onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
109843.4111	1.2004208	2	49	1	9	3	1	3	n/a	n/a	n/a	n/a
109844.6115	1.2004534	2	50	1	9	3	2	3	n/a	n/a	n/a	n/a
109845.812	1.2004917	2	51	1	9	3	3	3	n/a	n/a	n/a	n/a
109847.0125	1.2002807	2	52	1	9	3	4	3	n/a	n/a	n/a	n/a
109848.2128	1.2003921	2	53	1	9	3	5	3	n/a	n/a	n/a	n/a
109849.4132	1.200478	2	54	1	9	3	6	3	n/a	n/a	n/a	n/a
109850.6136	1.2003947	2	55	1	9	3	7	3	n/a	n/a	n/a	n/a
109851.814	1.2003615	2	56	1	9	3	8	3	n/a	n/a	n/a	n/a
109853.0144	1.2004171	2	57	1	9	3	9	3	n/a	n/a	n/a	n/a
109854.2148	1.2004514	2	58	1	9	3	10	3	n/a	n/a	n/a	n/a
109855.4153	1.2003582	2	59	1	9	3	11	3	n/a	n/a	n/a	n/a
109856.6156	1.2004727	2	60	1	9	3	12	3	n/a	n/a	n/a	n/a
109857.8161	1.2004417	2	61	1	9	3	13	3	n/a	n/a	n/a	n/a
109859.0165	1.2003397	2	62	1	9	3	14	3	n/a	n/a	n/a	n/a
109860.2169	1.200531	2	63	1	9	3	15	3	n/a	n/a	n/a	n/a
109861.4174	1.2002775	2	64	1	9	3	16	3	n/a	n/a	n/a	n/a
109862.6177	1.8172751	2	65	1	3	4	1	2	9	n/a	109863.6348	n/a
109864.435	1.2003919	2	66	1	3	4	2	1	9	1	109864.8352	0.2476998
109865.6354	1.2003968	2	67	1	3	4	3	2	9	0	109866.0355	0.316585
109866.8358	1.200465	2	68	1	3	4	4	2	10	0	109867.2359	0.1374834
109868.0362	1.2003824	2	69	1	3	4	5	1	11	1	109868.4364	0.5158888
109869.2366	1.2004023	2	70	1	3	4	6	2	11	1	109869.6368	0.4109621
109870.437	1.200408	2	71	1	3	4	7	1	11	1	109870.8372	0.4168858
109871.6374	1.2004502	2	72	1	3	4	8	2	10	1	109872.0377	0.4381282
109872.8379	1.2004908	2	73	1	3	4	9	2	10	0	109873.238	0.3164309
109874.0384	1.2003608	2	74	1	3	4	10	2	11	1	109874.4384	0.616389
109875.2387	1.2003392	2	75	1	3	4	11	1	11	1	109875.6388	0.5157577
109876.4391	1.2004792	2	76	1	3	4	12	2	11	1	109876.8392	0.2477681
109877.6395	1.2004451	2	77	1	3	4	13	1	10	1	109878.0396	0.3155846
109878.84	1.2003937	2	78	1	3	4	14	1	10	1	109879.24	0.4170108
109880.0404	1.2004505	2	79	1	3	4	15	1	10	1	109880.4404	0.4166197
109881.2408	1.200297	2	80	1	3	4	16	2	9	1	109881.6409	0.5160065
109882.4411	1.2004872	2	81	1	3	4	17	1	9	1	109882.8414	0.4169836
109883.6416	1.2004028	2	82	1	3	4	18	1	9	0	109884.0417	0.5163394
109884.842	1.2005061	2	83	1	3	4	19	1	10	n/a	109885.2422	n/a
109886.0425	1.2003246	2	84	1	3	4	20	1	10	n/a	109886.4425	n/a
109887.2428	1.2004342	2	85	1	3	4	21	1	10	1	109887.6429	-0.083639
109888.4433	1.2004135	2	86	1	3	4	22	2	10	0	109888.8433	0.2422283
109889.6437	1.2003701	2	87	1	3	4	23	1	11	1	109890.0438	0.4412791
109890.8441	1.2003797	2	88	1	3	4	24	2	11	1	109891.2442	0.2318176
109892.0444	1.2003751	2	89	1	3	4	25	1	11	1	109892.4446	0.5091947
109893.2448	1.2004458	2	90	1	3	4	26	2	10	1	109893.6449	0.315117
109894.4453	1.2004731	2	91	1	3	4	27	1	10	1	109894.8454	0.5163785
109895.6457	1.2003096	2	92	1	3	4	28	2	10	1	109896.0458	0.5165794
109896.846	1.2005012	2	93	1	3	4	29	2	9	1	109897.2462	0.4172124
109898.0465	1.2002986	2	94	1	3	4	30	2	9	1	109898.4467	0.4456168
109899.2468	1.2004504	2	95	1	3	4	31	2	9	1	109899.647	0.4153217
109900.4473	1.2004158	2	96	1	3	4	32	2	8	0	109900.8475	0.1150096
109901.6477	1.200472	2	97	1	9	5	1	3	n/a	n/a	n/a	n/a
109902.8482	1.2004248	2	98	1	9	5	2	3	n/a	n/a	n/a	n/a
109904.0486	1.2003313	2	99	1	9	5	3	3	n/a	n/a	n/a	n/a
109905.2489	1.200477	2	100	1	9	5	4	3	n/a	n/a	n/a	n/a
109906.4494	1.2004454	2	101	1	9	5	5	3	n/a	n/a	n/a	n/a
109907.6499	1.200282	2	102	1	9	5	6	3	n/a	n/a	n/a	n/a
109908.8501	1.2004536	2	103	1	9	5	7	3	n/a	n/a	n/a	n/a
109910.0506	1.2004204	2	104	1	9	5	8	3	n/a	n/a	n/a	n/a
109911.251	1.200492	2	105	1	9	5	9	3	n/a	n/a	n/a	n/a
109912.4515	1.2002621	2	106	1	9	5	10	3	n/a	n/a	n/a	n/a
109913.6518	1.2006018	2	107	1	9	5	11	3	n/a	n/a	n/a	n/a
109914.8524	1.2002927	2	108	1	9	5	12	3	n/a	n/a	n/a	n/a
109916.0527	1.2003503	2	109	1	9	5	13	3	n/a	n/a	n/a	n/a
109917.253	1.2004127	2	110	1	9	5	14	3	n/a	n/a	n/a	n/a
109918.4534	1.2005357	2	111	1	9	5	15	3	n/a	n/a	n/a	n/a
109919.654	1.2003106	2	112	1	9	5	16	3	n/a	n/a	n/a	n/a
109920.8543	1.2004362	2	113	1	5	6	1	2	9	1	109921.2544	0.5126163
109922.0547	1.2004514	2	114	1	5	6	2	1	9	0	109922.4548	0.614675
109923.2552	1.2003807	2	115	1	5	6	3	1	10	1	109923.6553	0.6136319
109924.4555	1.2004234	2	116	1	5	6	4	2	10	1	109924.8557	0.5147408
109925.656	1.8257387	2	117	1	5	6	5	2	10	n/a	109926.0561	n/a
109927.4817	1.2002118	2	118	1	5	6	6	1	10	1	109927.8817	0.4157259
109928.6819	1.2005901	2	119	1	5	6	7	1	9	1	109929.0821	0.6150846
109929.8825	1.2002918	2	120	1	5	6	8	1	9	1	109930.2825	0.6153606
109931.0828	1.200359	2	121	1	5	6	9	2	9	1	109931.4829	0.7155026
109932.2832	1.2005887	2	122	1	5	6	10	2	8	1	109932.6833	0.4450047
109933.4837	1.2002821	2	123	1	5	6	11	1	8	1	109933.8838	0.6147361
109934.684	1.2005454	2	124	1	5	6	12	2	8	1	109935.0842	0.5147597
109935.8846	1.2002817	2	125	1	5	6	13	1	7	1	109936.2846	0.5142807
109937.0849	1.2003889	2	126	1	5	6	14	1	7	1	109937.485	0.4154626
109938.2852	1.2004129	2	127	1	5	6	15	1	7	0	109938.6854	0.331334
109939.4857	1.2004271	2	128	1	5	6	16	1	8	1	109939.8858	0.7153183
109940.6861	1.2004606	2	129	1	5	6	17	2	8	1	109941.0863	0.5146941
109941.8865	1.2004822	2	130	1	5	6	18	2	8	1	109942.2866	0.4157587
109943.087	1.2003	2	131	1	5	6	19	2	7	1	109943.487	0.6148789
109944.2873	1.2004736	2	132	1	5	6	20	2	7	1	109944.6876	0.407794
109945.4878	1.2003126	2	133	1	5	6	21	1	7	1	109945.8879	0.514519
109946.6881	1.2004753	2	134	1	5	6	22	1	6	1	109947.0883	0.514763
109947.8886	1.2003627	2	135	1	5	6	23	2	6	1	109948.2887	0.6146155
109949.0889	1.2004053	2	136	1	5	6	24	2	6	1	109949.4892	0.6148016
109950.2894	1.200483	2	137	1	5	6	25	1	5	1	109950.6896	0.6150421
109951.4898	1.2003838	2	138	1	5	6	26	1	5	1	109951.8899	0.5153597
109952.6902	1.2005094	2	139	1	5	6	27	1	5	1	109953.0903	0.5151832
109953.8907	1.2003016	2	140	1	5	6	28	2	4	0	109954.2908	0.5146567
109955.091	1.2005035	2	141	1	5	6	29	2	5	1	109955.4911	0.6147812
109956.2915	1.2003127	2	142	1	5	6	30	1	5	1	109956.6916	0.515267
109957.4918	1.2005247	2	143	1	5	6	31	1	5	1	109957.892	0.7151912
109958.6924	1.2002454	2	144	1	5	6	32	1	4	0	109959.0924	0.4133493
109959.8926	1.200456	2	145	1	9	7	1	3	n/a	n/a	n/a	n/a
109961.0931	1.2005262	2	146	1	9	7	2	3	n/a	n/a	n/a	n/a
109962.2936	1.2003303	2	147	1	9	7	3	3	n/a	n/a	n/a	n/a
109963.4939	1.200422	2	148	1	9	7	4	3	n/a	n/a	n/a	n/a
109964.6944	1.2004213	2	149	1	9	7	5	3	n/a	n/a	n/a	n/a
109965.8948	1.2003472	2	150	1	9	7	6	3	n/a	n/a	n/a	n/a
109967.0951	1.2004172	2	151	1	9	7	7	3	n/a	n/a	n/a	n/a
109968.2955	1.2004164	2	152	1	9	7	8	3	n/a	n/a	n/a	n/a
109969.496	1.2003755	2	153	1	9	7	9	3	n/a	n/a	n/a	n/a
109970.6963	1.2004861	2	154	1	9	7	10	3	n/a	n/a	n/a	n/a
109971.8968	1.2003821	2	155	1	9	7	11	3	n/a	n/a	n/a	n/a
109973.0972	1.2003305	2	156	1	9	7	12	3	n/a	n/a	n/a	n/a
109974.2975	1.2005385	2	157	1	9	7	13	3	n/a	n/a	n/a	n/a
109975.4981	1.2003866	2	158	1	9	7	14	3	n/a	n/a	n/a	n/a
109976.6985	1.2004768	2	159	1	9	7	15	3	n/a	n/a	n/a	n/a
109977.8989	1.2003894	2	160	1	9	7	16	3	n/a	n/a	n/a	n/a
109979.0993	1.2005232	2	161	1	7	8	1	2	5	1	109979.4994	0.5142217
109980.2998	1.8254215	2	162	1	7	8	2	1	5	0	109980.6999	0.2146952
109982.1253	1.2171191	2	163	1	7	8	3	2	6	0	109982.542	0.139173
109983.3424	1.2004244	2	164	1	7	8	4	1	7	0	109983.7425	0.3156098
109984.5428	1.2004097	2	165	1	7	8	5	1	8	1	109984.9429	0.5160836
109985.7432	1.2004271	2	166	1	7	8	6	1	8	1	109986.1434	0.4179326
109986.9436	1.200296	2	167	1	7	8	7	2	8	1	109987.3438	0.3170298
109988.1439	1.2005867	2	168	1	7	8	8	2	7	1	109988.5441	0.4146534
109989.3445	1.2003364	2	169	1	7	8	9	2	7	1	109989.7445	0.5165718
109990.5449	1.2004084	2	170	1	7	8	10	1	7	1	109990.9449	0.4171245
109991.7453	1.200362	2	171	1	7	8	11	1	6	1	109992.1453	0.4448827
109992.9456	1.2004936	2	172	1	7	8	12	2	6	1	109993.3458	0.418317
109994.1461	1.200374	2	173	1	7	8	13	2	6	0	109994.5462	0.2157814
109995.3465	1.2004034	2	174	1	7	8	14	1	7	0	109995.7466	0.3160311
109996.5469	1.2004462	2	175	1	7	8	15	1	8	1	109996.9471	0.4166002
109997.7474	1.2005329	2	176	1	7	8	16	2	8	1	109998.1475	0.5156061
109998.9479	1.200327	2	177	1	7	8	17	2	8	1	109999.3478	0.516128
110000.1482	1.200292	2	178	1	7	8	18	1	7	1	110000.5483	0.6151275
110001.3485	1.2004591	2	179	1	7	8	19	1	7	n/a	110001.7486	n/a
110002.549	1.2003745	2	180	1	7	8	20	2	7	1	110002.9491	0.6157237
110003.7493	1.2004588	2	181	1	7	8	21	1	7	1	110004.1495	0.4173307
110004.9498	1.2003582	2	182	1	7	8	22	1	6	0	110005.3499	0.3394071
110006.1502	1.2004265	2	183	1	7	8	23	2	7	0	110006.5503	0.3158298
110007.3506	1.2004215	2	184	1	7	8	24	2	8	1	110007.7508	0.5163812
110008.551	1.2003497	2	185	1	7	8	25	2	8	1	110008.9512	0.4169242
110009.7514	1.2005363	2	186	1	7	8	26	2	8	1	110010.1515	0.4175669
110010.9519	1.2003672	2	187	1	7	8	27	2	7	1	110011.3519	0.6161997
110012.1523	1.2004472	2	188	1	7	8	28	2	7	1	110012.5523	0.5163176
110013.3527	1.2002756	2	189	1	7	8	29	2	7	1	110013.7528	0.5160644
110014.553	1.2006001	2	190	1	7	8	30	1	6	0	110014.9531	0.4433453
110015.7536	1.2003263	2	191	1	7	8	31	2	7	1	110016.1536	0.7155686
110016.9539	1.2004167	2	192	1	7	8	32	2	7	1	110017.354	0.6144663
110018.1543	1.2004748	2	193	1	9	9	1	3	n/a	n/a	n/a	n/a
110019.3548	1.2002542	2	194	1	9	9	2	3	n/a	n/a	n/a	n/a
110020.555	1.2004988	2	195	1	9	9	3	3	n/a	n/a	n/a	n/a
110021.7555	1.2003896	2	196	1	9	9	4	3	n/a	n/a	n/a	n/a
110022.9559	1.2004093	2	197	1	9	9	5	3	n/a	n/a	n/a	n/a
110024.1563	1.2003859	2	198	1	9	9	6	3	n/a	n/a	n/a	n/a
110025.3567	1.2004382	2	199	1	9	9	7	3	n/a	n/a	n/a	n/a
110026.5572	1.2005065	2	200	1	9	9	8	3	n/a	n/a	n/a	n/a
110027.7577	1.2003396	2	201	1	9	9	9	3	n/a	n/a	n/a	n/a
110028.958	1.2004059	2	202	1	9	9	10	3	n/a	n/a	n/a	n/a
110030.1584	1.2003653	2	203	1	9	9	11	3	n/a	n/a	n/a	n/a
110031.3588	1.2004027	2	204	1	9	9	12	3	n/a	n/a	n/a	n/a
110032.5592	1.2005131	2	205	1	9	9	13	3	n/a	n/a	n/a	n/a
110033.7597	1.2003731	2	206	1	9	9	14	3	n/a	n/a	n/a	n/a
110034.9601	1.2003106	2	207	1	9	9	15	3	n/a	n/a	n/a	n/a
110036.1604	1.2005006	2	208	1	9	9	16	3	n/a	n/a	n/a	n/a
