onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
109479.2367	1.2003822	1	1	1	9	1	1	3	n/a	n/a	n/a	n/a
109480.437	1.2002555	1	2	1	9	1	2	3	n/a	n/a	n/a	n/a
109481.6373	1.2004945	1	3	1	9	1	3	3	n/a	n/a	n/a	n/a
109482.8378	1.200369	1	4	1	9	1	4	3	n/a	n/a	n/a	n/a
109484.0382	1.2005288	1	5	1	9	1	5	3	n/a	n/a	n/a	n/a
109485.2387	1.200356	1	6	1	9	1	6	3	n/a	n/a	n/a	n/a
109486.439	1.2003114	1	7	1	9	1	7	3	n/a	n/a	n/a	n/a
109487.6394	1.200511	1	8	1	9	1	8	3	n/a	n/a	n/a	n/a
109488.8399	1.2003534	1	9	1	9	1	9	3	n/a	n/a	n/a	n/a
109490.0402	1.2004964	1	10	1	9	1	10	3	n/a	n/a	n/a	n/a
109491.2407	1.2003906	1	11	1	9	1	11	3	n/a	n/a	n/a	n/a
109492.4411	1.2002715	1	12	1	9	1	12	3	n/a	n/a	n/a	n/a
109493.6414	1.2004692	1	13	1	9	1	13	3	n/a	n/a	n/a	n/a
109494.8418	1.2005506	1	14	1	9	1	14	3	n/a	n/a	n/a	n/a
109496.0424	1.2003147	1	15	1	9	1	15	3	n/a	n/a	n/a	n/a
109497.2427	1.2003786	1	16	1	9	1	16	3	n/a	n/a	n/a	n/a
109498.4431	1.2087971	1	17	1	1	2	1	1	9	n/a	109498.8432	n/a
109499.6519	1.2004723	1	18	1	1	2	2	2	9	0	109500.0519	-0.0570271
109500.8524	1.2004223	1	19	1	1	2	3	2	10	0	109501.2524	0.4167296
109502.0528	1.2004022	1	20	1	1	2	4	1	11	0	109502.4528	0.4405089
109503.2532	1.200277	1	21	1	1	2	5	2	12	1	109503.6532	0.416084
109504.4535	1.2004644	1	22	1	1	2	6	2	12	1	109504.8538	0.3150718
109505.6539	1.2004873	1	23	1	1	2	7	2	12	0	109506.0541	0.340843
109506.8544	1.2003437	1	24	1	1	2	8	1	13	1	109507.2545	0.4163054
109508.0548	1.2003858	1	25	1	1	2	9	1	13	1	109508.4548	0.44259
109509.2551	1.2003904	1	26	1	1	2	10	1	13	1	109509.6553	0.4157045
109510.4555	1.2004026	1	27	1	1	2	11	1	12	1	109510.8558	0.4369084
109511.6559	1.2005319	1	28	1	1	2	12	1	12	0	109512.056	0.3158161
109512.8565	1.2003455	1	29	1	1	2	13	2	13	1	109513.2566	0.4195696
