onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
1304.169907	1.1994925	2	1	1	9	1	1	3	n/a	n/a	n/a	n/a
1305.369399	1.1998881	2	2	1	9	1	2	3	n/a	n/a	n/a	n/a
1306.569287	1.1997561	2	3	1	9	1	3	3	n/a	n/a	n/a	n/a
1307.769044	1.199957833	2	4	1	9	1	4	3	n/a	n/a	n/a	n/a
1308.969001	1.199755067	2	5	1	9	1	5	3	n/a	n/a	n/a	n/a
1310.168756	1.1998162	2	6	1	9	1	6	3	n/a	n/a	n/a	n/a
1311.368573	1.1997874	2	7	1	9	1	7	3	n/a	n/a	n/a	n/a
1312.56836	1.1998384	2	8	1	9	1	8	3	n/a	n/a	n/a	n/a
1313.768198	1.1998617	2	9	1	9	1	9	3	n/a	n/a	n/a	n/a
1314.96806	1.1998231	2	10	1	9	1	10	3	n/a	n/a	n/a	n/a
1316.167883	1.199814	2	11	1	9	1	11	3	n/a	n/a	n/a	n/a
1317.367697	1.1997687	2	12	1	9	1	12	3	n/a	n/a	n/a	n/a
1318.567466	1.1998238	2	13	1	9	1	13	3	n/a	n/a	n/a	n/a
1319.76729	1.199707	2	14	1	9	1	14	3	n/a	n/a	n/a	n/a
1320.966997	1.2000062	2	15	1	9	1	15	3	n/a	n/a	n/a	n/a
1322.167003	1.199918244	2	16	1	9	1	16	3	n/a	n/a	n/a	n/a
1323.366921	1.199671956	2	17	1	1	2	1	1	8	1	1323.766726	0.6093005
1324.566593	1.1998732	2	18	1	1	2	2	2	8	1	1324.966649	0.6053021
1325.766466	1.1997701	2	19	1	1	2	3	1	8	1	1326.166378	0.610446
1326.966236	1.1999378	2	20	1	1	2	4	2	7	1	1327.366078	0.7106867
1328.166174	1.1997118	2	21	1	1	2	5	1	7	1	1328.566137	0.5125923
1329.365886	1.1998108	2	22	1	1	2	6	2	7	1	1329.7658	0.5107338
1330.565697	1.1998984	2	23	1	1	2	7	1	6	1	1330.965676	0.6108101
1331.765595	1.1998764	2	24	1	1	2	8	1	6	1	1332.165478	0.613628
1332.965472	1.1996834	2	25	1	1	2	9	1	6	1	1333.365353	0.5104122
1334.165155	1.1998976	2	26	1	1	2	10	2	5	1	1334.565206	0.5108815
1335.365053	1.1997109	2	27	1	1	2	11	2	5	1	1335.764905	0.7139303
1336.564764	1.1999271	2	28	1	1	2	12	2	5	1	1336.964767	0.7048486
1337.764691	1.1997764	2	29	1	1	2	13	2	4	1	1338.164589	0.7095168
1338.964467	1.1998529	2	30	1	1	2	14	2	4	0	1339.364459	0.7072817
1340.16432	1.1998323	2	31	1	1	2	15	1	5	1	1340.564247	0.7094981
1341.364152	1.1997453	2	32	1	1	2	16	2	5	1	1341.764153	0.7076889
1342.563898	1.1998809	2	33	1	1	2	17	2	5	1	1342.963904	0.5099297
1343.763778	1.1997881	2	34	1	1	2	18	1	4	1	1344.163759	0.7078351
1344.963567	1.1998083	2	35	1	1	2	19	2	4	0	1345.363499	0.6093204
1346.163375	1.1999259	2	36	1	1	2	20	1	5	1	1346.563373	0.6095919
1347.363301	1.1996663	2	37	1	1	2	21	1	5	1	1347.763177	0.5101276
1348.562967	1.1999324	2	38	1	1	2	22	1	5	1	1348.96308	0.7033584
1349.7629	1.1998016	2	39	1	1	2	23	2	4	1	1350.16282	0.60977
1350.962701	1.1998873	2	40	1	1	2	24	2	4	0	1351.362719	0.6103834
1352.162588	1.1998265	2	41	1	1	2	25	1	5	1	1352.562606	0.7095099
1353.362415	1.1997435	2	42	1	1	2	26	2	5	n/a	1353.762297	n/a
1354.562158	1.1999482	2	43	1	1	2	27	1	5	n/a	1354.962094	n/a
1355.762107	1.1997574	2	44	1	1	2	28	2	5	1	1356.162022	0.5096479
1356.961864	1.1997127	2	45	1	1	2	29	2	5	n/a	1357.361837	n/a
1358.161577	1.1999138	2	46	1	1	2	30	2	5	n/a	1358.561652	n/a
1359.36149	1.1998566	2	47	1	1	2	31	2	5	n/a	1359.761442	n/a
1360.561347	1.1997764	2	48	1	1	2	32	1	5	0	1360.961278	-0.072102
1361.761123	1.199843	2	49	1	9	3	1	3	n/a	n/a	n/a	n/a
1362.960967	1.1997992	2	50	1	9	3	2	3	n/a	n/a	n/a	n/a
1364.160766	1.1999018	2	51	1	9	3	3	3	n/a	n/a	n/a	n/a
1365.360668	1.1999059	2	52	1	9	3	4	3	n/a	n/a	n/a	n/a
1366.560573	1.1997247	2	53	1	9	3	5	3	n/a	n/a	n/a	n/a
1367.760298	1.1998381	2	54	1	9	3	6	3	n/a	n/a	n/a	n/a
1368.960136	1.199798	2	55	1	9	3	7	3	n/a	n/a	n/a	n/a
1370.159934	1.1997943	2	56	1	9	3	8	3	n/a	n/a	n/a	n/a
1371.359729	1.1998494	2	57	1	9	3	9	3	n/a	n/a	n/a	n/a
1372.559578	1.1998657	2	58	1	9	3	10	3	n/a	n/a	n/a	n/a
1373.759444	1.1997337	2	59	1	9	3	11	3	n/a	n/a	n/a	n/a
1374.959177	1.1999039	2	60	1	9	3	12	3	n/a	n/a	n/a	n/a
1376.159081	1.1998819	2	61	1	9	3	13	3	n/a	n/a	n/a	n/a
1377.358963	1.1997009	2	62	1	9	3	14	3	n/a	n/a	n/a	n/a
1378.558664	1.1998242	2	63	1	9	3	15	3	n/a	n/a	n/a	n/a
1379.758488	1.1999017	2	64	1	9	3	16	3	n/a	n/a	n/a	n/a
1380.95839	1.19974	2	65	1	3	4	1	2	6	n/a	1381.358286	n/a
1382.15813	1.1998647	2	66	1	3	4	2	1	6	0	1382.558145	0.5282399
1383.357995	1.1998624	2	67	1	3	4	3	2	7	n/a	1383.757912	n/a
1384.557857	1.1997812	2	68	1	3	4	4	1	7	1	1384.957803	0.5284049
1385.757638	1.1998105	2	69	1	3	4	5	2	7	0	1386.157479	0.526109
1386.957449	1.1997316	2	70	1	3	4	6	1	8	0	1387.357361	0.618168
1388.15718	1.1999977	2	71	1	3	4	7	1	9	1	1388.557101	0.6183275
1389.357178	1.1996715	2	72	1	3	4	8	1	9	1	1389.757009	0.5282902
1390.556849	1.1999019	2	73	1	3	4	9	1	9	1	1390.956872	0.5263572
1391.756751	1.1998088	2	74	1	3	4	10	2	8	1	1392.156668	0.5265552
1392.95656	1.1999361	2	75	1	3	4	11	2	8	1	1393.356557	0.5243395
1394.156496	1.199854055	2	76	1	3	4	12	2	8	1	1394.556255	0.4155953
1395.35635	1.199701845	2	77	1	3	4	13	2	7	1	1395.756212	0.4411784
1396.556052	1.1997982	2	78	1	3	4	14	1	7	1	1396.955956	0.428019
1397.75585	1.1998749	2	79	1	3	4	15	1	7	1	1398.155852	0.5189167
1398.955725	1.1998159	2	80	1	3	4	16	1	6	1	1399.355622	0.5273417
1400.155541	1.1998149	2	81	1	3	4	17	2	6	1	1400.555385	0.6180109
1401.355356	1.199934578	2	82	1	3	4	18	2	6	1	1401.755272	0.5286085
1402.555291	1.199791522	2	83	1	3	4	19	1	5	0	1402.955139	0.5288808
1403.755082	1.199766	2	84	1	3	4	20	2	6	1	1404.154926	0.4078063
1404.954848	1.1998176	2	85	1	3	4	21	2	6	1	1405.35479	0.343284
1406.154666	1.1997994	2	86	1	3	4	22	2	6	1	1406.5546	0.3341069
1407.354465	1.1998242	2	87	1	3	4	23	2	5	1	1407.754347	0.3187413
1408.554289	1.1997191	2	88	1	3	4	24	1	5	0	1408.954225	0.3198126
1409.754009	1.1999549	2	89	1	3	4	25	1	6	1	1410.154153	0.4170127
1410.953963	1.1997977	2	90	1	3	4	26	2	6	0	1411.3538	0.6195227
1412.153761	1.1998852	2	91	1	3	4	27	1	7	1	1412.553729	0.5297525
1413.353646	1.19972	2	92	1	3	4	28	1	7	1	1413.753568	0.4172914
1414.553366	1.199985611	2	93	1	3	4	29	1	7	1	1414.953367	0.4095794
1415.753352	1.199733789	2	94	1	3	4	30	1	6	1	1416.153112	0.5290724
1416.953086	1.1998015	2	95	1	3	4	31	2	6	1	1417.353077	0.5295096
1418.152887	1.1999145	2	96	1	3	4	32	2	6	0	1418.552855	0.528815
1419.352802	1.1997498	2	97	1	9	5	1	3	n/a	n/a	n/a	n/a
1420.552551	1.1997036	2	98	1	9	5	2	3	n/a	n/a	n/a	n/a
1421.752255	1.1999311	2	99	1	9	5	3	3	n/a	n/a	n/a	n/a
1422.952186	1.1998349	2	100	1	9	5	4	3	n/a	n/a	n/a	n/a
1424.152021	1.199849	2	101	1	9	5	5	3	n/a	n/a	n/a	n/a
1425.35187	1.1998035	2	102	1	9	5	6	3	n/a	n/a	n/a	n/a
1426.551674	1.1998306	2	103	1	9	5	7	3	n/a	n/a	n/a	n/a
1427.751504	1.1998463	2	104	1	9	5	8	3	n/a	n/a	n/a	n/a
1428.95135	1.199741	2	105	1	9	5	9	3	n/a	n/a	n/a	n/a
1430.151091	1.1998964	2	106	1	9	5	10	3	n/a	n/a	n/a	n/a
1431.350988	1.1998087	2	107	1	9	5	11	3	n/a	n/a	n/a	n/a
1432.550797	1.1998084	2	108	1	9	5	12	3	n/a	n/a	n/a	n/a
1433.750605	1.1998563	2	109	1	9	5	13	3	n/a	n/a	n/a	n/a
1434.950461	1.1997959	2	110	1	9	5	14	3	n/a	n/a	n/a	n/a
1436.150257	1.1997633	2	111	1	9	5	15	3	n/a	n/a	n/a	n/a
1437.350021	1.1999039	2	112	1	9	5	16	3	n/a	n/a	n/a	n/a
1438.549924	1.1998431	2	113	1	5	6	1	2	7	n/a	1438.949738	n/a
1439.749767	1.1998223	2	114	1	5	6	2	2	7	1	1440.149655	0.6169483
1440.94959	1.1997143	2	115	1	5	6	3	1	7	1	1441.349496	0.521313
1442.149304	1.1999229	2	116	1	5	6	4	1	7	1	1442.549356	0.5205001
1443.349227	1.1998429	2	117	1	5	6	5	2	6	1	1443.749148	0.616232
1444.54907	1.1997969	2	118	1	5	6	6	1	6	1	1444.948942	0.6165056
1445.748867	1.1997902	2	119	1	5	6	7	2	6	1	1446.148772	0.5202519
1446.948657	1.1998581	2	120	1	5	6	8	1	5	0	1447.348621	0.6175062
1448.148515	1.1998355	2	121	1	5	6	9	1	6	1	1448.548503	0.7187079
1449.348351	1.1998165	2	122	1	5	6	10	2	6	n/a	1449.748395	n/a
1450.548167	1.1998107	2	123	1	5	6	11	1	6	1	1450.948018	0.7170987
1451.747978	1.1998757	2	124	1	5	6	12	2	6	1	1452.147948	0.717223
1452.947854	1.1997359	2	125	1	5	6	13	1	5	1	1453.347745	0.6174515
1454.147589	1.1998775	2	126	1	5	6	14	2	5	1	1454.54759	0.5110971
1455.347467	1.1998735	2	127	1	5	6	15	1	5	1	1455.747371	0.5198672
1456.54734	1.1998162	2	128	1	5	6	16	1	4	1	1456.947203	0.4464794
1457.747157	1.199842	2	129	1	5	6	17	1	4	1	1458.147062	0.4171922
1458.946999	1.1997301	2	130	1	5	6	18	1	4	1	1459.346917	0.5199687
1460.146729	1.199977333	2	131	1	5	6	19	2	3	1	1460.546616	0.6172729
1461.346706	1.199720067	2	132	1	5	6	20	2	3	1	1461.746508	0.5233438
1462.546426	1.1999114	2	133	1	5	6	21	2	3	0	1462.946231	0.7172374
1463.746337	1.1996813	2	134	1	5	6	22	2	4	0	1464.146291	0.7167666115
1464.946019	1.1998644	2	135	1	5	6	23	1	5	n/a	1465.346041	n/a
1466.145883	1.2748142	2	136	1	5	6	24	1	5	n/a	1466.545787	n/a
1467.420697	1.1998251	2	137	1	5	6	25	2	5	n/a	1467.82065	n/a
1468.620523	1.1997494	2	138	1	5	6	26	1	5	n/a	1469.020474	n/a
1469.820272	1.1998621	2	139	1	5	6	27	1	5	n/a	1470.220297	n/a
1471.020134	1.1999006	2	140	1	5	6	28	2	5	n/a	1471.420096	n/a
1472.220035	1.1998277	2	141	1	5	6	29	2	5	1	1472.619935	0.6173878
1473.419862	1.1997964	2	142	1	5	6	30	2	5	1	1473.819814	0.522962
1474.619659	1.1997007	2	143	1	5	6	31	2	5	1	1475.019627	0.615412
1475.819359	1.2000019	2	144	1	5	6	32	2	4	1	1476.219456	0.7162584
1477.019361	1.1998	2	145	1	9	7	1	3	n/a	n/a	n/a	n/a
1478.219161	1.1998232	2	146	1	9	7	2	3	n/a	n/a	n/a	n/a
1479.418985	1.199806	2	147	1	9	7	3	3	n/a	n/a	n/a	n/a
1480.61879	1.199772	2	148	1	9	7	4	3	n/a	n/a	n/a	n/a
1481.818563	1.1998901	2	149	1	9	7	5	3	n/a	n/a	n/a	n/a
1483.018453	1.1998339	2	150	1	9	7	6	3	n/a	n/a	n/a	n/a
1484.218286	1.1997696	2	151	1	9	7	7	3	n/a	n/a	n/a	n/a
1485.418056	1.1998138	2	152	1	9	7	8	3	n/a	n/a	n/a	n/a
1486.61787	1.1998021	2	153	1	9	7	9	3	n/a	n/a	n/a	n/a
1487.817672	1.1997917	2	154	1	9	7	10	3	n/a	n/a	n/a	n/a
1489.017464	1.1998624	2	155	1	9	7	11	3	n/a	n/a	n/a	n/a
1490.217326	1.1998573	2	156	1	9	7	12	3	n/a	n/a	n/a	n/a
1491.417183	1.199829	2	157	1	9	7	13	3	n/a	n/a	n/a	n/a
1492.617012	1.199718	2	158	1	9	7	14	3	n/a	n/a	n/a	n/a
1493.81673	1.1998899	2	159	1	9	7	15	3	n/a	n/a	n/a	n/a
1495.01662	1.1999263	2	160	1	9	7	16	3	n/a	n/a	n/a	n/a
1496.216547	1.1997489	2	161	1	7	8	1	1	4	1	1496.616419	0.5211478
1497.416295	1.1998588	2	162	1	7	8	2	1	4	n/a	1497.816187	n/a
1498.616154	1.1997973	2	163	1	7	8	3	1	4	n/a	1499.015958	n/a
1499.815952	1.1997121	2	164	1	7	8	4	2	4	n/a	1500.215984	n/a
1501.015664	1.1999417	2	165	1	7	8	5	2	4	n/a	1501.415771	n/a
1502.215605	1.1997521	2	166	1	7	8	6	2	4	n/a	1502.615417	n/a
1503.415358	1.200011588	2	167	1	7	8	7	2	4	0	1503.815368	0.149332
1504.615369	1.199708512	2	168	1	7	8	8	1	5	1	1505.015132	0.4404264
1505.815078	1.1997367	2	169	1	7	8	9	2	5	1	1506.21495	0.5161369
1507.014814	1.1999021	2	170	1	7	8	10	1	5	1	1507.414855	0.5247727
1508.214716	1.199865	2	171	1	7	8	11	1	4	1	1508.614689	0.5160504
1509.414581	1.1998439	2	172	1	7	8	12	2	4	1	1509.814518	0.5144975
1510.614425	1.1997891	2	173	1	7	8	13	2	4	0	1511.014416	0.4393504
1511.814214	1.199795	2	174	1	7	8	14	2	5	0	1512.21415	0.4224864
