onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
23341.98632	1.2002576	4	77	1	3	4	13	2	6	1	23342.38627	0.4170825
23343.18657	1.2004414	4	78	1	3	4	14	2	5	1	23343.58679	0.4177054
23344.38702	1.2004001	4	79	1	3	4	15	2	5	n/a	23344.78722	n/a
23345.58742	1.2005261	4	80	1	3	4	16	1	5	0	23345.98761	0.1468174
23346.78794	1.2002796	4	81	1	3	4	17	1	6	1	23347.18802	0.3441549
23347.98822	1.200481	4	82	1	3	4	18	1	6	1	23348.38838	0.4469444
23349.1887	1.2003982	4	83	1	3	4	19	2	6	n/a	23349.58879	n/a
23350.3891	1.2003642	4	84	1	3	4	20	2	6	1	23350.78915	0.5165658
23351.58946	1.200477	4	85	1	3	4	21	1	5	1	23351.98964	0.5172756
23352.78994	1.200386	4	86	1	3	4	22	1	5	1	23353.19002	0.4165774
23353.99033	1.2004205	4	87	1	3	4	23	2	5	1	23354.39046	0.5164142
23355.19075	1.2003614	4	88	1	3	4	24	1	4	1	23355.59078	0.4172032
23356.39111	1.200449	4	89	1	3	4	25	1	4	1	23356.79124	0.4451132
23357.59156	1.2003101	4	90	1	3	4	26	1	4	1	23357.9917	0.5158277
23358.79187	1.2004336	4	91	1	3	4	27	2	3	n/a	23359.19203	n/a
23359.9923	1.2004854	4	92	1	3	4	28	2	3	0	23360.39244	0.5165766
23361.19279	1.2004357	4	93	1	3	4	29	2	4	0	23361.59285	0.5163853
23362.39322	1.2004173	4	94	1	3	4	30	2	5	1	23362.79326	0.5157799
23363.59364	1.2002876	4	95	1	3	4	31	1	5	1	23363.99377	0.5151576
23364.79393	1.200529	4	96	1	3	4	32	2	5	1	23365.19418	0.3396329
23365.99446	1.2003215	4	97	1	9	5	1	3	n/a	n/a	n/a	n/a
23367.19478	1.200469	4	98	1	9	5	2	3	n/a	n/a	n/a	n/a
23368.39525	1.2003334	4	99	1	9	5	3	3	n/a	n/a	n/a	n/a
23369.59558	1.2004792	4	100	1	9	5	4	3	n/a	n/a	n/a	n/a
23370.79606	1.200399	4	101	1	9	5	5	3	n/a	n/a	n/a	n/a
23371.99646	1.2002873	4	102	1	9	5	6	3	n/a	n/a	n/a	n/a
23373.19675	1.200449	4	103	1	9	5	7	3	n/a	n/a	n/a	n/a
23374.3972	1.2005295	4	104	1	9	5	8	3	n/a	n/a	n/a	n/a
23375.59773	1.2003377	4	105	1	9	5	9	3	n/a	n/a	n/a	n/a
23376.79806	1.2003799	4	106	1	9	5	10	3	n/a	n/a	n/a	n/a
23377.99844	1.2004512	4	107	1	9	5	11	3	n/a	n/a	n/a	n/a
23379.19889	1.200433	4	108	1	9	5	12	3	n/a	n/a	n/a	n/a
23380.39933	1.2004321	4	109	1	9	5	13	3	n/a	n/a	n/a	n/a
23381.59976	1.20042	4	110	1	9	5	14	3	n/a	n/a	n/a	n/a
23382.80018	1.2004145	4	111	1	9	5	15	3	n/a	n/a	n/a	n/a
23384.00059	1.2002701	4	112	1	9	5	16	3	n/a	n/a	n/a	n/a
23385.20086	1.2005801	4	113	1	5	6	1	1	4	0	23385.60108	0.4135561
23386.40144	1.2003819	4	114	1	5	6	2	2	5	1	23386.80143	0.5141474
23387.60183	1.2003584	4	115	1	5	6	3	2	5	n/a	23388.00189	n/a
23388.80218	1.200365	4	116	1	5	6	4	1	5	1	23389.20223	0.5150992
23390.00255	1.2004197	4	117	1	5	6	5	2	5	1	23390.40266	0.5150793
23391.20297	1.2005158	4	118	1	5	6	6	1	4	1	23391.60311	0.7151934
23392.40348	1.2002958	4	119	1	5	6	7	2	4	1	23392.80358	0.5144391
23393.60378	1.2003883	4	120	1	5	6	8	2	4	1	23394.00385	0.5151023
23394.80417	1.2004275	4	121	1	5	6	9	1	3	1	23395.2044	0.6148232
23396.0046	1.2004293	4	122	1	5	6	10	2	3	1	23396.4048	0.514079
23397.20503	1.2003639	4	123	1	5	6	11	2	3	1	23397.60513	0.7157687
23398.40539	1.2004349	4	124	1	5	6	12	2	2	1	23398.8056	0.7152792
23399.60582	1.2004606	4	125	1	5	6	13	1	2	1	23400.00598	0.2396729
23400.80628	1.2003949	4	126	1	5	6	14	2	2	1	23401.20641	0.6151159
23402.00668	1.2003608	4	127	1	5	6	15	2	2	1	23402.40683	0.5145329
23403.20704	1.2004045	4	128	1	5	6	16	2	2	0	23403.60718	0.5149899
23404.40745	1.2005439	4	129	1	5	6	17	2	3	0	23404.80767	0.6148578
23405.60799	1.2003356	4	130	1	5	6	18	1	4	1	23406.00801	0.3141425
23406.80832	1.2004431	4	131	1	5	6	19	2	4	1	23407.20839	0.5150595
23408.00877	1.2004085	4	132	1	5	6	20	2	4	1	23408.40879	0.4152768
23409.20918	1.2004509	4	133	1	5	6	21	1	3	1	23409.60918	0.6147962
23410.40963	1.2002294	4	134	1	5	6	22	1	3	1	23410.80969	0.6147833
23411.60986	1.2004455	4	135	1	5	6	23	1	3	0	23412.01004	0.4163257
23412.8103	1.2004844	4	136	1	5	6	24	1	4	1	23413.21046	0.5162852
23414.01079	1.2003594	4	137	1	5	6	25	2	4	1	23414.41091	0.4458121
23415.21115	1.2004906	4	138	1	5	6	26	1	4	1	23415.61133	0.3423608
23416.41164	1.2003355	4	139	1	5	6	27	1	3	0	23416.81165	0.5150492
23417.61197	1.2004546	4	140	1	5	6	28	1	4	1	23418.01205	0.4362348
23418.81243	1.2003698	4	141	1	5	6	29	2	4	1	23419.21255	0.5148357
23420.0128	1.200397	4	142	1	5	6	30	1	4	1	23420.41288	0.6162933
23421.21319	1.2004809	4	143	1	5	6	31	1	3	1	23421.61333	0.6141111
23422.41367	1.200336	4	144	1	5	6	32	2	3	1	23422.81374	0.6130623
23423.61401	1.2004415	4	145	1	9	7	1	3	n/a	n/a	n/a	n/a
23424.81445	1.2003912	4	146	1	9	7	2	3	n/a	n/a	n/a	n/a
23426.01484	1.2003414	4	147	1	9	7	3	3	n/a	n/a	n/a	n/a
23427.21518	1.2004924	4	148	1	9	7	4	3	n/a	n/a	n/a	n/a
23428.41568	1.2004205	4	149	1	9	7	5	3	n/a	n/a	n/a	n/a
23429.6161	1.2003675	4	150	1	9	7	6	3	n/a	n/a	n/a	n/a
23430.81646	1.200349	4	151	1	9	7	7	3	n/a	n/a	n/a	n/a
23432.01681	1.2005081	4	152	1	9	7	8	3	n/a	n/a	n/a	n/a
23433.21732	1.2003307	4	153	1	9	7	9	3	n/a	n/a	n/a	n/a
23434.41765	1.2004487	4	154	1	9	7	10	3	n/a	n/a	n/a	n/a
23435.6181	1.2004391	4	155	1	9	7	11	3	n/a	n/a	n/a	n/a
23436.81854	1.2003652	4	156	1	9	7	12	3	n/a	n/a	n/a	n/a
23438.01891	1.2004368	4	157	1	9	7	13	3	n/a	n/a	n/a	n/a
23439.21934	1.2003808	4	158	1	9	7	14	3	n/a	n/a	n/a	n/a
23440.41972	1.2004507	4	159	1	9	7	15	3	n/a	n/a	n/a	n/a
23441.62017	1.2004276	4	160	1	9	7	16	3	n/a	n/a	n/a	n/a
23442.8206	1.2003212	4	161	1	7	8	1	2	3	0	23443.22066	0.4150022
23444.02092	1.2004075	4	162	1	7	8	2	1	4	n/a	23444.42114	n/a
23445.22133	1.2004058	4	163	1	7	8	3	1	4	1	23445.62156	0.4420758
23446.42174	1.2005703	4	164	1	7	8	4	1	4	1	23446.82192	0.4164806
23447.62231	1.200403	4	165	1	7	8	5	1	4	0	23448.0224	0.3168991
23448.82271	1.2003037	4	166	1	7	8	6	2	5	1	23449.22274	0.4395619
23450.02301	1.2004792	4	167	1	7	8	7	1	5	1	23450.42318	0.4170778
23451.22349	1.2003025	4	168	1	7	8	8	2	5	1	23451.62358	0.3419708
23452.42379	1.2004137	4	169	1	7	8	9	1	4	1	23452.82397	0.5159848
23453.62421	1.200474	4	170	1	7	8	10	1	4	1	23454.02436	0.7162677
23454.82468	1.2003735	4	171	1	7	8	11	1	4	1	23455.22482	0.717219
23456.02506	1.2004481	4	172	1	7	8	12	2	3	1	23456.42523	0.4161876
23457.2255	1.2003543	4	173	1	7	8	13	2	3	1	23457.62571	0.616198
23458.42586	1.2005374	4	174	1	7	8	14	1	3	1	23458.82605	0.45022
23459.6264	1.2003474	4	175	1	7	8	15	1	2	1	23460.02649	0.5162615
23460.82674	1.2003594	4	176	1	7	8	16	1	2	0	23461.22679	0.3166779
23462.0271	1.2003946	4	177	1	7	8	17	1	3	1	23462.42724	0.4171401
23463.2275	1.2005067	4	178	1	7	8	18	2	3	1	23463.6277	0.5158868
23464.428	1.2003642	4	179	1	7	8	19	2	3	0	23464.82802	0.3163791
23465.62837	1.2004147	4	180	1	7	8	20	2	4	1	23466.0285	0.6163772
23466.82878	1.2004062	4	181	1	7	8	21	1	4	1	23467.22882	0.5166507
23468.02919	1.2003782	4	182	1	7	8	22	1	4	1	23468.42932	0.4174611
23469.22957	1.2003934	4	183	1	7	8	23	1	3	1	23469.62973	0.6166972
23470.42996	1.2005205	4	184	1	7	8	24	2	3	0	23470.83021	0.416223
23471.63048	1.2002941	4	185	1	7	8	25	1	4	0	23472.03063	0.316148
23472.83077	1.2003872	4	186	1	7	8	26	1	5	1	23473.23093	0.5163846
23474.03116	1.2003777	4	187	1	7	8	27	1	5	1	23474.4314	0.5159943
23475.23154	1.2005207	4	188	1	7	8	28	1	5	0	23475.6318	0.3359133
23476.43206	1.2003742	4	189	1	7	8	29	1	6	1	23476.83219	0.4169861
23477.63243	1.2003794	4	190	1	7	8	30	2	6	1	23478.03257	0.4167397
23478.83281	1.2004541	4	191	1	7	8	31	2	6	0	23479.23293	0.3150275
23480.03327	1.2004047	4	192	1	7	8	32	1	7	1	23480.43333	0.4150335
23481.23367	1.2003792	4	193	1	9	9	1	3	n/a	n/a	n/a	n/a
23482.43405	1.2003901	4	194	1	9	9	2	3	n/a	n/a	n/a	n/a
23483.63444	1.2003691	4	195	1	9	9	3	3	n/a	n/a	n/a	n/a
23484.83481	1.2005079	4	196	1	9	9	4	3	n/a	n/a	n/a	n/a
23486.03532	1.200418	4	197	1	9	9	5	3	n/a	n/a	n/a	n/a
23487.23574	1.2003656	4	198	1	9	9	6	3	n/a	n/a	n/a	n/a
23488.4361	1.2003969	4	199	1	9	9	7	3	n/a	n/a	n/a	n/a
23489.6365	1.200469	4	200	1	9	9	8	3	n/a	n/a	n/a	n/a
23490.83697	1.2004743	4	201	1	9	9	9	3	n/a	n/a	n/a	n/a
23492.03744	1.20035	4	202	1	9	9	10	3	n/a	n/a	n/a	n/a
23493.23779	1.2003982	4	203	1	9	9	11	3	n/a	n/a	n/a	n/a
23494.43819	1.200373	4	204	1	9	9	12	3	n/a	n/a	n/a	n/a
23495.63856	1.2004348	4	205	1	9	9	13	3	n/a	n/a	n/a	n/a
23496.839	1.2003331	4	206	1	9	9	14	3	n/a	n/a	n/a	n/a
23498.03933	1.2004456	4	207	1	9	9	15	3	n/a	n/a	n/a	n/a
23499.23978	1.2003875	4	208	1	9	9	16	3	n/a	n/a	n/a	n/a
