onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
2273.341529	1.1998498	1	92	1	3	4	28	1	6	1	2273.741438	0.519345
2274.541378	1.1998459	1	93	1	3	4	29	1	6	1	2274.941304	0.723117
2275.741224	1.1998502	1	94	1	3	4	30	2	6	1	2276.141031	0.5187158
2276.941075	1.1997988	1	95	1	3	4	31	2	5	0	2277.341123	0.3162578222
2278.140873	1.1999399	1	96	1	3	4	32	1	6	1	2278.540875	0.5250151
2279.340813	1.1997548	1	97	1	9	5	1	3	n/a	n/a	n/a	n/a
2280.540568	1.1999039	1	98	1	9	5	2	3	n/a	n/a	n/a	n/a
2281.740472	1.1998688	1	99	1	9	5	3	3	n/a	n/a	n/a	n/a
2282.940341	1.1998764	1	100	1	9	5	4	3	n/a	n/a	n/a	n/a
2284.140217	1.1999469	1	101	1	9	5	5	3	n/a	n/a	n/a	n/a
2285.340164	1.1997082	1	102	1	9	5	6	3	n/a	n/a	n/a	n/a
2286.539872	1.199862	1	103	1	9	5	7	3	n/a	n/a	n/a	n/a
2287.739734	1.1998993	1	104	1	9	5	8	3	n/a	n/a	n/a	n/a
2288.939634	1.199875	1	105	1	9	5	9	3	n/a	n/a	n/a	n/a
2290.139508	1.1997555	1	106	1	9	5	10	3	n/a	n/a	n/a	n/a
2291.339264	1.200021567	1	107	1	9	5	11	3	n/a	n/a	n/a	n/a
2292.539286	1.199730133	1	108	1	9	5	12	3	n/a	n/a	n/a	n/a
2293.739016	1.1998968	1	109	1	9	5	13	3	n/a	n/a	n/a	n/a
2294.938912	1.1998522	1	110	1	9	5	14	3	n/a	n/a	n/a	n/a
2296.138765	1.1998109	1	111	1	9	5	15	3	n/a	n/a	n/a	n/a
2297.338576	1.1998761	1	112	1	9	5	16	3	n/a	n/a	n/a	n/a
2298.538452	1.1998906	1	113	1	5	6	1	2	6	1	2298.938349	0.4397834
2299.738342	1.19985	1	114	1	5	6	2	2	6	0	2300.13822	0.3363613
2300.938192	1.1997977	1	115	1	5	6	3	2	7	n/a	2301.338089	n/a
2302.13799	1.1998832	1	116	1	5	6	4	1	7	1	2302.537955	0.3438008
2303.337873	1.1998555	1	117	1	5	6	5	2	7	1	2303.737804	0.4440793
2304.537729	1.1998851	1	118	1	5	6	6	1	7	1	2304.93767	0.4442629
2305.737614	1.1998239	1	119	1	5	6	7	2	6	1	2306.137397	0.5163988
2306.937438	1.1998541	1	120	1	5	6	8	2	6	1	2307.337374	0.5367225
2308.137292	1.1998881	1	121	1	5	6	9	1	6	1	2308.537264	0.4336156
2309.33718	1.1996834	1	122	1	5	6	10	1	5	1	2309.737091	0.617303
2310.536863	1.1999857	1	123	1	5	6	11	2	5	1	2310.936934	0.5174128
2311.736849	1.1998652	1	124	1	5	6	12	2	5	1	2312.136735	0.6073269
2312.936714	1.1998484	1	125	1	5	6	13	2	4	1	2313.336673	0.61596
2314.136563	1.1998229	1	126	1	5	6	14	2	4	1	2314.536517	0.61799
2315.336385	1.199985	1	127	1	5	6	15	2	4	n/a	2315.736361	n/a
2316.53637	1.1997463	1	128	1	5	6	16	2	4	0	2316.936245	0.7209423
2317.736117	1.1997793	1	129	1	5	6	17	2	5	1	2318.136094	0.5145492
2318.935896	1.1997979	1	130	1	5	6	18	2	5	1	2319.335815	0.5166298
2320.135694	1.1999827	1	131	1	5	6	19	1	5	0	2320.535729	0.5110535
2321.335677	1.1997795	1	132	1	5	6	20	1	6	0	2321.73552	0.4132221
2322.535456	1.1999033	1	133	1	5	6	21	2	7	1	2322.935399	0.6165277
2323.735359	1.1998744	1	134	1	5	6	22	1	7	1	2324.135207	0.4211746
2324.935234	1.1999064	1	135	1	5	6	23	1	7	0	2325.335317	0.514162189
2326.13514	1.1998462	1	136	1	5	6	24	1	8	1	2326.534939	0.6072723
2327.334987	1.1998373	1	137	1	5	6	25	2	8	1	2327.734905	0.6171047
2328.534824	1.1998468	1	138	1	5	6	26	2	8	1	2328.934794	0.7229089
2329.734671	1.1998306	1	139	1	5	6	27	1	7	1	2330.134644	0.5147634
2330.934501	1.199989644	1	140	1	5	6	28	1	7	1	2331.334527	0.5262304
2332.134491	1.199858933	1	141	1	5	6	29	1	7	0	2332.534316	0.6176075
2333.33435	1.199719522	1	142	1	5	6	30	1	8	1	2333.734049	0.4230091
2334.534069	1.1998339	1	143	1	5	6	31	2	8	n/a	2334.934043	n/a
2335.733903	1.1998889	1	144	1	5	6	32	2	8	n/a	2336.133994	n/a
2336.933792	1.1998488	1	145	1	9	7	1	3	n/a	n/a	n/a	n/a
2338.133641	1.1998315	1	146	1	9	7	2	3	n/a	n/a	n/a	n/a
2339.333472	1.1998952	1	147	1	9	7	3	3	n/a	n/a	n/a	n/a
2340.533368	1.1998976	1	148	1	9	7	4	3	n/a	n/a	n/a	n/a
2341.733265	1.1997617	1	149	1	9	7	5	3	n/a	n/a	n/a	n/a
2342.933027	1.1999025	1	150	1	9	7	6	3	n/a	n/a	n/a	n/a
2344.132929	1.1998422	1	151	1	9	7	7	3	n/a	n/a	n/a	n/a
2345.332772	1.1998021	1	152	1	9	7	8	3	n/a	n/a	n/a	n/a
2346.532574	1.1999194	1	153	1	9	7	9	3	n/a	n/a	n/a	n/a
2347.732493	1.1997997	1	154	1	9	7	10	3	n/a	n/a	n/a	n/a
2348.932293	1.19993	1	155	1	9	7	11	3	n/a	n/a	n/a	n/a
2350.132223	1.1998219	1	156	1	9	7	12	3	n/a	n/a	n/a	n/a
2351.332045	1.1999395	1	157	1	9	7	13	3	n/a	n/a	n/a	n/a
2352.531984	1.1998026	1	158	1	9	7	14	3	n/a	n/a	n/a	n/a
2353.731787	1.1997221	1	159	1	9	7	15	3	n/a	n/a	n/a	n/a
2354.931509	1.1999479	1	160	1	9	7	16	3	n/a	n/a	n/a	n/a
2356.131457	1.1998207	1	161	1	7	8	1	1	8	1	2356.531394	0.4416168
2357.331277	1.1999307	1	162	1	7	8	2	1	8	1	2357.731263	0.4115255
2358.531208	1.199826	1	163	1	7	8	3	1	7	1	2358.931194	0.509566
2359.731034	1.1998001	1	164	1	7	8	4	1	7	1	2360.130989	0.5173877
2360.930834	1.1998194	1	165	1	7	8	5	1	7	1	2361.330842	0.6154338
2362.130654	1.1999475	1	166	1	7	8	6	2	6	1	2362.530644	0.5183041
2363.330601	1.199824	1	167	1	7	8	7	1	6	1	2363.73057	0.5181856
2364.530425	1.1998612	1	168	1	7	8	8	2	6	1	2364.930374	0.4230258
2365.730286	1.1998316	1	169	1	7	8	9	2	5	1	2366.130125	0.6140212
2366.930118	1.1998828	1	170	1	7	8	10	2	5	n/a	2367.330052	n/a
2368.130001	1.1998062	1	171	1	7	8	11	1	5	1	2368.529921	0.7182555
2369.329807	1.1997895	1	172	1	7	8	12	2	5	n/a	2369.729771	n/a
2370.529597	1.1999612	1	173	1	7	8	13	1	5	1	2370.929633	0.6146789
2371.729558	1.1998539	1	174	1	7	8	14	1	4	n/a	2372.129472	n/a
2372.929412	1.199887	1	175	1	7	8	15	1	4	1	2373.329396	0.7238711
2374.129299	1.199859	1	176	1	7	8	16	1	4	0	2374.529212	0.5067712
2375.329158	1.1997974	1	177	1	7	8	17	2	5	n/a	2375.72908	n/a
2376.528955	1.1998861	1	178	1	7	8	18	2	5	n/a	2376.928917	n/a
2377.728841	1.1998453	1	179	1	7	8	19	1	5	1	2378.12878	0.7261744
2378.928686	1.199868	1	180	1	7	8	20	2	5	1	2379.328672	0.7468854
2380.128554	1.1998481	1	181	1	7	8	21	1	5	1	2380.528382	0.7236376
2381.328402	1.1998706	1	182	1	7	8	22	2	4	n/a	2381.728348	n/a
2382.528273	1.199839	1	183	1	7	8	23	2	4	n/a	2382.928224	n/a
2383.728112	1.1998638	1	184	1	7	8	24	1	4	n/a	2384.127991	n/a
2384.927976	1.1997794	1	185	1	7	8	25	1	4	n/a	2385.327953	n/a
2386.127755	1.1999313	1	186	1	7	8	26	1	4	0	2386.52765	-0.0499837
2387.327687	1.1998841	1	187	1	7	8	27	2	5	0	2387.72753	0.239764
2388.527571	1.1997761	1	188	1	7	8	28	2	6	n/a	2388.927514	n/a
2389.727347	1.1998495	1	189	1	7	8	29	2	6	1	2390.127316	0.3432915
2390.927196	1.1998709	1	190	1	7	8	30	1	6	1	2391.327149	0.6188592
2392.127067	1.1998176	1	191	1	7	8	31	1	6	0	2392.527068	0.6177112
2393.326885	1.1997934	1	192	1	7	8	32	1	7	1	2393.726875	0.4227977
2394.526678	1.1999595	1	193	1	9	9	1	3	n/a	n/a	n/a	n/a
2395.726638	1.1999189	1	194	1	9	9	2	3	n/a	n/a	n/a	n/a
2396.926557	1.1998078	1	195	1	9	9	3	3	n/a	n/a	n/a	n/a
2398.126364	1.1998539	1	196	1	9	9	4	3	n/a	n/a	n/a	n/a
2399.326218	1.1997409	1	197	1	9	9	5	3	n/a	n/a	n/a	n/a
2400.525959	1.1999185	1	198	1	9	9	6	3	n/a	n/a	n/a	n/a
2401.725878	1.1998926	1	199	1	9	9	7	3	n/a	n/a	n/a	n/a
2402.92577	1.1998211	1	200	1	9	9	8	3	n/a	n/a	n/a	n/a
2404.125591	1.1998376	1	201	1	9	9	9	3	n/a	n/a	n/a	n/a
2405.325429	1.1999147	1	202	1	9	9	10	3	n/a	n/a	n/a	n/a
2406.525344	1.1998717	1	203	1	9	9	11	3	n/a	n/a	n/a	n/a
2407.725215	1.1997917	1	204	1	9	9	12	3	n/a	n/a	n/a	n/a
2408.925007	1.199867	1	205	1	9	9	13	3	n/a	n/a	n/a	n/a
2410.124874	1.1999393	1	206	1	9	9	14	3	n/a	n/a	n/a	n/a
2411.324813	1.1998647	1	207	1	9	9	15	3	n/a	n/a	n/a	n/a
2412.524678	1.1997985	1	208	1	9	9	16	3	n/a	n/a	n/a	n/a
