onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
1861.138515	1.1993947	2	1	1	9	1	1	3	n/a	n/a	n/a	n/a
1862.33791	1.1998828	2	2	1	9	1	2	3	n/a	n/a	n/a	n/a
1863.537793	1.1998515	2	3	1	9	1	3	3	n/a	n/a	n/a	n/a
1864.737644	1.1998743	2	4	1	9	1	4	3	n/a	n/a	n/a	n/a
1865.937518	1.1998827	2	5	1	9	1	5	3	n/a	n/a	n/a	n/a
1867.137401	1.1998478	2	6	1	9	1	6	3	n/a	n/a	n/a	n/a
1868.337249	1.1997671	2	7	1	9	1	7	3	n/a	n/a	n/a	n/a
1869.537016	1.1999011	2	8	1	9	1	8	3	n/a	n/a	n/a	n/a
1870.736917	1.1998874	2	9	1	9	1	9	3	n/a	n/a	n/a	n/a
1871.936804	1.1998629	2	10	1	9	1	10	3	n/a	n/a	n/a	n/a
1873.136667	1.1996967	2	11	1	9	1	11	3	n/a	n/a	n/a	n/a
1874.336364	1.1999726	2	12	1	9	1	12	3	n/a	n/a	n/a	n/a
1875.536337	1.1998381	2	13	1	9	1	13	3	n/a	n/a	n/a	n/a
1876.736175	1.1999173	2	14	1	9	1	14	3	n/a	n/a	n/a	n/a
1877.936092	1.1998763	2	15	1	9	1	15	3	n/a	n/a	n/a	n/a
1879.135968	1.1997224	2	16	1	9	1	16	3	n/a	n/a	n/a	n/a
1880.335691	1.1999647	2	17	1	1	2	1	1	10	1	1880.735728	0.7091329
1881.535655	1.1998448	2	18	1	1	2	2	2	10	1	1881.935617	0.5103194
1882.7355	1.1997977	2	19	1	1	2	3	2	9	n/a	1883.135438	n/a
1883.935298	1.1999311	2	20	1	1	2	4	1	9	1	1884.3353	0.512821
1885.135229	1.1998248	2	21	1	1	2	5	2	9	1	1885.535072	0.6103239
1886.335054	1.1998706	2	22	1	1	2	6	2	9	n/a	1886.735041	n/a
1887.534924	1.1998112	2	23	1	1	2	7	1	9	1	1887.934872	0.5102533
1888.734736	1.1998772	2	24	1	1	2	8	1	8	0	1889.134724	0.510531
1889.934613	1.1997343	2	25	1	1	2	9	1	9	1	1890.334603	0.6096627
1891.134347	1.2000225	2	26	1	1	2	10	1	9	0	1891.534376	0.4113279
1892.33437	1.1998365	2	27	1	1	2	11	1	10	0	1892.734322	0.514186
1893.534206	1.1997668	2	28	1	1	2	12	1	11	1	1893.934147	0.5137792
1894.733973	1.1998864	2	29	1	1	2	13	2	11	1	1895.133953	0.6092406
1895.933859	1.1999441	2	30	1	1	2	14	2	11	0	1896.333883	0.6104031
1897.133803	1.1998217	2	31	1	1	2	15	1	12	1	1897.533681	0.6098039
1898.333625	1.1997873	2	32	1	1	2	16	2	12	1	1898.733538	0.5100697
1899.533412	1.1998412	2	33	1	1	2	17	1	12	1	1899.933361	0.510229
1900.733254	1.1999569	2	34	1	1	2	18	1	11	1	1901.133187	0.609522
1901.933211	1.1998206	2	35	1	1	2	19	1	11	n/a	1902.332953	n/a
1903.133031	1.1998362	2	36	1	1	2	20	2	11	1	1903.53305	0.6286134
1904.332867	1.1998757	2	37	1	1	2	21	2	11	0	1904.732836	0.5100872
1905.532743	1.1998412	2	38	1	1	2	22	1	12	1	1905.93272	0.7095412
1906.732584	1.1997502	2	39	1	1	2	23	1	12	0	1907.132537	0.4093452
1907.932334	1.1998531	2	40	1	1	2	24	2	13	1	1908.332384	0.7093182
1909.132188	1.1999874	2	41	1	1	2	25	1	13	1	1909.532261	0.610256
1910.332175	1.1998428	2	42	1	1	2	26	2	13	1	1910.732156	0.4356157
1911.532018	1.1998541	2	43	1	1	2	27	2	12	1	1911.931967	0.6099816
1912.731872	1.1997903	2	44	1	1	2	28	1	12	1	1913.13186	0.7089483
1913.931662	1.1999532	2	45	1	1	2	29	2	12	1	1914.331692	0.6092875
1915.131615	1.1998518	2	46	1	1	2	30	1	11	n/a	1915.531646	n/a
1916.331467	1.199798	2	47	1	1	2	31	2	11	n/a	1916.731397	n/a
1917.531265	1.1998718	2	48	1	1	2	32	1	11	1	1917.931207	0.7080609
1918.731137	1.1998811	2	49	1	9	3	1	3	n/a	n/a	n/a	n/a
1919.931018	1.1998383	2	50	1	9	3	2	3	n/a	n/a	n/a	n/a
1921.130856	1.1998693	2	51	1	9	3	3	3	n/a	n/a	n/a	n/a
1922.330726	1.1998596	2	52	1	9	3	4	3	n/a	n/a	n/a	n/a
1923.530585	1.1998497	2	53	1	9	3	5	3	n/a	n/a	n/a	n/a
1924.730435	1.1996988	2	54	1	9	3	6	3	n/a	n/a	n/a	n/a
1925.930134	1.1999945	2	55	1	9	3	7	3	n/a	n/a	n/a	n/a
1927.130128	1.199975245	2	56	1	9	3	8	3	n/a	n/a	n/a	n/a
1928.330103	1.199785955	2	57	1	9	3	9	3	n/a	n/a	n/a	n/a
1929.529889	1.1998471	2	58	1	9	3	10	3	n/a	n/a	n/a	n/a
1930.729736	1.1997721	2	59	1	9	3	11	3	n/a	n/a	n/a	n/a
1931.929509	1.199873	2	60	1	9	3	12	3	n/a	n/a	n/a	n/a
1933.129382	1.1998654	2	61	1	9	3	13	3	n/a	n/a	n/a	n/a
1934.329247	1.1998741	2	62	1	9	3	14	3	n/a	n/a	n/a	n/a
1935.529121	1.199819	2	63	1	9	3	15	3	n/a	n/a	n/a	n/a
1936.72894	1.1998892	2	64	1	9	3	16	3	n/a	n/a	n/a	n/a
1937.928829	1.1998474	2	65	1	3	4	1	1	11	1	1938.328789	0.615399
1939.128677	1.1999008	2	66	1	3	4	2	2	11	1	1939.528672	0.4152123
1940.328577	1.1998324	2	67	1	3	4	3	1	10	1	1940.728492	0.7159693
1941.52841	1.1998238	2	68	1	3	4	4	2	10	1	1941.928325	0.707725
1942.728234	1.1998644	2	69	1	3	4	5	1	10	n/a	1943.128082	n/a
1943.928098	1.1998408	2	70	1	3	4	6	1	10	1	1944.328172	0.7150786222
1945.127939	1.1998568	2	71	1	3	4	7	2	9	1	1945.527858	0.4088854
1946.327796	1.1997877	2	72	1	3	4	8	1	9	n/a	1946.727799	n/a
1947.527583	1.1999179	2	73	1	3	4	9	1	9	1	1947.927616	0.6150597
1948.727501	1.1998745	2	74	1	3	4	10	1	9	1	1949.127587	0.5252311
1949.927376	1.1997584	2	75	1	3	4	11	2	8	1	1950.327208	0.5271745
1951.127134	1.1999623	2	76	1	3	4	12	2	8	1	1951.527148	0.6179591
1952.327096	1.199839	2	77	1	3	4	13	2	8	n/a	1952.727032	n/a
1953.526936	1.1998537	2	78	1	3	4	14	1	8	1	1953.926896	0.5263779
1954.726789	1.1999707	2	79	1	3	4	15	2	7	1	1955.126653	0.6174648
1955.92676	1.1997981	2	80	1	3	4	16	2	7	1	1956.326623	0.5262664
1957.126558	1.1998145	2	81	1	3	4	17	2	7	n/a	1957.526461	n/a
1958.326372	1.1998259	2	82	1	3	4	18	1	7	n/a	1958.726389	n/a
1959.526198	1.1998626	2	83	1	3	4	19	2	7	1	1959.926206	0.6184665
1960.726061	1.1999339	2	84	1	3	4	20	1	6	1	1961.126031	0.5322301
1961.925995	1.1997125	2	85	1	3	4	21	2	6	n/a	1962.325871	n/a
1963.125707	1.1999819	2	86	1	3	4	22	1	6	n/a	1963.525755	n/a
1964.325689	1.1998081	2	87	1	3	4	23	1	6	0	1964.725598	0.1284433
1965.525497	1.1997634	2	88	1	3	4	24	1	7	1	1965.925486	0.3185447
1966.725261	1.1999858	2	89	1	3	4	25	2	7	1	1967.125188	0.4177488
1967.925247	1.1998966	2	90	1	3	4	26	2	7	1	1968.325152	0.7179987
1969.125143	1.1998084	2	91	1	3	4	27	1	6	1	1969.524979	0.6189752
1970.324952	1.199847	2	92	1	3	4	28	1	6	1	1970.725082	0.5302701666
1971.524799	1.1998181	2	93	1	3	4	29	1	6	1	1971.924622	0.4481252
1972.724617	1.1998998	2	94	1	3	4	30	1	5	n/a	1973.124627	n/a
1973.924516	1.1998547	2	95	1	3	4	31	1	5	0	1974.32443	-0.06006
1975.124371	1.199941156	2	96	1	3	4	32	1	6	1	1975.524411	0.237284011
1976.324312	1.199778344	2	97	1	9	5	1	3	n/a	n/a	n/a	n/a
1977.524091	1.1998125	2	98	1	9	5	2	3	n/a	n/a	n/a	n/a
1978.723903	1.1998664	2	99	1	9	5	3	3	n/a	n/a	n/a	n/a
1979.92377	1.1998832	2	100	1	9	5	4	3	n/a	n/a	n/a	n/a
1981.123653	1.1997971	2	101	1	9	5	5	3	n/a	n/a	n/a	n/a
1982.32345	1.199929	2	102	1	9	5	6	3	n/a	n/a	n/a	n/a
1983.523379	1.1998542	2	103	1	9	5	7	3	n/a	n/a	n/a	n/a
1984.723233	1.1998129	2	104	1	9	5	8	3	n/a	n/a	n/a	n/a
1985.923046	1.1999313	2	105	1	9	5	9	3	n/a	n/a	n/a	n/a
1987.122977	1.1998095	2	106	1	9	5	10	3	n/a	n/a	n/a	n/a
1988.322787	1.1998127	2	107	1	9	5	11	3	n/a	n/a	n/a	n/a
1989.5226	1.1998996	2	108	1	9	5	12	3	n/a	n/a	n/a	n/a
1990.722499	1.1998828	2	109	1	9	5	13	3	n/a	n/a	n/a	n/a
1991.922382	1.1997973	2	110	1	9	5	14	3	n/a	n/a	n/a	n/a
1993.122179	1.1999077	2	111	1	9	5	15	3	n/a	n/a	n/a	n/a
1994.322087	1.1997444	2	112	1	9	5	16	3	n/a	n/a	n/a	n/a
1995.521831	1.1998952	2	113	1	5	6	1	1	6	1	1995.921742	0.7167021
1996.721726	1.1998616	2	114	1	5	6	2	2	6	1	1997.121675	0.4161419
1997.921588	1.1999271	2	115	1	5	6	3	2	5	n/a	1998.321394	n/a
1999.121515	1.1998273	2	116	1	5	6	4	2	5	n/a	1999.521404	n/a
2000.321342	1.1997966	2	117	1	5	6	5	1	5	0	2000.721267	-0.0562672
2001.521139	1.1997906	2	118	1	5	6	6	1	6	1	2001.921123	0.4308484
