onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
356581.096	1.2049046	5	1	1	9	1	1	3	n/a	n/a	n/a	n/a
356582.301	1.2003987	5	2	1	9	1	2	3	n/a	n/a	n/a	n/a
356583.5014	1.2004111	5	3	1	9	1	3	3	n/a	n/a	n/a	n/a
356584.7018	1.2004074	5	4	1	9	1	4	3	n/a	n/a	n/a	n/a
356585.9022	1.2004755	5	5	1	9	1	5	3	n/a	n/a	n/a	n/a
356587.1026	1.2003686	5	6	1	9	1	6	3	n/a	n/a	n/a	n/a
356588.303	1.2004203	5	7	1	9	1	7	3	n/a	n/a	n/a	n/a
356589.5034	1.2004591	5	8	1	9	1	8	3	n/a	n/a	n/a	n/a
356590.7039	1.2003535	5	9	1	9	1	9	3	n/a	n/a	n/a	n/a
356591.9042	1.2004521	5	10	1	9	1	10	3	n/a	n/a	n/a	n/a
356593.1047	1.2003745	5	11	1	9	1	11	3	n/a	n/a	n/a	n/a
356594.3051	1.2004463	5	12	1	9	1	12	3	n/a	n/a	n/a	n/a
356595.5055	1.2003659	5	13	1	9	1	13	3	n/a	n/a	n/a	n/a
356596.7059	1.2004111	5	14	1	9	1	14	3	n/a	n/a	n/a	n/a
356597.9063	1.2004538	5	15	1	9	1	15	3	n/a	n/a	n/a	n/a
356599.1067	1.200459	5	16	1	9	1	16	3	n/a	n/a	n/a	n/a
356600.3072	1.2003601	5	17	1	1	2	1	1	6	1	356600.7072	0.414825
356601.5076	1.2003184	5	18	1	1	2	2	2	6	1	356601.9077	0.5153982
356602.7079	1.200468	5	19	1	1	2	3	2	6	1	356603.1081	0.515709
356603.9084	1.2004187	5	20	1	1	2	4	1	5	1	356604.3085	0.4165589
356605.1088	1.2003916	5	21	1	1	2	5	1	5	1	356605.5089	0.5161557
356606.3092	1.2004488	5	22	1	1	2	6	1	5	1	356606.7094	0.5147229
356607.5096	1.2003689	5	23	1	1	2	7	2	4	1	356607.9098	0.7185162
356608.71	1.200405	5	24	1	1	2	8	1	4	1	356609.1101	0.6174201
356609.9104	1.2004911	5	25	1	1	2	9	1	4	1	356610.3106	0.5156091
356611.1109	1.2003301	5	26	1	1	2	10	1	3	1	356611.511	0.7150201
356612.3112	1.2005059	5	27	1	1	2	11	1	3	0	356612.7113	0.41615
356613.5117	1.2003193	5	28	1	1	2	12	1	4	0	356613.9118	0.3422226
356614.712	1.2004503	5	29	1	1	2	13	2	5	1	356615.1122	0.3152438
356615.9125	1.2005161	5	30	1	1	2	14	1	5	1	356616.3126	0.4154225
356617.113	1.2002639	5	31	1	1	2	15	1	5	1	356617.5131	0.4152645
356618.3133	1.2004502	5	32	1	1	2	16	1	4	1	356618.7134	0.4155854
356619.5137	1.2003727	5	33	1	1	2	17	1	4	0	356619.9139	0.2149078
356620.7141	1.2004085	5	34	1	1	2	18	2	5	1	356621.1142	0.240833
356621.9145	1.2004066	5	35	1	1	2	19	2	5	1	356622.3147	0.4154518
356623.1149	1.2004064	5	36	1	1	2	20	2	5	1	356623.515	0.6148125
356624.3153	1.200406	5	37	1	1	2	21	1	4	1	356624.7155	0.4160312
356625.5157	1.200377	5	38	1	1	2	22	1	4	1	356625.9158	0.5154971
356626.7161	1.2003794	5	39	1	1	2	23	2	4	n/a	356627.1162	n/a
356627.9165	1.2005859	5	40	1	1	2	24	2	4	n/a	356628.3167	n/a
356629.1171	1.2002986	5	41	1	1	2	25	2	4	1	356629.5172	0.7148577
356630.3174	1.2004258	5	42	1	1	2	26	2	3	n/a	356630.7175	n/a
356631.5178	1.2003698	5	43	1	1	2	27	2	3	0	356631.9179	0.01795939996
356632.7182	1.2004114	5	44	1	1	2	28	1	4	1	356633.1183	-0.08560389996
356633.9186	1.2004162	5	45	1	1	2	29	2	4	1	356634.3188	0.01602559997
356635.119	1.2003884	5	46	1	1	2	30	1	4	0	356635.5191	0.2148907
356636.3194	1.2004156	5	47	1	1	2	31	2	5	0	356636.7195	0.4151383
356637.5198	1.2004077	5	48	1	1	2	32	2	6	1	356637.9199	0.4134432
356638.7202	1.2003848	5	49	1	9	3	1	3	n/a	n/a	n/a	n/a
356639.9206	1.2004746	5	50	1	9	3	2	3	n/a	n/a	n/a	n/a
356641.1211	1.2004534	5	51	1	9	3	3	3	n/a	n/a	n/a	n/a
356642.3215	1.200419	5	52	1	9	3	4	3	n/a	n/a	n/a	n/a
356643.5219	1.2003501	5	53	1	9	3	5	3	n/a	n/a	n/a	n/a
356644.7223	1.2004499	5	54	1	9	3	6	3	n/a	n/a	n/a	n/a
356645.9227	1.2003468	5	55	1	9	3	7	3	n/a	n/a	n/a	n/a
356647.1231	1.2005287	5	56	1	9	3	8	3	n/a	n/a	n/a	n/a
356648.3236	1.200334	5	57	1	9	3	9	3	n/a	n/a	n/a	n/a
356649.5239	1.2004344	5	58	1	9	3	10	3	n/a	n/a	n/a	n/a
356650.7244	1.2004191	5	59	1	9	3	11	3	n/a	n/a	n/a	n/a
356651.9248	1.2003882	5	60	1	9	3	12	3	n/a	n/a	n/a	n/a
356653.1252	1.2003783	5	61	1	9	3	13	3	n/a	n/a	n/a	n/a
356654.3256	1.2004055	5	62	1	9	3	14	3	n/a	n/a	n/a	n/a
356655.526	1.2004214	5	63	1	9	3	15	3	n/a	n/a	n/a	n/a
356656.7264	1.2004686	5	64	1	9	3	16	3	n/a	n/a	n/a	n/a
356657.9268	1.2003525	5	65	1	3	4	1	1	6	1	356658.3269	0.4386233
356659.1272	1.2004048	5	66	1	3	4	2	1	6	1	356659.5273	0.5145548
356660.3276	1.2005132	5	67	1	3	4	3	2	5	1	356660.7278	0.5168028
356661.5281	1.2003077	5	68	1	3	4	4	1	5	0	356661.9282	0.5157596
356662.7284	1.2004538	5	69	1	3	4	5	2	6	1	356663.1286	0.6159103
356663.9289	1.2003954	5	70	1	3	4	6	2	6	1	356664.329	0.6162575
356665.1293	1.200388	5	71	1	3	4	7	1	6	1	356665.5294	0.4163323
356666.3297	1.2003701	5	72	1	3	4	8	1	5	1	356666.7298	0.5164042
356667.53	1.200419	5	73	1	3	4	9	2	5	1	356667.9302	0.5159832
356668.7305	1.2004134	5	74	1	3	4	10	2	5	1	356669.1306	0.5155184
356669.9309	1.2003659	5	75	1	3	4	11	1	4	1	356670.331	0.4168152
356671.1312	1.200518	5	76	1	3	4	12	1	4	1	356671.5314	0.6154831
356672.3317	1.2003706	5	77	1	3	4	13	2	4	1	356672.7319	0.4168906
356673.5321	1.2003971	5	78	1	3	4	14	1	3	1	356673.9322	0.4183194
356674.7325	1.2004261	5	79	1	3	4	15	1	3	1	356675.1327	0.4162922
356675.9329	1.2004242	5	80	1	3	4	16	1	3	n/a	356676.3331	n/a
356677.1334	1.2004331	5	81	1	3	4	17	1	3	0	356677.5335	0.3159488
356678.3338	1.2003625	5	82	1	3	4	18	1	4	1	356678.7339	0.4171121
356679.5342	1.2004086	5	83	1	3	4	19	2	4	1	356679.9343	0.3152973001
356680.7346	1.200514	5	84	1	3	4	20	2	4	1	356681.1348	0.6161257
356681.9351	1.2003096	5	85	1	3	4	21	1	3	1	356682.3352	0.5159849
356683.1354	1.200462	5	86	1	3	4	22	2	3	1	356683.5356	0.6157594
356684.3359	1.2003591	5	87	1	3	4	23	1	3	1	356684.736	0.5157386
356685.5362	1.2004667	5	88	1	3	4	24	2	2	1	356685.9364	0.5147833
356686.7367	1.2004077	5	89	1	3	4	25	2	2	1	356687.1367	0.7163092
356687.9371	1.2003537	5	90	1	3	4	26	1	2	1	356688.3372	0.6155567
356689.1374	1.2004656	5	91	1	3	4	27	2	2	1	356689.5376	0.6149064
356690.3379	1.2003689	5	92	1	3	4	28	2	2	1	356690.738	0.6161529
356691.5383	1.2003285	5	93	1	3	4	29	2	2	1	356691.9385	0.6167581
356692.7386	1.2004842	5	94	1	3	4	30	1	2	1	356693.1389	0.4456354
356693.9391	1.2004076	5	95	1	3	4	31	1	2	0	356694.3393	0.5075938
356695.1395	1.2004612	5	96	1	3	4	32	1	3	1	356695.5396	0.5143028
356696.34	1.2011312	5	97	1	9	5	1	3	n/a	n/a	n/a	n/a
356697.5411	1.1996813	5	98	1	9	5	2	3	n/a	n/a	n/a	n/a
356698.7408	1.200432	5	99	1	9	5	3	3	n/a	n/a	n/a	n/a
356699.9412	1.2003383	5	100	1	9	5	4	3	n/a	n/a	n/a	n/a
356701.1415	1.200438	5	101	1	9	5	5	3	n/a	n/a	n/a	n/a
356702.342	1.2003839	5	102	1	9	5	6	3	n/a	n/a	n/a	n/a
356703.5424	1.2005482	5	103	1	9	5	7	3	n/a	n/a	n/a	n/a
356704.7429	1.2002673	5	104	1	9	5	8	3	n/a	n/a	n/a	n/a
356705.9432	1.200413	5	105	1	9	5	9	3	n/a	n/a	n/a	n/a
356707.1436	1.2005185	5	106	1	9	5	10	3	n/a	n/a	n/a	n/a
356708.3441	1.2003334	5	107	1	9	5	11	3	n/a	n/a	n/a	n/a
356709.5444	1.2004258	5	108	1	9	5	12	3	n/a	n/a	n/a	n/a
356710.7449	1.2003635	5	109	1	9	5	13	3	n/a	n/a	n/a	n/a
356711.9452	1.2004519	5	110	1	9	5	14	3	n/a	n/a	n/a	n/a
356713.1457	1.200419	5	111	1	9	5	15	3	n/a	n/a	n/a	n/a
356714.3461	1.2003623	5	112	1	9	5	16	3	n/a	n/a	n/a	n/a
356715.5465	1.8423351	5	113	1	5	6	1	1	3	0	356716.5885	0.1142337
356717.3888	1.2004658	5	114	1	5	6	2	1	4	1	356717.7889	0.6138853
356718.5893	1.2003568	5	115	1	5	6	3	2	4	1	356718.9893	0.5145159
356719.7896	1.2003966	5	116	1	5	6	4	2	4	1	356720.1897	0.5147702
356720.99	1.2003759	5	117	1	5	6	5	2	3	1	356721.3901	0.6148484
356722.1904	1.2004259	5	118	1	5	6	6	2	3	0	356722.5906	0.3145573999
356723.3908	1.2003596	5	119	1	5	6	7	1	4	1	356723.791	0.5139359
356724.5912	1.2003842	5	120	1	5	6	8	2	4	0	356724.9913	0.5143792
356725.7916	1.2004499	5	121	1	5	6	9	1	5	1	356726.1917	0.5145311
356726.992	1.2004051	5	122	1	5	6	10	1	5	1	356727.3922	0.5143153
356728.1924	1.2004947	5	123	1	5	6	11	2	5	1	356728.5926	0.5137148
356729.3929	1.2003468	5	124	1	5	6	12	2	4	1	356729.7931	0.6146766
356730.5933	1.2004008	5	125	1	5	6	13	2	4	1	356730.9935	0.6129358
356731.7937	1.2004119	5	126	1	5	6	14	2	4	0	356732.1938	0.5156359
356732.9941	1.2004271	5	127	1	5	6	15	2	5	0	356733.3942	0.415127
356734.1945	1.2003936	5	128	1	5	6	16	1	6	0	356734.5946	0.3148821
356735.3949	1.2004383	5	129	1	5	6	17	1	7	1	356735.7951	0.6147848
356736.5953	1.2004443	5	130	1	5	6	18	2	7	1	356736.9955	0.4154142
356737.7958	1.2003267	5	131	1	5	6	19	2	7	1	356738.196	0.6158624
356738.9961	1.2005367	5	132	1	5	6	20	1	6	1	356739.3963	0.5143112
356740.1966	1.2003521	5	133	1	5	6	21	2	6	1	356740.5967	0.6144242
356741.397	1.2003777	5	134	1	5	6	22	1	6	1	356741.7971	0.7153587
356742.5974	1.2004486	5	135	1	5	6	23	1	5	1	356742.9976	0.5153415001
356743.7978	1.200383	5	136	1	5	6	24	1	5	1	356744.198	0.5148693
356744.9982	1.2003761	5	137	1	5	6	25	1	5	1	356745.3983	0.6149236
356746.1986	1.2005526	5	138	1	5	6	26	1	4	0	356746.5988	0.7157284
356747.3991	1.2003223	5	139	1	5	6	27	2	5	n/a	356747.7992	n/a
356748.5995	1.2004245	5	140	1	5	6	28	1	5	n/a	356748.9996	n/a
356749.7999	1.2003613	5	141	1	5	6	29	2	5	1	356750.2	0.6149022
356751.0002	1.2004559	5	142	1	5	6	30	2	5	n/a	356751.4004	n/a
356752.2007	1.2004544	5	143	1	5	6	31	2	5	1	356752.6008	0.7141177
356753.4012	1.2003051	5	144	1	5	6	32	2	5	0	356753.8012	0.6129425
356754.6015	1.2004778	5	145	1	9	7	1	3	n/a	n/a	n/a	n/a
356755.8019	1.2003588	5	146	1	9	7	2	3	n/a	n/a	n/a	n/a
356757.0023	1.2004384	5	147	1	9	7	3	3	n/a	n/a	n/a	n/a
356758.2027	1.2004371	5	148	1	9	7	4	3	n/a	n/a	n/a	n/a
356759.4032	1.2004353	5	149	1	9	7	5	3	n/a	n/a	n/a	n/a
356760.6036	1.2003821	5	150	1	9	7	6	3	n/a	n/a	n/a	n/a
356761.804	1.2003154	5	151	1	9	7	7	3	n/a	n/a	n/a	n/a
356763.0043	1.2004967	5	152	1	9	7	8	3	n/a	n/a	n/a	n/a
356764.2048	1.2004483	5	153	1	9	7	9	3	n/a	n/a	n/a	n/a
356765.4052	1.2003434	5	154	1	9	7	10	3	n/a	n/a	n/a	n/a
356766.6056	1.2004355	5	155	1	9	7	11	3	n/a	n/a	n/a	n/a
356767.806	1.2003561	5	156	1	9	7	12	3	n/a	n/a	n/a	n/a
356769.0064	1.2004601	5	157	1	9	7	13	3	n/a	n/a	n/a	n/a
356770.2068	1.2003813	5	158	1	9	7	14	3	n/a	n/a	n/a	n/a
356771.4072	1.2004461	5	159	1	9	7	15	3	n/a	n/a	n/a	n/a
356772.6077	1.2003656	5	160	1	9	7	16	3	n/a	n/a	n/a	n/a
356773.808	1.2004111	5	161	1	7	8	1	1	6	1	356774.2082	0.6144352
356775.0084	1.2004449	5	162	1	7	8	2	2	6	1	356775.4086	0.5152947
356776.2089	1.2003741	5	163	1	7	8	3	2	6	1	356776.609	0.4160045
356777.4093	1.2004057	5	164	1	7	8	4	1	5	1	356777.8094	0.7175369
356778.6097	1.2004977	5	165	1	7	8	5	1	5	1	356779.0099	0.5166204
356779.8102	1.2003256	5	166	1	7	8	6	2	5	1	356780.2102	0.4167182
356781.0105	1.2004574	5	167	1	7	8	7	2	4	0	356781.4106	0.3082147
356782.211	1.208751	5	168	1	7	8	8	2	5	1	356782.6194	0.3151331
356783.4197	1.2004809	5	169	1	7	8	9	1	5	1	356783.8198	0.4172059
356784.6202	1.2002735	5	170	1	7	8	10	1	5	0	356785.0203	0.4165282
356785.8205	1.2004762	5	171	1	7	8	11	1	6	1	356786.2206	0.5150938
356787.0209	1.2003493	5	172	1	7	8	12	2	6	1	356787.421	0.615927
356788.2213	1.2004195	5	173	1	7	8	13	1	6	1	356788.6214	0.5168075
356789.4217	1.2004137	5	174	1	7	8	14	2	5	1	356789.8219	0.3438683
356790.6221	1.2004009	5	175	1	7	8	15	1	5	1	356791.0222	0.5164265
356791.8225	1.2004708	5	176	1	7	8	16	1	5	1	356792.2228	0.6163469
356793.023	1.2011287	5	177	1	7	8	17	2	4	1	356793.4231	0.6167829
356794.2241	1.1996919	5	178	1	7	8	18	2	4	1	356794.6235	0.5174509
356795.4238	1.2004143	5	179	1	7	8	19	2	4	1	356795.8239	0.516155
356796.6242	1.2003099	5	180	1	7	8	20	2	3	0	356797.0243	0.6172255
356797.8245	1.2005015	5	181	1	7	8	21	2	4	n/a	356798.2248	n/a
356799.025	1.2003576	5	182	1	7	8	22	1	4	n/a	356799.4251	n/a
356800.2254	1.2004547	5	183	1	7	8	23	1	4	n/a	356800.6256	n/a
356801.4258	1.2003924	5	184	1	7	8	24	2	4	n/a	356801.826	n/a
356802.6262	1.2003596	5	185	1	7	8	25	1	4	0	356803.0263	-0.08306809998
356803.8266	1.2004613	5	186	1	7	8	26	1	5	1	356804.2267	0.3161847
356805.0271	1.2003831	5	187	1	7	8	27	1	5	1	356805.4272	0.6160893
356806.2274	1.2004622	5	188	1	7	8	28	1	5	n/a	356806.6276	n/a
356807.4279	1.2003743	5	189	1	7	8	29	2	5	1	356807.828	0.7160785
356808.6283	1.200358	5	190	1	7	8	30	2	4	n/a	356809.0284	n/a
356809.8286	1.200535	5	191	1	7	8	31	2	4	1	356810.2288	0.7158795
356811.0292	1.2003209	5	192	1	7	8	32	1	4	1	356811.4292	0.5133306
356812.2295	1.2004629	5	193	1	9	9	1	3	n/a	n/a	n/a	n/a
356813.43	1.2003992	5	194	1	9	9	2	3	n/a	n/a	n/a	n/a
356814.6304	1.2003724	5	195	1	9	9	3	3	n/a	n/a	n/a	n/a
356815.8307	1.2004108	5	196	1	9	9	4	3	n/a	n/a	n/a	n/a
356817.0311	1.2005365	5	197	1	9	9	5	3	n/a	n/a	n/a	n/a
356818.2317	1.2003265	5	198	1	9	9	6	3	n/a	n/a	n/a	n/a
356819.432	1.2003617	5	199	1	9	9	7	3	n/a	n/a	n/a	n/a
356820.6324	1.2003924	5	200	1	9	9	8	3	n/a	n/a	n/a	n/a
356821.8328	1.2004811	5	201	1	9	9	9	3	n/a	n/a	n/a	n/a
356823.0332	1.2003602	5	202	1	9	9	10	3	n/a	n/a	n/a	n/a
356824.2336	1.2004661	5	203	1	9	9	11	3	n/a	n/a	n/a	n/a
356825.4341	1.2003107	5	204	1	9	9	12	3	n/a	n/a	n/a	n/a
356826.6344	1.2004961	5	205	1	9	9	13	3	n/a	n/a	n/a	n/a
356827.8349	1.2004286	5	206	1	9	9	14	3	n/a	n/a	n/a	n/a
356829.0353	1.2003953	5	207	1	9	9	15	3	n/a	n/a	n/a	n/a
356830.2357	1.2003958	5	208	1	9	9	16	3	n/a	n/a	n/a	n/a
