onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
12841.99094	1.198067	1	1	1	9	1	1	3	n/a	n/a	n/a	n/a
12843.18901	1.1997966	1	2	1	9	1	2	3	n/a	n/a	n/a	n/a
12844.3888	1.1998185	1	3	1	9	1	3	3	n/a	n/a	n/a	n/a
12845.58862	1.1998278	1	4	1	9	1	4	3	n/a	n/a	n/a	n/a
12846.78845	1.1998266	1	5	1	9	1	5	3	n/a	n/a	n/a	n/a
12847.98827	1.1998285	1	6	1	9	1	6	3	n/a	n/a	n/a	n/a
12849.1881	1.1997942	1	7	1	9	1	7	3	n/a	n/a	n/a	n/a
12850.3879	1.1998217	1	8	1	9	1	8	3	n/a	n/a	n/a	n/a
12851.58772	1.1998526	1	9	1	9	1	9	3	n/a	n/a	n/a	n/a
12852.78757	1.199889	1	10	1	9	1	10	3	n/a	n/a	n/a	n/a
12853.98746	1.1997142	1	11	1	9	1	11	3	n/a	n/a	n/a	n/a
12855.18718	1.1999705	1	12	1	9	1	12	3	n/a	n/a	n/a	n/a
12856.38715	1.1997305	1	13	1	9	1	13	3	n/a	n/a	n/a	n/a
12857.58688	1.1998255	1	14	1	9	1	14	3	n/a	n/a	n/a	n/a
12858.7867	1.199862	1	15	1	9	1	15	3	n/a	n/a	n/a	n/a
12859.98656	1.1997839	1	16	1	9	1	16	3	n/a	n/a	n/a	n/a
12861.18635	1.1998013	1	17	1	1	2	1	2	9	n/a	12861.58624	n/a
12862.38615	1.1998767	1	18	1	1	2	2	1	9	1	12862.78621	0.5100366
12863.58603	1.1998187	1	19	1	1	2	3	1	9	n/a	12863.98592	n/a
12864.78584	1.199699	1	20	1	1	2	4	2	9	n/a	12865.1858	n/a
12865.98554	1.1998708	1	21	1	1	2	5	2	9	1	12866.38562	0.7258222
12867.18541	1.1998527	1	22	1	1	2	6	2	9	n/a	12867.58535	n/a
12868.38527	1.1998633	1	23	1	1	2	7	2	9	0	12868.78521	0.6248954
12869.58513	1.1998127	1	24	1	1	2	8	1	10	1	12869.98506	0.6101817
12870.78494	1.1998221	1	25	1	1	2	9	2	10	1	12871.18492	0.6252478
12871.98476	1.1998277	1	26	1	1	2	10	1	10	1	12872.38474	0.5241462
12873.18459	1.1997687	1	27	1	1	2	11	1	9	1	12873.58456	0.6124878
12874.38436	1.1999142	1	28	1	1	2	12	1	9	1	12874.78439	0.6103906
12875.58428	1.199893736	1	29	1	1	2	13	2	9	1	12875.98416	0.5113242
12876.78417	1.199714664	1	30	1	1	2	14	1	8	1	12877.18403	0.624735
12877.98388	1.1998601	1	31	1	1	2	15	2	8	1	12878.38394	0.6249593273
12879.18374	1.1997399	1	32	1	1	2	16	1	8	1	12879.58368	0.6049822
12880.38348	1.1999307	1	33	1	1	2	17	2	7	0	12880.78349	0.5101103
12881.58341	1.1997843	1	34	1	1	2	18	2	8	1	12881.98327	0.4330801
12882.7832	1.1999189	1	35	1	1	2	19	2	8	1	12883.18309	0.5239644
12883.98312	1.1997038	1	36	1	1	2	20	1	8	1	12884.38305	0.6091857546
12885.18282	1.1996958	1	37	1	1	2	21	2	7	n/a	12885.58268	n/a
12886.38252	1.1998944	1	38	1	1	2	22	2	7	n/a	12886.78244	n/a
12887.58241	1.1998773	1	39	1	1	2	23	2	7	n/a	12887.98234	n/a
12888.78229	1.1998432	1	40	1	1	2	24	1	7	1	12889.18227	0.7099116
12889.98213	1.1998868	1	41	1	1	2	25	2	7	n/a	12890.38201	n/a
12891.18202	1.199751	1	42	1	1	2	26	1	7	1	12891.58178	0.7099795
12892.38177	1.1997896	1	43	1	1	2	27	1	7	1	12892.78174	0.7238966
12893.58156	1.1998666	1	44	1	1	2	28	2	6	1	12893.98152	0.6187833
12894.78143	1.1998118	1	45	1	1	2	29	1	6	1	12895.18138	0.7097036
12895.98124	1.199864	1	46	1	1	2	30	1	6	n/a	12896.38118	n/a
12897.1811	1.1997253	1	47	1	1	2	31	1	6	n/a	12897.58095	n/a
12898.38083	1.1998029	1	48	1	1	2	32	2	6	1	12898.7808	-0.0752789
12899.58063	1.1999275	1	49	1	9	3	1	3	n/a	n/a	n/a	n/a
12900.78056	1.199792	1	50	1	9	3	2	3	n/a	n/a	n/a	n/a
12901.98035	1.1998057	1	51	1	9	3	3	3	n/a	n/a	n/a	n/a
12903.18016	1.1998732	1	52	1	9	3	4	3	n/a	n/a	n/a	n/a
12904.38003	1.1998041	1	53	1	9	3	5	3	n/a	n/a	n/a	n/a
12905.57983	1.1998614	1	54	1	9	3	6	3	n/a	n/a	n/a	n/a
12906.77969	1.1997991	1	55	1	9	3	7	3	n/a	n/a	n/a	n/a
12907.97949	1.1998202	1	56	1	9	3	8	3	n/a	n/a	n/a	n/a
12909.17931	1.1998752	1	57	1	9	3	9	3	n/a	n/a	n/a	n/a
12910.37919	1.1997834	1	58	1	9	3	10	3	n/a	n/a	n/a	n/a
12911.57897	1.1998294	1	59	1	9	3	11	3	n/a	n/a	n/a	n/a
12912.7788	1.1997768	1	60	1	9	3	12	3	n/a	n/a	n/a	n/a
12913.97858	1.1998675	1	61	1	9	3	13	3	n/a	n/a	n/a	n/a
12915.17845	1.1997581	1	62	1	9	3	14	3	n/a	n/a	n/a	n/a
12916.3782	1.1999557	1	63	1	9	3	15	3	n/a	n/a	n/a	n/a
12917.57816	1.1997066	1	64	1	9	3	16	3	n/a	n/a	n/a	n/a
12918.77787	1.1998862	1	65	1	3	4	1	1	5	1	12919.17783	0.6160583
12919.97775	1.1997973	1	66	1	3	4	2	2	5	1	12920.37754	0.4304107
12921.17755	1.1998655	1	67	1	3	4	3	2	5	1	12921.5775	0.6339287
12922.37742	1.1997765	1	68	1	3	4	4	1	4	1	12922.77733	0.4287891
12923.57719	1.199946982	1	69	1	3	4	5	1	4	0	12923.97716	0.5191183
12924.77714	1.199706418	1	70	1	3	4	6	2	5	0	12925.17691	0.5082839
12925.97684	1.1998637	1	71	1	3	4	7	1	6	0	12926.37666	0.6343707
12927.17671	1.1997138	1	72	1	3	4	8	2	7	0	12927.5766	0.73
12928.37642	1.1999331	1	73	1	3	4	9	1	8	n/a	12928.77647	n/a
12929.57636	1.1998116	1	74	1	3	4	10	2	8	1	12929.97625	0.5320067
12930.77617	1.1998159	1	75	1	3	4	11	1	8	1	12931.17605	0.5185905
12931.97598	1.1998527	1	76	1	3	4	12	2	8	1	12932.37578	0.7486108
12933.17584	1.199809	1	77	1	3	4	13	2	7	0	12933.5757	0.4504254
12934.37564	1.1998421	1	78	1	3	4	14	1	8	1	12934.77556	0.4462594
12935.57549	1.1996946	1	79	1	3	4	15	2	8	1	12935.97542	0.5320236
12936.77518	1.1998159	1	80	1	3	4	16	1	8	1	12937.17523	0.6111753
12937.975	1.1999607	1	81	1	3	4	17	2	7	1	12938.37501	0.7445636
12939.17496	1.1997285	1	82	1	3	4	18	1	7	1	12939.57487	0.6188041
12940.37469	1.1998252	1	83	1	3	4	19	2	7	1	12940.7747	0.5324524
12941.57451	1.1998409	1	84	1	3	4	20	1	6	1	12941.97449	0.6176706
12942.77435	1.1998801	1	85	1	3	4	21	2	6	1	12943.17431	0.7227372
12943.97423	1.1998291	1	86	1	3	4	22	2	6	n/a	12944.37426	n/a
12945.17406	1.1997522	1	87	1	3	4	23	1	6	1	12945.57395	0.7263838
12946.37381	1.1998364	1	88	1	3	4	24	1	5	n/a	12946.77374	n/a
12947.57365	1.1998451	1	89	1	3	4	25	2	5	0	12947.97357	0.5177413
12948.7735	1.1997535	1	90	1	3	4	26	2	6	0	12949.17345	0.4408865
