onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
13391.29211	1.1997951	2	76	1	3	4	12	2	7	1	13391.69199	0.5237798
13392.4919	1.1998312	2	77	1	3	4	13	2	7	1	13392.89185	0.6094639
13393.69173	1.1998345	2	78	1	3	4	14	2	7	1	13394.09166	0.5253575
13394.89157	1.1997457	2	79	1	3	4	15	1	6	1	13395.29152	0.6194533
13396.09131	1.1998554	2	80	1	3	4	16	1	6	0	13396.49132	0.5241644
13397.29117	1.199841	2	81	1	3	4	17	2	7	1	13397.69112	0.5278211
13398.49101	1.1998064	2	82	1	3	4	18	2	7	1	13398.891	0.6170552
13399.69082	1.2415043	2	83	1	3	4	19	1	7	1	13400.09072	0.5678726
13400.93232	1.1998181	2	84	1	3	4	20	1	6	n/a	13401.33227	n/a
13402.13214	1.1997788	2	85	1	3	4	21	2	6	n/a	13402.53209	n/a
13403.33192	1.1999271	2	86	1	3	4	22	2	6	n/a	13403.73191	n/a
13404.53184	1.199711	2	87	1	3	4	23	2	6	1	13404.93174	0.7165455
13405.73156	1.1999072	2	88	1	3	4	24	2	6	1	13406.1315	0.7161135
13406.93146	1.1998448	2	89	1	3	4	25	2	6	0	13407.33141	0.5284261
13408.13131	1.1997747	2	90	1	3	4	26	1	7	0	13408.53126	0.4254979
13409.33108	1.1998087	2	91	1	3	4	27	2	8	0	13409.73113	0.3370995
13410.53089	1.199875	2	92	1	3	4	28	2	9	0	13410.93085	0.3410803
13411.73077	1.1998244	2	93	1	3	4	29	1	10	1	13412.13073	0.5262896
13412.93059	1.1998122	2	94	1	3	4	30	1	10	0	13413.3305	0.6187628
13414.1304	1.199797	2	95	1	3	4	31	2	11	1	13414.53037	0.5297189
13415.3302	1.1999058	2	96	1	3	4	32	2	11	1	13415.73012	0.6106596
13416.53011	1.1998113	2	97	1	9	5	1	3	n/a	n/a	n/a	n/a
13417.72992	1.1997848	2	98	1	9	5	2	3	n/a	n/a	n/a	n/a
13418.9297	1.1998613	2	99	1	9	5	3	3	n/a	n/a	n/a	n/a
13420.12956	1.1996898	2	100	1	9	5	4	3	n/a	n/a	n/a	n/a
13421.32925	1.1998506	2	101	1	9	5	5	3	n/a	n/a	n/a	n/a
13422.5291	1.1998963	2	102	1	9	5	6	3	n/a	n/a	n/a	n/a
13423.729	1.1998202	2	103	1	9	5	7	3	n/a	n/a	n/a	n/a
13424.92882	1.1998218	2	104	1	9	5	8	3	n/a	n/a	n/a	n/a
13426.12864	1.1997203	2	105	1	9	5	9	3	n/a	n/a	n/a	n/a
13427.32836	1.1999075	2	106	1	9	5	10	3	n/a	n/a	n/a	n/a
13428.52827	1.1998428	2	107	1	9	5	11	3	n/a	n/a	n/a	n/a
13429.72811	1.1998538	2	108	1	9	5	12	3	n/a	n/a	n/a	n/a
13430.92797	1.1998152	2	109	1	9	5	13	3	n/a	n/a	n/a	n/a
13432.12778	1.199831	2	110	1	9	5	14	3	n/a	n/a	n/a	n/a
13433.32761	1.1997481	2	111	1	9	5	15	3	n/a	n/a	n/a	n/a
13434.52736	1.1998459	2	112	1	9	5	16	3	n/a	n/a	n/a	n/a
13435.72721	1.1998827	2	113	1	5	6	1	2	11	1	13436.12716	0.4162687
13436.92709	1.1998119	2	114	1	5	6	2	1	10	1	13437.32699	0.4168321
13438.1269	1.1997578	2	115	1	5	6	3	2	10	1	13438.52672	0.523496
13439.32666	1.1997885	2	116	1	5	6	4	2	10	n/a	13439.72668	n/a
13440.52645	1.1999227	2	117	1	5	6	5	1	10	1	13440.92652	0.6169647
13441.72637	1.1997292	2	118	1	5	6	6	2	9	1	13442.12634	0.6169406
13442.9261	1.1999286	2	119	1	5	6	7	1	9	1	13443.326	0.6186769
13444.12603	1.1997337	2	120	1	5	6	8	1	9	n/a	13444.526	n/a
13445.32576	1.1999085	2	121	1	5	6	9	2	9	1	13445.72581	0.7117742
13446.52567	1.199785	2	122	1	5	6	10	1	8	1	13446.92559	0.6170583
13447.72546	1.1998579	2	123	1	5	6	11	2	8	1	13448.12542	0.5233089
13448.92531	1.1998264	2	124	1	5	6	12	1	8	1	13449.32529	0.6170372
13450.12514	1.1998235	2	125	1	5	6	13	1	7	1	13450.52519	0.7170245
13451.32496	1.199836	2	126	1	5	6	14	2	7	1	13451.725	0.7169494
13452.5248	1.1998056	2	127	1	5	6	15	1	7	1	13452.92475	0.6174272
13453.7246	1.1998116	2	128	1	5	6	16	2	6	1	13454.12458	0.7174375
13454.92442	1.1998762	2	129	1	5	6	17	2	6	1	13455.32442	0.6168956
13456.12429	1.1997959	2	130	1	5	6	18	1	6	1	13456.5242	0.5227882
13457.32409	1.1998224	2	131	1	5	6	19	2	5	1	13457.72408	0.619123
13458.52391	1.1997919	2	132	1	5	6	20	2	5	n/a	13458.92381	n/a
13459.7237	1.1998289	2	133	1	5	6	21	1	5	1	13460.12368	0.5197526
13460.92353	1.199939216	2	134	1	5	6	22	2	5	1	13461.32349	0.5203853
13462.12347	1.199743284	2	135	1	5	6	23	2	4	0	13462.52332	0.6171619
13463.32321	1.1998683	2	136	1	5	6	24	2	5	n/a	13463.72318	n/a
13464.52308	1.1996531	2	137	1	5	6	25	2	5	n/a	13464.92294	n/a
13465.72274	1.1999266	2	138	1	5	6	26	1	5	n/a	13466.12278	n/a
13466.92266	1.1997853	2	139	1	5	6	27	1	5	n/a	13467.32262	n/a
13468.12245	1.1999116	2	140	1	5	6	28	2	5	0	13468.52246	0.4176967
13469.32236	1.1998143	2	141	1	5	6	29	2	6	1	13469.72221	0.3364042
13470.52217	1.1997647	2	142	1	5	6	30	1	6	1	13470.92204	0.5206053
13471.72194	1.1998515	2	143	1	5	6	31	1	6	0	13472.12196	0.4169912
13472.92179	1.1998479	2	144	1	5	6	32	1	7	1	13473.32175	0.4164333
13474.12164	1.199754	2	145	1	9	7	1	3	n/a	n/a	n/a	n/a
13475.32139	1.199842	2	146	1	9	7	2	3	n/a	n/a	n/a	n/a
13476.52123	1.1998294	2	147	1	9	7	3	3	n/a	n/a	n/a	n/a
13477.72106	1.1998851	2	148	1	9	7	4	3	n/a	n/a	n/a	n/a
13478.92095	1.1997963	2	149	1	9	7	5	3	n/a	n/a	n/a	n/a
13480.12074	1.1998115	2	150	1	9	7	6	3	n/a	n/a	n/a	n/a
13481.32056	1.1997905	2	151	1	9	7	7	3	n/a	n/a	n/a	n/a
13482.52035	1.1998741	2	152	1	9	7	8	3	n/a	n/a	n/a	n/a
13483.72022	1.1998315	2	153	1	9	7	9	3	n/a	n/a	n/a	n/a
13484.92005	1.1998292	2	154	1	9	7	10	3	n/a	n/a	n/a	n/a
13486.11988	1.1997176	2	155	1	9	7	11	3	n/a	n/a	n/a	n/a
13487.3196	1.1999267	2	156	1	9	7	12	3	n/a	n/a	n/a	n/a
13488.51953	1.1998259	2	157	1	9	7	13	3	n/a	n/a	n/a	n/a
13489.71935	1.1998258	2	158	1	9	7	14	3	n/a	n/a	n/a	n/a
13490.91918	1.199862	2	159	1	9	7	15	3	n/a	n/a	n/a	n/a
13492.11904	1.1997951	2	160	1	9	7	16	3	n/a	n/a	n/a	n/a
13493.31883	1.1998066	2	161	1	7	8	1	2	7	1	13493.71875	0.3363213
13494.51864	1.1998116	2	162	1	7	8	2	1	7	1	13494.9186	0.5204393
13495.71845	1.1998066	2	163	1	7	8	3	2	6	1	13496.11843	0.5225898
13496.91826	1.19996579	2	164	1	7	8	4	1	6	1	13497.31812	0.5227862
13498.11822	1.19971051	2	165	1	7	8	5	1	6	1	13498.51806	0.6181369
13499.31793	1.1998275	2	166	1	7	8	6	2	5	1	13499.71787	0.7188966
13500.51776	1.1997998	2	167	1	7	8	7	1	5	1	13500.91774	0.7184792
13501.71756	1.1998218	2	168	1	7	8	8	2	5	n/a	13502.11755	n/a
13502.91738	1.1999171	2	169	1	7	8	9	1	5	n/a	13503.31745	n/a
13504.1173	1.1997772	2	170	1	7	8	10	2	5	1	13504.51722	0.5222785
13505.31708	1.1997914	2	171	1	7	8	11	2	4	0	13505.71701	0.4205342
13506.51687	1.1998497	2	172	1	7	8	12	1	5	1	13506.91675	0.6182239
13507.71672	1.1997531	2	173	1	7	8	13	1	5	1	13508.1166	0.6185154
13508.91647	1.1998591	2	174	1	7	8	14	1	5	0	13509.31652	0.7184644
13510.11633	1.199911	2	175	1	7	8	15	1	6	1	13510.5163	0.6088901
13511.31624	1.1998832	2	176	1	7	8	16	1	6	1	13511.71618	0.5220657
13512.51613	1.1997575	2	177	1	7	8	17	2	6	1	13512.91593	0.5245785
13513.71588	1.1997698	2	178	1	7	8	18	2	5	0	13514.11577	0.5210886
13514.91565	1.1997172	2	179	1	7	8	19	1	6	1	13515.31564	0.5218712
13516.11537	1.1999493	2	180	1	7	8	20	1	6	1	13516.51544	0.6093532
13517.31532	1.1997988	2	181	1	7	8	21	2	6	1	13517.71526	0.5222964
13518.51512	1.1998512	2	182	1	7	8	22	2	5	0	13518.91518	0.5224690368
13519.71497	1.1997694	2	183	1	7	8	23	2	6	n/a	13520.11491	n/a
13520.91474	1.1999028	2	184	1	7	8	24	1	6	n/a	13521.3147	n/a
13522.11464	1.1997203	2	185	1	7	8	25	1	6	n/a	13522.5145	n/a
13523.31436	1.1998674	2	186	1	7	8	26	2	6	1	13523.71438	0.7177104
13524.51423	1.1998872	2	187	1	7	8	27	2	6	1	13524.91418	0.7184914
13525.71412	1.1998178	2	188	1	7	8	28	2	6	n/a	13526.11401	n/a
13526.91393	1.1997899	2	189	1	7	8	29	1	6	n/a	13527.31381	n/a
13528.11372	1.1998523	2	190	1	7	8	30	1	6	n/a	13528.51368	n/a
13529.31358	1.1997757	2	191	1	7	8	31	2	6	n/a	13529.71355	n/a
13530.51335	1.1998552	2	192	1	7	8	32	1	6	n/a	13530.91333	n/a
13531.71321	1.199934053	2	193	1	9	9	1	3	n/a	n/a	n/a	n/a
13532.91314	1.199708847	2	194	1	9	9	2	3	n/a	n/a	n/a	n/a
13534.11285	1.1996996	2	195	1	9	9	3	3	n/a	n/a	n/a	n/a
13535.31255	1.199972	2	196	1	9	9	4	3	n/a	n/a	n/a	n/a
13536.51252	1.1998544	2	197	1	9	9	5	3	n/a	n/a	n/a	n/a
13537.71238	1.1997782	2	198	1	9	9	6	3	n/a	n/a	n/a	n/a
13538.91215	1.1998201	2	199	1	9	9	7	3	n/a	n/a	n/a	n/a
13540.11197	1.199798	2	200	1	9	9	8	3	n/a	n/a	n/a	n/a
13541.31177	1.1998496	2	201	1	9	9	9	3	n/a	n/a	n/a	n/a
13542.51162	1.199821	2	202	1	9	9	10	3	n/a	n/a	n/a	n/a
13543.71144	1.1998357	2	203	1	9	9	11	3	n/a	n/a	n/a	n/a
13544.91128	1.1998317	2	204	1	9	9	12	3	n/a	n/a	n/a	n/a
13546.11111	1.1998274	2	205	1	9	9	13	3	n/a	n/a	n/a	n/a
13547.31094	1.1998536	2	206	1	9	9	14	3	n/a	n/a	n/a	n/a
13548.51079	1.1997896	2	207	1	9	9	15	3	n/a	n/a	n/a	n/a
13549.71058	1.1997729	2	208	1	9	9	16	3	n/a	n/a	n/a	n/a
