onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
18306.88714	1.1988902	2	1	1	9	1	1	3	n/a	n/a	n/a	n/a
18308.08603	1.1998518	2	2	1	9	1	2	3	n/a	n/a	n/a	n/a
18309.28588	1.199809	2	3	1	9	1	3	3	n/a	n/a	n/a	n/a
18310.48569	1.199806	2	4	1	9	1	4	3	n/a	n/a	n/a	n/a
18311.6855	1.1998719	2	5	1	9	1	5	3	n/a	n/a	n/a	n/a
18312.88537	1.1997557	2	6	1	9	1	6	3	n/a	n/a	n/a	n/a
18314.08513	1.1998248	2	7	1	9	1	7	3	n/a	n/a	n/a	n/a
18315.28495	1.1998506	2	8	1	9	1	8	3	n/a	n/a	n/a	n/a
18316.4848	1.1998753	2	9	1	9	1	9	3	n/a	n/a	n/a	n/a
18317.68468	1.1997946	2	10	1	9	1	10	3	n/a	n/a	n/a	n/a
18318.88447	1.1997453	2	11	1	9	1	11	3	n/a	n/a	n/a	n/a
18320.08422	1.2000014	2	12	1	9	1	12	3	n/a	n/a	n/a	n/a
18321.28422	1.199722	2	13	1	9	1	13	3	n/a	n/a	n/a	n/a
18322.48394	1.1998775	2	14	1	9	1	14	3	n/a	n/a	n/a	n/a
18323.68382	1.1998147	2	15	1	9	1	15	3	n/a	n/a	n/a	n/a
18324.88363	1.1997949	2	16	1	9	1	16	3	n/a	n/a	n/a	n/a
18326.08343	1.1998275	2	17	1	1	2	1	1	5	1	18326.48336	0.6094018
18327.28325	1.199813	2	18	1	1	2	2	2	5	1	18327.68331	0.6098490795
18328.48307	1.1998801	2	19	1	1	2	3	2	4	1	18328.88303	0.4241853
18329.68295	1.1997541	2	20	1	1	2	4	1	4	0	18330.08289	0.4471523
18330.8827	1.1998626	2	21	1	1	2	5	2	5	1	18331.2827	0.4254607
18332.08256	1.199853	2	22	1	1	2	6	1	5	1	18332.48249	0.6106351
18333.28242	1.1998065	2	23	1	1	2	7	2	5	1	18333.68238	0.6135205
18334.48222	1.1998079	2	24	1	1	2	8	1	4	1	18334.88226	0.6056432935
18335.68203	1.1999136	2	25	1	1	2	9	2	4	n/a	18336.08197	n/a
18336.88195	1.19976	2	26	1	1	2	10	1	4	1	18337.28179	0.7100839
18338.08171	1.1998149	2	27	1	1	2	11	2	4	1	18338.48159	0.6104613
18339.28152	1.1998721	2	28	1	1	2	12	2	3	n/a	18339.68148	n/a
18340.48139	1.1997254	2	29	1	1	2	13	2	3	n/a	18340.88127	n/a
18341.68112	1.199854	2	30	1	1	2	14	2	3	n/a	18342.08104	n/a
18342.88097	1.1997921	2	31	1	1	2	15	2	3	n/a	18343.28097	n/a
18344.08076	1.1998825	2	32	1	1	2	16	1	3	0	18344.48074	0.7101038
18345.28065	1.1997548	2	33	1	1	2	17	2	4	1	18345.68062	0.6097964
18346.4804	1.1998881	2	34	1	1	2	18	2	4	0	18346.88042	0.5140097
18347.68029	1.1998277	2	35	1	1	2	19	2	5	0	18348.08018	0.3310551
18348.88012	1.199853	2	36	1	1	2	20	2	6	1	18349.28006	0.70947
18350.07997	1.1998167	2	37	1	1	2	21	1	6	1	18350.47993	0.7097274
18351.27979	1.1998289	2	38	1	1	2	22	1	6	1	18351.67973	0.7095881
18352.47962	1.1998438	2	39	1	1	2	23	1	5	1	18352.87952	0.7093894
18353.67946	1.1998284	2	40	1	1	2	24	1	5	0	18354.07949	0.608058272
18354.87929	1.1997691	2	41	1	1	2	25	2	6	1	18355.27919	0.7095134
18356.07906	1.1999025	2	42	1	1	2	26	1	6	1	18356.47901	0.6097746
18357.27896	1.1998254	2	43	1	1	2	27	2	6	1	18357.67887	0.6094383
18358.47878	1.1997761	2	44	1	1	2	28	1	5	1	18358.87868	0.6093762
18359.67856	1.1998635	2	45	1	1	2	29	1	5	0	18360.07856	0.5106051
18360.87842	1.1997854	2	46	1	1	2	30	2	6	1	18361.27841	0.6081609
18362.07821	1.1998797	2	47	1	1	2	31	2	6	1	18362.47813	0.5116726
18363.27809	1.1998249	2	48	1	1	2	32	1	6	0	18363.67803	0.6090107
18364.47791	1.1998293	2	49	1	9	3	1	3	n/a	n/a	n/a	n/a
18365.67774	1.1998686	2	50	1	9	3	2	3	n/a	n/a	n/a	n/a
18366.87761	1.1997963	2	51	1	9	3	3	3	n/a	n/a	n/a	n/a
18368.07741	1.1997717	2	52	1	9	3	4	3	n/a	n/a	n/a	n/a
18369.27718	1.1998232	2	53	1	9	3	5	3	n/a	n/a	n/a	n/a
18370.477	1.1998711	2	54	1	9	3	6	3	n/a	n/a	n/a	n/a
18371.67687	1.1998333	2	55	1	9	3	7	3	n/a	n/a	n/a	n/a
18372.87671	1.1998838	2	56	1	9	3	8	3	n/a	n/a	n/a	n/a
18374.07659	1.19983822	2	57	1	9	3	9	3	n/a	n/a	n/a	n/a
18375.27643	1.19975478	2	58	1	9	3	10	3	n/a	n/a	n/a	n/a
18376.47618	1.1998093	2	59	1	9	3	11	3	n/a	n/a	n/a	n/a
18377.67599	1.1997924	2	60	1	9	3	12	3	n/a	n/a	n/a	n/a
18378.87579	1.199875	2	61	1	9	3	13	3	n/a	n/a	n/a	n/a
18380.07566	1.199903014	2	62	1	9	3	14	3	n/a	n/a	n/a	n/a
18381.27556	1.199706286	2	63	1	9	3	15	3	n/a	n/a	n/a	n/a
18382.47527	1.1998446	2	64	1	9	3	16	3	n/a	n/a	n/a	n/a
18383.67512	1.1997832	2	65	1	3	4	1	2	7	1	18384.07502	0.6171878
18384.8749	1.1998842	2	66	1	3	4	2	2	7	1	18385.27489	0.7174916
18386.07478	1.1998254	2	67	1	3	4	3	1	7	1	18386.47467	0.5251912
18387.27461	1.1998202	2	68	1	3	4	4	1	6	1	18387.67452	0.6165593
18388.47443	1.1998192	2	69	1	3	4	5	1	6	1	18388.87438	0.6168645
18389.67425	1.1998465	2	70	1	3	4	6	2	6	1	18390.07413	0.6178344
18390.87409	1.1998114	2	71	1	3	4	7	2	5	1	18391.27397	0.7176696
18392.07391	1.1998648	2	72	1	3	4	8	2	5	0	18392.47369	0.7180686
18393.27377	1.1998116	2	73	1	3	4	9	1	6	1	18393.67364	0.7172272
18394.47358	1.1997787	2	74	1	3	4	10	2	6	1	18394.8735	0.6163716
18395.67336	1.199806	2	75	1	3	4	11	2	6	1	18396.07327	0.6158466
18396.87317	1.1998853	2	76	1	3	4	12	2	5	1	18397.27314	0.5232447
18398.07305	1.1998251	2	77	1	3	4	13	1	5	1	18398.47282	0.6157334
18399.27288	1.1997976	2	78	1	3	4	14	1	5	1	18399.67283	0.5244544
18400.47267	1.1997699	2	79	1	3	4	15	1	4	1	18400.87267	0.5236822
18401.67244	1.1999949	2	80	1	3	4	16	1	4	0	18402.07241	0.5246177
18402.87244	1.1997236	2	81	1	3	4	17	1	5	1	18403.27228	0.5239692
18404.07216	1.199851	2	82	1	3	4	18	2	5	1	18404.47202	0.438819
18405.27201	1.1998001	2	83	1	3	4	19	2	5	1	18405.67191	0.5244177
18406.47181	1.1998131	2	84	1	3	4	20	2	4	1	18406.87176	0.5254785
18407.67163	1.1998219	2	85	1	3	4	21	1	4	1	18408.07168	0.4184405
18408.87145	1.1998544	2	86	1	3	4	22	2	4	1	18409.27151	0.7111051
