onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
22096.03073	1.2017646	4	1	1	9	1	1	3	n/a	n/a	n/a	n/a
22097.23249	1.2003388	4	2	1	9	1	2	3	n/a	n/a	n/a	n/a
22098.43283	1.2004112	4	3	1	9	1	3	3	n/a	n/a	n/a	n/a
22099.63324	1.2004774	4	4	1	9	1	4	3	n/a	n/a	n/a	n/a
22100.83372	1.2003548	4	5	1	9	1	5	3	n/a	n/a	n/a	n/a
22102.03407	1.2004222	4	6	1	9	1	6	3	n/a	n/a	n/a	n/a
22103.23449	1.2003516	4	7	1	9	1	7	3	n/a	n/a	n/a	n/a
22104.43485	1.2004513	4	8	1	9	1	8	3	n/a	n/a	n/a	n/a
22105.6353	1.2004022	4	9	1	9	1	9	3	n/a	n/a	n/a	n/a
22106.8357	1.2004244	4	10	1	9	1	10	3	n/a	n/a	n/a	n/a
22108.03612	1.2004168	4	11	1	9	1	11	3	n/a	n/a	n/a	n/a
22109.23654	1.2003903	4	12	1	9	1	12	3	n/a	n/a	n/a	n/a
22110.43693	1.2004256	4	13	1	9	1	13	3	n/a	n/a	n/a	n/a
22111.63736	1.2004206	4	14	1	9	1	14	3	n/a	n/a	n/a	n/a
22112.83778	1.2004225	4	15	1	9	1	15	3	n/a	n/a	n/a	n/a
22114.0382	1.2004053	4	16	1	9	1	16	3	n/a	n/a	n/a	n/a
22115.2386	1.2004062	4	17	1	1	2	1	1	6	1	22115.63874	0.5151326
22116.43901	1.2003882	4	18	1	1	2	2	1	6	1	22116.83914	0.7160806
22117.6394	1.2004299	4	19	1	1	2	3	1	6	1	22118.03952	0.6158527
22118.83983	1.2004056	4	20	1	1	2	4	2	5	1	22119.23994	0.5164761
22120.04023	1.2003447	4	21	1	1	2	5	1	5	n/a	22120.44041	n/a
22121.24058	1.200506	4	22	1	1	2	6	1	5	n/a	22121.64081	n/a
22122.44109	1.2003917	4	23	1	1	2	7	2	5	n/a	22122.84118	n/a
22123.64148	1.2003886	4	24	1	1	2	8	2	5	n/a	22124.04159	n/a
