onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
21171.47706	1.2066091	1	1	1	9	1	1	3	n/a	n/a	n/a	n/a
21172.68367	1.2003747	1	2	1	9	1	2	3	n/a	n/a	n/a	n/a
21173.88405	1.2004062	1	3	1	9	1	3	3	n/a	n/a	n/a	n/a
21175.08445	1.2003947	1	4	1	9	1	4	3	n/a	n/a	n/a	n/a
21176.28485	1.2004267	1	5	1	9	1	5	3	n/a	n/a	n/a	n/a
21177.48527	1.2004966	1	6	1	9	1	6	3	n/a	n/a	n/a	n/a
21178.68577	1.2086392	1	7	1	9	1	7	3	n/a	n/a	n/a	n/a
21179.89441	1.2004317	1	8	1	9	1	8	3	n/a	n/a	n/a	n/a
21181.09484	1.2003569	1	9	1	9	1	9	3	n/a	n/a	n/a	n/a
21182.2952	1.2005367	1	10	1	9	1	10	3	n/a	n/a	n/a	n/a
21183.49573	1.2003146	1	11	1	9	1	11	3	n/a	n/a	n/a	n/a
21184.69605	1.200378	1	12	1	9	1	12	3	n/a	n/a	n/a	n/a
21185.89643	1.2005117	1	13	1	9	1	13	3	n/a	n/a	n/a	n/a
21187.09694	1.2003119	1	14	1	9	1	14	3	n/a	n/a	n/a	n/a
21188.29725	1.2004435	1	15	1	9	1	15	3	n/a	n/a	n/a	n/a
21189.49769	1.2004647	1	16	1	9	1	16	3	n/a	n/a	n/a	n/a
21190.69816	1.2002949	1	17	1	1	2	1	1	9	n/a	21191.0982	n/a
21191.89845	1.2004702	1	18	1	1	2	2	2	9	1	21192.29859	0.6160771
21193.09892	1.2003617	1	19	1	1	2	3	1	9	1	21193.4991	0.234454
21194.29929	1.2005292	1	20	1	1	2	4	1	9	0	21194.69942	0.6154602
21195.49981	1.2002778	1	21	1	1	2	5	2	10	n/a	21195.89988	n/a
21196.70009	1.200428	1	22	1	1	2	6	1	10	1	21197.10031	0.71705
21197.90052	1.2003788	1	23	1	1	2	7	2	10	1	21198.30068	0.6163889
21199.1009	1.2004615	1	24	1	1	2	8	2	10	0	21199.50109	0.4324649
21200.30136	1.2003808	1	25	1	1	2	9	2	11	1	21200.70149	0.6164102
21201.50174	1.2004192	1	26	1	1	2	10	2	11	1	21201.90185	0.6209027
21202.70216	1.200404	1	27	1	1	2	11	1	11	n/a	21203.1023	n/a
21203.90257	1.2003902	1	28	1	1	2	12	2	11	1	21204.30278	0.5156734
21205.10296	1.2004469	1	29	1	1	2	13	2	10	1	21205.50312	0.6153193
21206.3034	1.2004404	1	30	1	1	2	14	1	10	n/a	21206.70355	n/a
21207.50384	1.2003424	1	31	1	1	2	15	1	10	0	21207.90392	0.7175397
21208.70418	1.200425	1	32	1	1	2	16	1	11	1	21209.10436	0.6155243
21209.90461	1.2004246	1	33	1	1	2	17	1	11	1	21210.30473	0.5193302
21211.10503	1.2004392	1	34	1	1	2	18	1	11	1	21211.50518	0.6151684
21212.30547	1.2003984	1	35	1	1	2	19	2	10	1	21212.70555	0.6150137
21213.50587	1.2003836	1	36	1	1	2	20	2	10	n/a	21213.906	n/a
21214.70626	1.2005152	1	37	1	1	2	21	1	10	n/a	21215.10641	n/a
21215.90677	1.200281	1	38	1	1	2	22	1	10	1	21216.30689	0.616091
21217.10705	1.200469	1	39	1	1	2	23	1	10	1	21217.50722	0.7154969
21218.30752	1.2003292	1	40	1	1	2	24	2	9	1	21218.70766	0.6150067
21219.50785	1.2004266	1	41	1	1	2	25	1	9	1	21219.9081	0.614752
21220.70828	1.200439	1	42	1	1	2	26	1	9	n/a	21221.1086	n/a
21221.90872	1.2004259	1	43	1	1	2	27	2	9	1	21222.30893	0.7156402
21223.10914	1.2004174	1	44	1	1	2	28	2	8	n/a	21223.50922	n/a
21224.30956	1.2005101	1	45	1	1	2	29	2	8	n/a	21224.70964	n/a
21225.51007	1.2003031	1	46	1	1	2	30	1	8	0	21225.91008	0.1158815
21226.71037	1.2004097	1	47	1	1	2	31	1	9	n/a	21227.11045	n/a
21227.91078	1.2003891	1	48	1	1	2	32	2	9	1	21228.31094	0.6123698
21229.11117	1.2004027	1	49	1	9	3	1	3	n/a	n/a	n/a	n/a
21230.31157	1.2004498	1	50	1	9	3	2	3	n/a	n/a	n/a	n/a
21231.51202	1.2005261	1	51	1	9	3	3	3	n/a	n/a	n/a	n/a
21232.71255	1.2003094	1	52	1	9	3	4	3	n/a	n/a	n/a	n/a
21233.91286	1.2003197	1	53	1	9	3	5	3	n/a	n/a	n/a	n/a
21235.11318	1.2004625	1	54	1	9	3	6	3	n/a	n/a	n/a	n/a
21236.31364	1.2004151	1	55	1	9	3	7	3	n/a	n/a	n/a	n/a
21237.51406	1.2003959	1	56	1	9	3	8	3	n/a	n/a	n/a	n/a
21238.71445	1.200466	1	57	1	9	3	9	3	n/a	n/a	n/a	n/a
21239.91492	1.2003465	1	58	1	9	3	10	3	n/a	n/a	n/a	n/a
21241.11526	1.2005515	1	59	1	9	3	11	3	n/a	n/a	n/a	n/a
21242.31582	1.2002457	1	60	1	9	3	12	3	n/a	n/a	n/a	n/a
21243.51606	1.2004265	1	61	1	9	3	13	3	n/a	n/a	n/a	n/a
21244.71649	1.2004236	1	62	1	9	3	14	3	n/a	n/a	n/a	n/a
21245.91691	1.2004446	1	63	1	9	3	15	3	n/a	n/a	n/a	n/a
21247.11736	1.200395	1	64	1	9	3	16	3	n/a	n/a	n/a	n/a
21248.31775	1.200347	1	65	1	3	4	1	2	9	0	21248.71787	0.5148741
21249.5181	1.2004652	1	66	1	3	4	2	2	10	1	21249.9182	0.6154367
21250.71856	1.2004183	1	67	1	3	4	3	1	10	1	21251.11885	0.616219
21251.91898	1.2005247	1	68	1	3	4	4	2	10	1	21252.31916	0.5170737
21253.11951	1.2002791	1	69	1	3	4	5	1	9	1	21253.51946	0.4173829
21254.31979	1.2005061	1	70	1	3	4	6	2	9	1	21254.71991	0.5164804
21255.52029	1.2003194	1	71	1	3	4	7	1	9	1	21255.92032	0.4174609
21256.72061	1.2003577	1	72	1	3	4	8	2	8	1	21257.12072	0.6163888
21257.92097	1.2005294	1	73	1	3	4	9	2	8	0	21258.32113	0.7168815
21259.1215	1.2003143	1	74	1	3	4	10	2	9	1	21259.52153	0.6165177
21260.32181	1.2004743	1	75	1	3	4	11	2	9	1	21260.72194	0.6173438
21261.52229	1.2003839	1	76	1	3	4	12	2	9	1	21261.92233	0.7166788
21262.72267	1.2005029	1	77	1	3	4	13	2	8	1	21263.12281	0.6163588
21263.92317	1.2003417	1	78	1	3	4	14	2	8	n/a	21264.32317	n/a
21265.12352	1.200361	1	79	1	3	4	15	2	8	n/a	21265.5237	n/a
21266.32388	1.2003639	1	80	1	3	4	16	2	8	1	21266.72398	-0.0537214
21267.52424	1.2004785	1	81	1	3	4	17	1	8	0	21267.92449	-0.0583543
21268.72472	1.2005065	1	82	1	3	4	18	2	9	1	21269.12489	0.6163025
21269.92523	1.2003009	1	83	1	3	4	19	1	9	1	21270.32522	0.4467288
21271.12553	1.2003348	1	84	1	3	4	20	1	9	1	21271.52562	0.7175862
21272.32586	1.2004517	1	85	1	3	4	21	1	8	n/a	21272.72616	n/a
21273.52631	1.2004198	1	86	1	3	4	22	1	8	1	21273.92643	-0.0402101
21274.72673	1.2004252	1	87	1	3	4	23	2	8	1	21275.12685	0.7174658
21275.92716	1.2004288	1	88	1	3	4	24	2	8	n/a	21276.32727	n/a
21277.12759	1.2003746	1	89	1	3	4	25	2	8	n/a	21277.52777	n/a
21278.32796	1.2003672	1	90	1	3	4	26	2	8	0	21278.72808	-0.0610681
21279.52833	1.2005084	1	91	1	3	4	27	2	9	n/a	21279.92861	n/a
21280.72884	1.2003333	1	92	1	3	4	28	1	9	1	21281.12891	0.5163897
21281.92917	1.200408	1	93	1	3	4	29	2	9	n/a	21282.32943	n/a
21283.12958	1.2004439	1	94	1	3	4	30	2	9	n/a	21283.52977	n/a
21284.33002	1.2004009	1	95	1	3	4	31	2	9	1	21284.73014	0.5156672
21285.53042	1.2003872	1	96	1	3	4	32	1	9	1	21285.93063	0.3338008
21286.73081	1.2004054	1	97	1	9	5	1	3	n/a	n/a	n/a	n/a
21287.93122	1.2003951	1	98	1	9	5	2	3	n/a	n/a	n/a	n/a
21289.13161	1.2005041	1	99	1	9	5	3	3	n/a	n/a	n/a	n/a
21290.33211	1.2004421	1	100	1	9	5	4	3	n/a	n/a	n/a	n/a
21291.53256	1.200364	1	101	1	9	5	5	3	n/a	n/a	n/a	n/a
21292.73292	1.2003486	1	102	1	9	5	6	3	n/a	n/a	n/a	n/a
21293.93327	1.2003919	1	103	1	9	5	7	3	n/a	n/a	n/a	n/a
21295.13366	1.2004587	1	104	1	9	5	8	3	n/a	n/a	n/a	n/a
21296.33412	1.2003531	1	105	1	9	5	9	3	n/a	n/a	n/a	n/a
21297.53447	1.2004867	1	106	1	9	5	10	3	n/a	n/a	n/a	n/a
21298.73496	1.2003508	1	107	1	9	5	11	3	n/a	n/a	n/a	n/a
21299.93531	1.2005916	1	108	1	9	5	12	3	n/a	n/a	n/a	n/a
21301.1359	1.2002814	1	109	1	9	5	13	3	n/a	n/a	n/a	n/a
21302.33618	1.2004279	1	110	1	9	5	14	3	n/a	n/a	n/a	n/a
21303.53661	1.2003414	1	111	1	9	5	15	3	n/a	n/a	n/a	n/a
21304.73695	1.2004812	1	112	1	9	5	16	3	n/a	n/a	n/a	n/a
21305.93743	1.2004067	1	113	1	5	6	1	1	8	1	21306.33751	0.6127523
21307.13784	1.200345	1	114	1	5	6	2	1	8	1	21307.53791	0.6141736
21308.33819	1.200392	1	115	1	5	6	3	1	8	n/a	21308.73838	n/a
21309.53858	1.2005239	1	116	1	5	6	4	2	8	n/a	21309.93874	n/a
21310.7391	1.2004007	1	117	1	5	6	5	2	8	1	21311.13913	-0.0854114
21311.9395	1.2003337	1	118	1	5	6	6	2	7	1	21312.33957	0.7158294
21313.13984	1.2003869	1	119	1	5	6	7	1	7	1	21313.53998	0.7156127
21314.34022	1.2004051	1	120	1	5	6	8	2	7	1	21314.74036	0.5148429
21315.54063	1.2004342	1	121	1	5	6	9	2	6	n/a	21315.94082	n/a
21316.74106	1.2004228	1	122	1	5	6	10	2	6	0	21317.14119	0.7164961
21317.94149	1.2004393	1	123	1	5	6	11	2	7	1	21318.34162	0.6147512
21319.14192	1.2003517	1	124	1	5	6	12	2	7	n/a	21319.54199	n/a
21320.34228	1.2004493	1	125	1	5	6	13	1	7	n/a	21320.74245	n/a
21321.54273	1.2003713	1	126	1	5	6	14	1	7	1	21321.94289	-0.0852675
21322.7431	1.2005058	1	127	1	5	6	15	1	7	n/a	21323.14339	n/a
21323.9436	1.2003759	1	128	1	5	6	16	1	7	1	21324.34364	0.615373
21325.14398	1.2004094	1	129	1	5	6	17	1	6	n/a	21325.54406	n/a
21326.34439	1.2003024	1	130	1	5	6	18	2	6	n/a	21326.74447	n/a
21327.54469	1.2004817	1	131	1	5	6	19	2	6	n/a	21327.9449	n/a
21328.74517	1.2004112	1	132	1	5	6	20	1	6	n/a	21329.14526	n/a
21329.94558	1.2003736	1	133	1	5	6	21	1	6	n/a	21330.34569	n/a
21331.14596	1.2004802	1	134	1	5	6	22	1	6	1	21331.54615	-0.0686595
21332.34644	1.2004202	1	135	1	5	6	23	1	6	n/a	21332.74665	n/a
21333.54686	1.2003234	1	136	1	5	6	24	1	6	n/a	21333.94699	n/a
21334.74718	1.2004346	1	137	1	5	6	25	2	6	1	21335.14745	0.7159577
21335.94762	1.2003536	1	138	1	5	6	26	1	6	n/a	21336.34774	n/a
21337.14797	1.200419	1	139	1	5	6	27	2	6	n/a	21337.54811	n/a
21338.34839	1.2004286	1	140	1	5	6	28	2	6	0	21338.74864	0.4314992
21339.54882	1.2004933	1	141	1	5	6	29	2	7	1	21339.94899	0.3328259
21340.74931	1.2003739	1	142	1	5	6	30	2	7	0	21341.1495	0.6148659
21341.94968	1.2005383	1	143	1	5	6	31	1	8	n/a	21342.34972	n/a
21343.15022	1.2002767	1	144	1	5	6	32	1	8	1	21343.55028	0.7136522
21344.3505	1.2004086	1	145	1	9	7	1	3	n/a	n/a	n/a	n/a
21345.55091	1.2005226	1	146	1	9	7	2	3	n/a	n/a	n/a	n/a
21346.75143	1.200278	1	147	1	9	7	3	3	n/a	n/a	n/a	n/a
21347.95171	1.2004392	1	148	1	9	7	4	3	n/a	n/a	n/a	n/a
21349.15215	1.2003815	1	149	1	9	7	5	3	n/a	n/a	n/a	n/a
21350.35253	1.2004069	1	150	1	9	7	6	3	n/a	n/a	n/a	n/a
21351.55294	1.2004676	1	151	1	9	7	7	3	n/a	n/a	n/a	n/a
21352.7534	1.2003284	1	152	1	9	7	8	3	n/a	n/a	n/a	n/a
21353.95373	1.2004395	1	153	1	9	7	9	3	n/a	n/a	n/a	n/a
21355.15417	1.2004644	1	154	1	9	7	10	3	n/a	n/a	n/a	n/a
21356.35464	1.2003416	1	155	1	9	7	11	3	n/a	n/a	n/a	n/a
21357.55498	1.2004837	1	156	1	9	7	12	3	n/a	n/a	n/a	n/a
21358.75546	1.2004349	1	157	1	9	7	13	3	n/a	n/a	n/a	n/a
21359.9559	1.2002879	1	158	1	9	7	14	3	n/a	n/a	n/a	n/a
21361.15618	1.2004278	1	159	1	9	7	15	3	n/a	n/a	n/a	n/a
21362.35661	1.2004511	1	160	1	9	7	16	3	n/a	n/a	n/a	n/a
21363.55706	1.2003476	1	161	1	7	8	1	2	8	1	21363.9572	0.6142057
21364.75741	1.2005076	1	162	1	7	8	2	1	8	n/a	21365.15767	n/a
21365.95792	1.2004684	1	163	1	7	8	3	2	8	n/a	21366.358	n/a
21367.15839	1.2003148	1	164	1	7	8	4	1	8	1	21367.55844	0.7169492
21368.3587	1.2004077	1	165	1	7	8	5	1	7	n/a	21368.75882	n/a
21369.55911	1.200335	1	166	1	7	8	6	1	7	1	21369.95918	0.7171225
21370.75944	1.2004653	1	167	1	7	8	7	1	7	1	21371.15961	0.6165831
21371.95991	1.2005269	1	168	1	7	8	8	1	7	1	21372.36009	0.7161269
21373.16044	1.2002791	1	169	1	7	8	9	2	6	1	21373.56046	0.7169613
21374.36071	1.2004264	1	170	1	7	8	10	1	6	n/a	21374.76089	n/a
21375.56114	1.2004634	1	171	1	7	8	11	1	6	n/a	21375.96125	n/a
21376.7616	1.2003771	1	172	1	7	8	12	1	6	n/a	21377.16166	n/a
21377.96198	1.2003792	1	173	1	7	8	13	1	6	1	21378.36208	-0.0763251
21379.16236	1.2086712	1	174	1	7	8	14	1	6	n/a	21379.5625	n/a
21380.37103	1.2004385	1	175	1	7	8	15	1	6	1	21380.77126	0.045066
21381.57147	1.2003983	1	176	1	7	8	16	1	5	n/a	21381.97156	n/a
21382.77187	1.2004242	1	177	1	7	8	17	2	5	n/a	21383.17205	n/a
21383.97229	1.2003711	1	178	1	7	8	18	1	5	n/a	21384.37243	n/a
21385.17266	1.2005012	1	179	1	7	8	19	2	5	1	21385.57285	0.016777
21386.37317	1.2003214	1	180	1	7	8	20	1	5	0	21386.77321	0.4388359
21387.57349	1.2004176	1	181	1	7	8	21	1	6	1	21387.97362	0.7162321
21388.7739	1.2004679	1	182	1	7	8	22	2	6	n/a	21389.17465	n/a
21389.97437	1.2003402	1	183	1	7	8	23	1	6	n/a	21390.37452	n/a
