onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
22408.70914	1.2050187	5	1	1	9	1	1	3	n/a	n/a	n/a	n/a
22409.91416	1.2004992	5	2	1	9	1	2	3	n/a	n/a	n/a	n/a
22411.11466	1.2003244	5	3	1	9	1	3	3	n/a	n/a	n/a	n/a
22412.31498	1.2004072	5	4	1	9	1	4	3	n/a	n/a	n/a	n/a
22413.51539	1.2004412	5	5	1	9	1	5	3	n/a	n/a	n/a	n/a
22414.71583	1.200337	5	6	1	9	1	6	3	n/a	n/a	n/a	n/a
22415.91617	1.2005012	5	7	1	9	1	7	3	n/a	n/a	n/a	n/a
22417.11667	1.200366	5	8	1	9	1	8	3	n/a	n/a	n/a	n/a
22418.31703	1.2004065	5	9	1	9	1	9	3	n/a	n/a	n/a	n/a
22419.51744	1.200436	5	10	1	9	1	10	3	n/a	n/a	n/a	n/a
22420.71788	1.2004261	5	11	1	9	1	11	3	n/a	n/a	n/a	n/a
22421.9183	1.2004404	5	12	1	9	1	12	3	n/a	n/a	n/a	n/a
22423.11874	1.2003398	5	13	1	9	1	13	3	n/a	n/a	n/a	n/a
22424.31908	1.2004104	5	14	1	9	1	14	3	n/a	n/a	n/a	n/a
22425.51949	1.2004073	5	15	1	9	1	15	3	n/a	n/a	n/a	n/a
22426.7199	1.2004021	5	16	1	9	1	16	3	n/a	n/a	n/a	n/a
22427.9203	1.2087767	5	17	1	1	2	1	2	5	1	22428.32058	0.6143221
22429.12908	1.2003866	5	18	1	1	2	2	2	5	1	22429.52921	0.7153533
22430.32946	1.2005207	5	19	1	1	2	3	1	5	1	22430.72967	0.5164537
22431.52999	1.2002933	5	20	1	1	2	4	1	4	0	22431.93001	0.4162686
22432.73028	1.2004313	5	21	1	1	2	5	1	5	0	22433.13052	0.7166768
22433.93071	1.2003613	5	22	1	1	2	6	1	6	1	22434.33085	0.5159587
22435.13107	1.2004499	5	23	1	1	2	7	1	6	0	22435.53123	0.6188165
22436.33152	1.2004086	5	24	1	1	2	8	1	7	1	22436.73168	0.6176099
22437.53193	1.2004257	5	25	1	1	2	9	2	7	1	22437.93202	0.6156598
22438.73236	1.2004054	5	26	1	1	2	10	2	7	0	22439.1324	0.515689
22439.93276	1.2003937	5	27	1	1	2	11	1	8	0	22440.33286	0.5162662
22441.13315	1.2004755	5	28	1	1	2	12	1	9	1	22441.53329	0.6194373
22442.33363	1.2003394	5	29	1	1	2	13	2	9	1	22442.73371	0.4447001
22443.53397	1.200435	5	30	1	1	2	14	1	9	1	22443.93411	0.433471
22444.7344	1.2004385	5	31	1	1	2	15	2	8	1	22445.13458	0.5152911
22445.93484	1.2003694	5	32	1	1	2	16	2	8	1	22446.33493	0.4162566
22447.13521	1.2004083	5	33	1	1	2	17	2	8	1	22447.53536	0.5149679
22448.33562	1.2004182	5	34	1	1	2	18	1	7	1	22448.73573	0.5150659
22449.53604	1.2004	5	35	1	1	2	19	1	7	1	22449.93618	0.6144134
22450.73644	1.2004173	5	36	1	1	2	20	2	7	1	22451.13657	0.5148948
22451.93686	1.2003472	5	37	1	1	2	21	1	6	1	22452.33692	0.7153985
22453.1372	1.2005391	5	38	1	1	2	22	1	6	1	22453.53738	0.6143398
22454.33774	1.200311	5	39	1	1	2	23	2	6	1	22454.73788	0.6145467
22455.53805	1.2005062	5	40	1	1	2	24	2	5	n/a	22455.93824	n/a
22456.73856	1.2003393	5	41	1	1	2	25	1	5	0	22457.13861	0.515829
22457.9389	1.2003825	5	42	1	1	2	26	2	6	1	22458.33898	0.6145704
22459.13928	1.2005444	5	43	1	1	2	27	2	6	0	22459.53942	0.4163177
22460.33983	1.2002885	5	44	1	1	2	28	2	7	1	22460.73985	0.1481842
