onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
111478.0464	1.2063578	4	1	1	9	1	1	3	n/a	n/a	n/a	n/a
111479.2528	1.2003812	4	2	1	9	1	2	3	n/a	n/a	n/a	n/a
111480.4532	1.2003106	4	3	1	9	1	3	3	n/a	n/a	n/a	n/a
111481.6535	1.2005208	4	4	1	9	1	4	3	n/a	n/a	n/a	n/a
111482.854	1.2003811	4	5	1	9	1	5	3	n/a	n/a	n/a	n/a
111484.0544	1.2003817	4	6	1	9	1	6	3	n/a	n/a	n/a	n/a
111485.2548	1.2003808	4	7	1	9	1	7	3	n/a	n/a	n/a	n/a
111486.4552	1.2004199	4	8	1	9	1	8	3	n/a	n/a	n/a	n/a
111487.6556	1.2004245	4	9	1	9	1	9	3	n/a	n/a	n/a	n/a
111488.856	1.2003805	4	10	1	9	1	10	3	n/a	n/a	n/a	n/a
111490.0564	1.2004352	4	11	1	9	1	11	3	n/a	n/a	n/a	n/a
111491.2568	1.200503	4	12	1	9	1	12	3	n/a	n/a	n/a	n/a
111492.4573	1.2002889	4	13	1	9	1	13	3	n/a	n/a	n/a	n/a
111493.6576	1.2004316	4	14	1	9	1	14	3	n/a	n/a	n/a	n/a
111494.858	1.2004108	4	15	1	9	1	15	3	n/a	n/a	n/a	n/a
111496.0584	1.2003657	4	16	1	9	1	16	3	n/a	n/a	n/a	n/a
111497.2588	1.2003579	4	17	1	1	2	1	1	6	1	111497.659	0.3169363
111498.4592	1.2005079	4	18	1	1	2	2	1	5	1	111498.8594	0.3431859
111499.6597	1.2004198	4	19	1	1	2	3	1	5	1	111500.0598	0.4171457
111500.8601	1.2004007	4	20	1	1	2	4	2	5	1	111501.2602	0.6163003
111502.0605	1.2003944	4	21	1	1	2	5	1	4	1	111502.4606	0.6161939
111503.2609	1.2004319	4	22	1	1	2	6	2	4	1	111503.6611	0.7158813
111504.4613	1.2004358	4	23	1	1	2	7	2	4	n/a	111504.8614	n/a
111505.6618	1.2004252	4	24	1	1	2	8	1	4	1	111506.0618	0.6186224
111506.8622	1.2003681	4	25	1	1	2	9	2	3	1	111507.2623	0.6192205
111508.0626	1.2004604	4	26	1	1	2	10	2	3	0	111508.4627	0.6160249
111509.263	1.2003554	4	27	1	1	2	11	2	4	1	111509.6631	0.6156539
111510.4634	1.2004022	4	28	1	1	2	12	2	4	1	111510.8635	0.5189163
111511.6638	1.2004609	4	29	1	1	2	13	1	4	1	111512.0639	0.5152409
111512.8642	1.2003547	4	30	1	1	2	14	1	3	1	111513.2643	0.4370223
111514.0646	1.2003407	4	31	1	1	2	15	2	3	1	111514.4648	0.6152323
111515.2649	1.2004835	4	32	1	1	2	16	1	3	1	111515.6652	0.6146239
111516.4654	1.2004504	4	33	1	1	2	17	2	2	1	111516.8655	0.6143823
111517.6659	1.2003377	4	34	1	1	2	18	1	2	n/a	111518.066	n/a
111518.8662	1.2003921	4	35	1	1	2	19	1	2	1	111519.2664	0.4407388
111520.0666	1.2004793	4	36	1	1	2	20	2	2	1	111520.4667	0.5149586
111521.2671	1.200332	4	37	1	1	2	21	2	2	0	111521.6671	0.43585
111522.4674	1.2004027	4	38	1	1	2	22	1	3	0	111522.8676	0.6161957
111523.6678	1.2004888	4	39	1	1	2	23	2	4	0	111524.068	0.44205
111524.8683	1.2003521	4	40	1	1	2	24	2	5	n/a	111525.2684	n/a
111526.0686	1.2004933	4	41	1	1	2	25	1	5	1	111526.4688	-0.0856892
111527.2691	1.2003154	4	42	1	1	2	26	2	5	n/a	111527.6692	n/a
111528.4695	1.2004609	4	43	1	1	2	27	1	5	n/a	111528.8696	n/a
111529.6699	1.2004072	4	44	1	1	2	28	1	5	n/a	111530.0701	n/a
111530.8703	1.200344	4	45	1	1	2	29	2	5	1	111531.2705	-0.08537880001
111532.0707	1.2004825	4	46	1	1	2	30	1	5	n/a	111532.4709	n/a
111533.2712	1.2004204	4	47	1	1	2	31	1	5	n/a	111533.6713	n/a
111534.4716	1.2003702	4	48	1	1	2	32	1	5	0	111534.8717	0.1327177
111535.6719	1.2005411	4	49	1	9	3	1	3	n/a	n/a	n/a	n/a
111536.8725	1.200283	4	50	1	9	3	2	3	n/a	n/a	n/a	n/a
111538.0728	1.2004765	4	51	1	9	3	3	3	n/a	n/a	n/a	n/a
111539.2732	1.2004009	4	52	1	9	3	4	3	n/a	n/a	n/a	n/a
111540.4736	1.2003939	4	53	1	9	3	5	3	n/a	n/a	n/a	n/a
111541.674	1.2004084	4	54	1	9	3	6	3	n/a	n/a	n/a	n/a
111542.8744	1.2004113	4	55	1	9	3	7	3	n/a	n/a	n/a	n/a
111544.0749	1.2003863	4	56	1	9	3	8	3	n/a	n/a	n/a	n/a
111545.2752	1.200405	4	57	1	9	3	9	3	n/a	n/a	n/a	n/a
111546.4756	1.2003914	4	58	1	9	3	10	3	n/a	n/a	n/a	n/a
111547.676	1.2004203	4	59	1	9	3	11	3	n/a	n/a	n/a	n/a
111548.8765	1.2003896	4	60	1	9	3	12	3	n/a	n/a	n/a	n/a
111550.0768	1.2004327	4	61	1	9	3	13	3	n/a	n/a	n/a	n/a
111551.2773	1.2003804	4	62	1	9	3	14	3	n/a	n/a	n/a	n/a
111552.4777	1.2004891	4	63	1	9	3	15	3	n/a	n/a	n/a	n/a
111553.6782	1.2003539	4	64	1	9	3	16	3	n/a	n/a	n/a	n/a
111554.8785	1.2004852	4	65	1	3	4	1	1	6	1	111555.2786	0.5145013
111556.079	1.2003534	4	66	1	3	4	2	1	6	1	111556.4791	0.5150024
111557.2793	1.2004021	4	67	1	3	4	3	1	6	1	111557.6797	0.4163724
111558.4797	1.2004564	4	68	1	3	4	4	2	5	1	111558.8798	0.4166824
111559.6802	1.2004016	4	69	1	3	4	5	1	5	1	111560.0804	0.5157924
