onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
111240.8047	1.2003713	3	55	1	9	3	7	3	n/a	n/a	n/a	n/a
111242.0051	1.2004757	3	56	1	9	3	8	3	n/a	n/a	n/a	n/a
111243.2055	1.2004207	3	57	1	9	3	9	3	n/a	n/a	n/a	n/a
111244.406	1.2003498	3	58	1	9	3	10	3	n/a	n/a	n/a	n/a
111245.6063	1.2004914	3	59	1	9	3	11	3	n/a	n/a	n/a	n/a
111246.8068	1.2003594	3	60	1	9	3	12	3	n/a	n/a	n/a	n/a
111248.0072	1.2003862	3	61	1	9	3	13	3	n/a	n/a	n/a	n/a
111249.2075	1.2004578	3	62	1	9	3	14	3	n/a	n/a	n/a	n/a
111250.408	1.2003391	3	63	1	9	3	15	3	n/a	n/a	n/a	n/a
111251.6083	1.2003735	3	64	1	9	3	16	3	n/a	n/a	n/a	n/a
111252.8087	1.2004464	3	65	1	3	4	1	1	5	0	111253.2089	0.4152089
111254.0092	1.2004303	3	66	1	3	4	2	1	6	1	111254.4094	0.4152801
111255.2096	1.2003389	3	67	1	3	4	3	2	6	1	111255.6097	0.5159193
111256.4099	1.2004821	3	68	1	3	4	4	2	6	0	111256.8101	0.4170237
111257.6104	1.2004045	3	69	1	3	4	5	1	7	1	111258.0105	0.4165332
111258.8108	1.2003927	3	70	1	3	4	6	2	7	1	111259.211	0.5156902
111260.0112	1.2003962	3	71	1	3	4	7	1	7	1	111260.4114	0.5174239
111261.2116	1.200418	3	72	1	3	4	8	2	6	1	111261.6118	0.6162321
111262.412	1.2004357	3	73	1	3	4	9	2	6	1	111262.8122	0.6162708
111263.6125	1.2003721	3	74	1	3	4	10	2	6	1	111264.0126	0.717132
111264.8128	1.2004438	3	75	1	3	4	11	2	5	1	111265.213	0.7164757
111266.0133	1.2003515	3	76	1	3	4	12	1	5	1	111266.4134	0.5158206
111267.2136	1.2004256	3	77	1	3	4	13	1	5	1	111267.6139	0.716414
111268.414	1.2004252	3	78	1	3	4	14	1	4	1	111268.8142	0.5161281
111269.6145	1.2004461	3	79	1	3	4	15	1	4	1	111270.0146	0.5162615
111270.8149	1.2004224	3	80	1	3	4	16	2	4	1	111271.2152	0.4420984
111272.0153	1.200393	3	81	1	3	4	17	1	3	1	111272.4155	0.5164986
111273.2157	1.2004076	3	82	1	3	4	18	1	3	1	111273.6159	0.7176845
111274.4161	1.200358	3	83	1	3	4	19	1	3	0	111274.8163	0.5160667
111275.6165	1.200471	3	84	1	3	4	20	1	4	1	111276.0167	0.4177163
111276.817	1.2004139	3	85	1	3	4	21	2	4	1	111277.2171	0.448109
111278.0174	1.2004011	3	86	1	3	4	22	2	4	1	111278.4176	0.6162348
111279.2178	1.2003559	3	87	1	3	4	23	1	3	1	111279.618	0.4155275
111280.4181	1.2254686	3	88	1	3	4	24	1	3	1	111280.8433	0.3354525
111281.6436	1.2004371	3	89	1	3	4	25	1	3	0	111282.0438	0.4168197
111282.844	1.2003203	3	90	1	3	4	26	1	4	1	111283.2441	0.515829
111284.0444	1.2005124	3	91	1	3	4	27	1	4	1	111284.4446	0.5164934
111285.2449	1.2003099	3	92	1	3	4	28	1	4	0	111285.6449	0.616163
111286.4452	1.2005128	3	93	1	3	4	29	2	5	1	111286.8453	0.7162824
111287.6457	1.2003644	3	94	1	3	4	30	1	5	n/a	111288.0458	n/a
111288.8461	1.2004088	3	95	1	3	4	31	1	5	1	111289.2462	0.7158067
111290.0465	1.2003318	3	96	1	3	4	32	1	5	0	111290.4466	0.7142823
111291.2468	1.2004453	3	97	1	9	5	1	3	n/a	n/a	n/a	n/a
111292.4473	1.2004143	3	98	1	9	5	2	3	n/a	n/a	n/a	n/a
111293.6477	1.2004403	3	99	1	9	5	3	3	n/a	n/a	n/a	n/a
111294.8481	1.2003617	3	100	1	9	5	4	3	n/a	n/a	n/a	n/a
111296.0485	1.2004655	3	101	1	9	5	5	3	n/a	n/a	n/a	n/a
111297.2489	1.2004323	3	102	1	9	5	6	3	n/a	n/a	n/a	n/a
111298.4494	1.2003854	3	103	1	9	5	7	3	n/a	n/a	n/a	n/a
111299.6498	1.2004491	3	104	1	9	5	8	3	n/a	n/a	n/a	n/a
111300.8502	1.2003699	3	105	1	9	5	9	3	n/a	n/a	n/a	n/a
111302.0506	1.2004456	3	106	1	9	5	10	3	n/a	n/a	n/a	n/a
111303.251	1.2003087	3	107	1	9	5	11	3	n/a	n/a	n/a	n/a
111304.4513	1.2004899	3	108	1	9	5	12	3	n/a	n/a	n/a	n/a
111305.6518	1.2004059	3	109	1	9	5	13	3	n/a	n/a	n/a	n/a
111306.8522	1.2003909	3	110	1	9	5	14	3	n/a	n/a	n/a	n/a
111308.0526	1.2003979	3	111	1	9	5	15	3	n/a	n/a	n/a	n/a
111309.253	1.2003923	3	112	1	9	5	16	3	n/a	n/a	n/a	n/a
111310.4534	1.2004633	3	113	1	5	6	1	1	6	0	111310.8536	0.4135262
111311.6539	1.2003549	3	114	1	5	6	2	2	7	1	111312.054	0.5140805
111312.8542	1.2004073	3	115	1	5	6	3	1	7	1	111313.2544	0.5148214
111314.0546	1.2004626	3	116	1	5	6	4	2	7	1	111314.4548	0.5147768
111315.2551	1.2003737	3	117	1	5	6	5	2	6	1	111315.6552	0.6149204
111316.4555	1.2004058	3	118	1	5	6	6	2	6	1	111316.8556	0.7149047
111317.6559	1.2004339	3	119	1	5	6	7	2	6	0	111318.056	0.6159482
111318.8563	1.2003871	3	120	1	5	6	8	2	7	0	111319.2565	0.614605
111320.0567	1.2004891	3	121	1	5	6	9	2	8	n/a	111320.4569	n/a
111321.2572	1.2003974	3	122	1	5	6	10	2	8	1	111321.6573	0.71488
111322.4576	1.2003744	3	123	1	5	6	11	1	8	1	111322.8577	0.7157818
111323.658	1.2004577	3	124	1	5	6	12	2	8	1	111324.0581	0.5149667
111324.8584	1.2003556	3	125	1	5	6	13	1	7	1	111325.2585	0.6148762
111326.0588	1.2003705	3	126	1	5	6	14	2	7	1	111326.4589	0.5145985
111327.2591	1.200498	3	127	1	5	6	15	1	7	1	111327.6593	0.5147686
111328.4596	1.2004135	3	128	1	5	6	16	1	6	1	111328.8597	0.6152599
111329.66	1.2003545	3	129	1	5	6	17	2	6	1	111330.0602	0.6144361
111330.8604	1.2004753	3	130	1	5	6	18	2	6	0	111331.2605	0.2140474
111332.0609	1.2003949	3	131	1	5	6	19	1	7	1	111332.4609	0.5148322
111333.2613	1.2003657	3	132	1	5	6	20	2	7	1	111333.6613	0.6148867
111334.4616	1.2004308	3	133	1	5	6	21	2	7	0	111334.8618	0.6146874
111335.6621	1.2004027	3	134	1	5	6	22	2	8	1	111336.0621	0.5149393
111336.8625	1.2003631	3	135	1	5	6	23	1	8	1	111337.2626	0.6148663
111338.0628	1.2003598	3	136	1	5	6	24	1	8	1	111338.463	0.7163578
111339.2632	1.2005519	3	137	1	5	6	25	1	7	0	111339.6634	0.7156591
111340.4637	1.2002756	3	138	1	5	6	26	1	8	n/a	111340.8638	n/a
111341.664	1.20044	3	139	1	5	6	27	2	8	1	111342.0642	0.6147402
111342.8645	1.2003698	3	140	1	5	6	28	1	8	1	111343.2646	0.6152268
111344.0648	1.2004467	3	141	1	5	6	29	1	8	1	111344.465	0.5147724
111345.2653	1.2004467	3	142	1	5	6	30	2	7	1	111345.6655	0.4162268
111346.4657	1.2004501	3	143	1	5	6	31	1	7	1	111346.8659	0.613856
111347.6662	1.2003242	3	144	1	5	6	32	1	7	1	111348.0662	0.5130049
111348.8665	1.200501	3	145	1	9	7	1	3	n/a	n/a	n/a	n/a
111350.067	1.2003613	3	146	1	9	7	2	3	n/a	n/a	n/a	n/a
111351.2674	1.2003496	3	147	1	9	7	3	3	n/a	n/a	n/a	n/a
111352.4677	1.2004346	3	148	1	9	7	4	3	n/a	n/a	n/a	n/a
111353.6681	1.2004096	3	149	1	9	7	5	3	n/a	n/a	n/a	n/a
111354.8686	1.2004598	3	150	1	9	7	6	3	n/a	n/a	n/a	n/a
111356.069	1.2003997	3	151	1	9	7	7	3	n/a	n/a	n/a	n/a
111357.2694	1.2003863	3	152	1	9	7	8	3	n/a	n/a	n/a	n/a
111358.4698	1.2004467	3	153	1	9	7	9	3	n/a	n/a	n/a	n/a
111359.6702	1.200441	3	154	1	9	7	10	3	n/a	n/a	n/a	n/a
111360.8707	1.2004154	3	155	1	9	7	11	3	n/a	n/a	n/a	n/a
111362.0711	1.2003458	3	156	1	9	7	12	3	n/a	n/a	n/a	n/a
111363.2715	1.2004059	3	157	1	9	7	13	3	n/a	n/a	n/a	n/a
111364.4719	1.2004177	3	158	1	9	7	14	3	n/a	n/a	n/a	n/a
111365.6723	1.2003645	3	159	1	9	7	15	3	n/a	n/a	n/a	n/a
111366.8726	1.2004414	3	160	1	9	7	16	3	n/a	n/a	n/a	n/a
111368.0731	1.2003862	3	161	1	7	8	1	2	6	1	111368.4732	0.4149372
111369.2735	1.2004876	3	162	1	7	8	2	2	6	1	111369.6737	0.3155015
111370.474	1.2003427	3	163	1	7	8	3	1	6	1	111370.8741	0.4163489
111371.6743	1.2004896	3	164	1	7	8	4	1	5	1	111372.0745	0.4435666
111372.8748	1.2003439	3	165	1	7	8	5	2	5	1	111373.2748	0.5163974
111374.0751	1.2004509	3	166	1	7	8	6	1	5	1	111374.4753	0.4160459
111375.2756	1.2004358	3	167	1	7	8	7	2	4	0	111375.6757	0.4164774
111376.476	1.2003427	3	168	1	7	8	8	2	5	0	111376.8761	0.4165925
111377.6764	1.2004328	3	169	1	7	8	9	1	6	1	111378.0765	0.516445
111378.8768	1.2004141	3	170	1	7	8	10	1	6	1	111379.277	0.5154754
111380.0772	1.2004414	3	171	1	7	8	11	1	6	1	111380.4773	0.516428
111381.2776	1.2003221	3	172	1	7	8	12	1	5	n/a	111381.6778	n/a
111382.478	1.2004132	3	173	1	7	8	13	2	5	1	111382.8782	0.5169674
111383.6784	1.2004782	3	174	1	7	8	14	2	5	1	111384.0786	0.6158334
111384.8789	1.2003984	3	175	1	7	8	15	2	5	1	111385.279	0.6155265
111386.0793	1.2003603	3	176	1	7	8	16	1	4	1	111386.4794	0.5162865
111387.2796	1.2004982	3	177	1	7	8	17	1	4	1	111387.6798	0.5169335
111388.4801	1.200396	3	178	1	7	8	18	2	4	0	111388.8802	0.5159101
111389.6805	1.2003961	3	179	1	7	8	19	1	5	1	111390.0806	0.6158609
111390.8809	1.2003546	3	180	1	7	8	20	2	5	n/a	111391.2811	n/a
111392.0813	1.2004481	3	181	1	7	8	21	2	5	0	111392.4814	0.5166367
111393.2817	1.2004078	3	182	1	7	8	22	2	6	0	111393.6818	0.5169461
111394.4821	1.2003756	3	183	1	7	8	23	1	7	1	111394.8823	0.4163909
111395.6825	1.2004329	3	184	1	7	8	24	2	7	0	111396.0827	0.6167666
111396.8829	1.2004155	3	185	1	7	8	25	1	8	1	111397.2831	0.6165877
111398.0833	1.2004257	3	186	1	7	8	26	2	8	1	111398.4835	0.5156843
111399.2838	1.2004155	3	187	1	7	8	27	2	8	1	111399.6839	0.515582
111400.4842	1.2003955	3	188	1	7	8	28	1	7	1	111400.8843	0.417381
111401.6846	1.2004117	3	189	1	7	8	29	1	7	1	111402.0847	0.6168969
111402.885	1.2004046	3	190	1	7	8	30	2	7	1	111403.2852	0.5166742
111404.0854	1.200506	3	191	1	7	8	31	2	6	1	111404.4855	0.6152336
111405.2859	1.2003438	3	192	1	7	8	32	1	6	1	111405.686	0.514395
111406.4862	1.2003169	3	193	1	9	9	1	3	n/a	n/a	n/a	n/a
111407.6866	1.2004741	3	194	1	9	9	2	3	n/a	n/a	n/a	n/a
111408.887	1.2003551	3	195	1	9	9	3	3	n/a	n/a	n/a	n/a
111410.0874	1.2004365	3	196	1	9	9	4	3	n/a	n/a	n/a	n/a
111411.2878	1.200411	3	197	1	9	9	5	3	n/a	n/a	n/a	n/a
111412.4882	1.2004317	3	198	1	9	9	6	3	n/a	n/a	n/a	n/a
111413.6887	1.2003737	3	199	1	9	9	7	3	n/a	n/a	n/a	n/a
111414.889	1.2004578	3	200	1	9	9	8	3	n/a	n/a	n/a	n/a
111416.0895	1.2003583	3	201	1	9	9	9	3	n/a	n/a	n/a	n/a
111417.2899	1.2004312	3	202	1	9	9	10	3	n/a	n/a	n/a	n/a
111418.4903	1.2004281	3	203	1	9	9	11	3	n/a	n/a	n/a	n/a
111419.6907	1.2004214	3	204	1	9	9	12	3	n/a	n/a	n/a	n/a
111420.8911	1.2003549	3	205	1	9	9	13	3	n/a	n/a	n/a	n/a
111422.0915	1.2004587	3	206	1	9	9	14	3	n/a	n/a	n/a	n/a
111423.292	1.2004472	3	207	1	9	9	15	3	n/a	n/a	n/a	n/a
111424.4924	1.2003808	3	208	1	9	9	16	3	n/a	n/a	n/a	n/a
