onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
12406.25578	1.1997417	2	61	1	9	3	13	3	n/a	n/a	n/a	n/a
12407.45552	1.1998457	2	62	1	9	3	14	3	n/a	n/a	n/a	n/a
12408.65537	1.199843	2	63	1	9	3	15	3	n/a	n/a	n/a	n/a
12409.85521	1.1998585	2	64	1	9	3	16	3	n/a	n/a	n/a	n/a
12411.05507	1.199896	2	65	1	3	4	1	1	4	n/a	12411.45487	n/a
12412.25497	1.199802356	2	66	1	3	4	2	1	4	n/a	12412.65482	n/a
12413.45477	1.199754144	2	67	1	3	4	3	2	4	n/a	12413.8546	n/a
12414.65452	1.1998149	2	68	1	3	4	4	1	4	n/a	12415.05444	n/a
12415.85434	1.199829	2	69	1	3	4	5	1	4	n/a	12416.25423	n/a
12417.05417	1.1997795	2	70	1	3	4	6	1	4	n/a	12417.45404	n/a
12418.25395	1.1998982	2	71	1	3	4	7	2	4	n/a	12418.6538	n/a
12419.45385	1.1997857	2	72	1	3	4	8	2	4	n/a	12419.85369	n/a
12420.65363	1.1997959	2	73	1	3	4	9	1	4	n/a	12421.05345	n/a
12421.85343	1.1998956	2	74	1	3	4	10	1	4	n/a	12422.25334	n/a
12423.05332	1.199775	2	75	1	3	4	11	1	4	n/a	12423.45324	n/a
12424.2531	1.199781	2	76	1	3	4	12	1	4	n/a	12424.65314	n/a
12425.45288	1.1999048	2	77	1	3	4	13	2	4	1	12425.85289	0.7182066
12426.65278	1.1997976	2	78	1	3	4	14	1	3	n/a	12427.05282	n/a
12427.85258	1.199849	2	79	1	3	4	15	2	3	n/a	12428.25256	n/a
12429.05243	1.1998296	2	80	1	3	4	16	1	3	n/a	12429.45226	n/a
12430.25226	1.1996345	2	81	1	3	4	17	2	3	n/a	12430.65206	n/a
12431.45189	1.1999853	2	82	1	3	4	18	2	3	n/a	12431.85202	n/a
12432.65188	1.199944659	2	83	1	3	4	19	2	3	n/a	12433.05179	n/a
12433.85182	1.199827121	2	84	1	3	4	20	1	3	n/a	12434.25167	n/a
12435.05165	1.199622421	2	85	1	3	4	21	2	3	n/a	12435.45137	n/a
12436.25127	1.1998455	2	86	1	3	4	22	1	3	1	12436.65125	0.723635
12437.45112	1.1998539	2	87	1	3	4	23	2	3	1	12437.85114	0.7076482
12438.65097	1.1999062	2	88	1	3	4	24	1	3	n/a	12439.05106	n/a
12439.85088	1.1997542	2	89	1	3	4	25	2	3	n/a	12440.25073	n/a
12441.05063	1.1998682	2	90	1	3	4	26	2	3	n/a	12441.45046	n/a
12442.2505	1.1997182	2	91	1	3	4	27	2	3	n/a	12442.65037	n/a
12443.45022	1.1999289	2	92	1	3	4	28	1	3	n/a	12443.85018	n/a
12444.65015	1.1998644	2	93	1	3	4	29	2	3	1	12445.04992	-0.0478813
12445.85001	1.199882836	2	94	1	3	4	30	2	2	1	12446.25	0.5456772
12447.0499	1.199752164	2	95	1	3	4	31	1	2	n/a	12447.44977	n/a
12448.24965	1.1997707	2	96	1	3	4	32	1	2	n/a	12448.64943	n/a
12449.44942	1.1998448	2	97	1	9	5	1	3	n/a	n/a	n/a	n/a
12450.64926	1.1998133	2	98	1	9	5	2	3	n/a	n/a	n/a	n/a
12451.84908	1.1998777	2	99	1	9	5	3	3	n/a	n/a	n/a	n/a
12453.04896	1.1997956	2	100	1	9	5	4	3	n/a	n/a	n/a	n/a
12454.24875	1.199928179	2	101	1	9	5	5	3	n/a	n/a	n/a	n/a
12455.44868	1.199718721	2	102	1	9	5	6	3	n/a	n/a	n/a	n/a
12456.6484	1.1998514	2	103	1	9	5	7	3	n/a	n/a	n/a	n/a
12457.84825	1.1998076	2	104	1	9	5	8	3	n/a	n/a	n/a	n/a
12459.04806	1.1998808	2	105	1	9	5	9	3	n/a	n/a	n/a	n/a
12460.24794	1.1997572	2	106	1	9	5	10	3	n/a	n/a	n/a	n/a
12461.44769	1.1997251	2	107	1	9	5	11	3	n/a	n/a	n/a	n/a
12462.64742	1.1999376	2	108	1	9	5	12	3	n/a	n/a	n/a	n/a
12463.84736	1.1998562	2	109	1	9	5	13	3	n/a	n/a	n/a	n/a
12465.04721	1.1997904	2	110	1	9	5	14	3	n/a	n/a	n/a	n/a
12466.247	1.1997971	2	111	1	9	5	15	3	n/a	n/a	n/a	n/a
12467.4468	1.199815	2	112	1	9	5	16	3	n/a	n/a	n/a	n/a
12468.64662	1.1998882	2	113	1	5	6	1	2	2	n/a	12469.04659	n/a
12469.8465	1.1997941	2	114	1	5	6	2	2	2	1	12470.24642	0.5221536
12471.0463	1.1998142	2	115	1	5	6	3	2	2	n/a	12471.44626	n/a
12472.24611	1.199943279	2	116	1	5	6	4	1	2	n/a	12472.64604	n/a
12473.44606	1.199737221	2	117	1	5	6	5	1	2	n/a	12473.8459	n/a
12474.64579	1.1997999	2	118	1	5	6	6	2	2	n/a	12475.04573	n/a
12475.84559	1.1998477	2	119	1	5	6	7	2	2	n/a	12476.24562	n/a
12477.04544	1.1996717	2	120	1	5	6	8	1	2	1	12477.44538	0.7100939
12478.24511	1.1999392	2	121	1	5	6	9	1	2	n/a	12478.64521	n/a
12479.44505	1.1998069	2	122	1	5	6	10	1	2	1	12479.84502	0.7174959
12480.64486	1.199973	2	123	1	5	6	11	2	2	1	12481.04482	0.5210347
12481.84483	1.1997519	2	124	1	5	6	12	1	2	1	12482.2447	0.6164043
12483.04458	1.1997932	2	125	1	5	6	13	2	2	n/a	12483.44452	n/a
12484.24438	1.1997765	2	126	1	5	6	14	1	2	n/a	12484.64432	n/a
12485.44415	1.1998567	2	127	1	5	6	15	1	2	n/a	12485.8441	n/a
12486.64401	1.199950477	2	128	1	5	6	16	1	2	n/a	12487.04401	n/a
12487.84396	1.199718423	2	129	1	5	6	17	1	2	n/a	12488.24387	n/a
12489.04368	1.1998619	2	130	1	5	6	18	1	2	n/a	12489.44357	n/a
12490.24354	1.1997901	2	131	1	5	6	19	2	2	n/a	12490.64346	n/a
12491.44333	1.199931359	2	132	1	5	6	20	1	2	1	12491.84323	0.6163632
12492.64326	1.199594541	2	133	1	5	6	21	2	2	n/a	12493.0431	n/a
12493.84286	1.1999799	2	134	1	5	6	22	2	2	n/a	12494.24303	n/a
12495.04284	1.1998101	2	135	1	5	6	23	2	2	n/a	12495.44274	n/a
12496.24265	1.1997984	2	136	1	5	6	24	2	2	n/a	12496.64261	n/a
12497.44244	1.1998722	2	137	1	5	6	25	1	2	1	12497.84236	0.5227727
12498.64232	1.1997659	2	138	1	5	6	26	1	2	n/a	12499.04231	n/a
12499.84208	1.199954033	2	139	1	5	6	27	1	2	1	12500.24206	0.1366356
12501.04204	1.199696267	2	140	1	5	6	28	2	2	n/a	12501.44182	n/a
12502.24173	1.199846	2	141	1	5	6	29	2	2	n/a	12502.64181	n/a
12503.44158	1.1998872	2	142	1	5	6	30	1	2	n/a	12503.84149	n/a
12504.64147	1.1997567	2	143	1	5	6	31	1	2	n/a	12505.04136	n/a
12505.84122	1.1998405	2	144	1	5	6	32	2	2	n/a	12506.24119	n/a
12507.04106	1.1997645	2	145	1	9	7	1	3	n/a	n/a	n/a	n/a
12508.24083	1.1999827	2	146	1	9	7	2	3	n/a	n/a	n/a	n/a
12509.44081	1.1997203	2	147	1	9	7	3	3	n/a	n/a	n/a	n/a
12510.64053	1.1998881	2	148	1	9	7	4	3	n/a	n/a	n/a	n/a
12511.84042	1.1996632	2	149	1	9	7	5	3	n/a	n/a	n/a	n/a
12513.04008	1.1999477	2	150	1	9	7	6	3	n/a	n/a	n/a	n/a
12514.24003	1.1997935	2	151	1	9	7	7	3	n/a	n/a	n/a	n/a
12515.43982	1.1998603	2	152	1	9	7	8	3	n/a	n/a	n/a	n/a
12516.63968	1.1998313	2	153	1	9	7	9	3	n/a	n/a	n/a	n/a
12517.83952	1.1997781	2	154	1	9	7	10	3	n/a	n/a	n/a	n/a
12519.03929	1.1998639	2	155	1	9	7	11	3	n/a	n/a	n/a	n/a
12520.23916	1.1997895	2	156	1	9	7	12	3	n/a	n/a	n/a	n/a
12521.43895	1.1998713	2	157	1	9	7	13	3	n/a	n/a	n/a	n/a
12522.63882	1.1997705	2	158	1	9	7	14	3	n/a	n/a	n/a	n/a
12523.83859	1.1998041	2	159	1	9	7	15	3	n/a	n/a	n/a	n/a
12525.03839	1.1998173	2	160	1	9	7	16	3	n/a	n/a	n/a	n/a
12526.23821	1.1998151	2	161	1	7	8	1	1	2	n/a	12526.6381	n/a
12527.43803	1.1999881	2	162	1	7	8	2	1	2	n/a	12527.83798	n/a
12528.63801	1.1997148	2	163	1	7	8	3	2	2	n/a	12529.03785	n/a
12529.83773	1.1998542	2	164	1	7	8	4	1	2	n/a	12530.23771	n/a
12531.03758	1.1998515	2	165	1	7	8	5	1	2	0	12531.43744	0.523341
12532.23743	1.199891559	2	166	1	7	8	6	1	3	n/a	12532.63733	n/a
12533.43733	1.199746241	2	167	1	7	8	7	2	3	n/a	12533.83718	n/a
12534.63707	1.1998307	2	168	1	7	8	8	2	3	1	12535.03706	0.7172696
12535.8369	1.1998216	2	169	1	7	8	9	1	3	n/a	12536.23674	n/a
12537.03672	1.199862	2	170	1	7	8	10	1	3	n/a	12537.43665	n/a
12538.23659	1.1997317	2	171	1	7	8	11	2	3	n/a	12538.63649	n/a
12539.43632	1.1998355	2	172	1	7	8	12	2	3	n/a	12539.83639	n/a
12540.63615	1.1998677	2	173	1	7	8	13	2	3	1	12541.03615	0.7162914
12541.83602	1.1998132	2	174	1	7	8	14	1	3	n/a	12542.23593	n/a
12543.03583	1.199808	2	175	1	7	8	15	1	3	n/a	12543.43575	n/a
12544.23564	1.1997811	2	176	1	7	8	16	1	3	n/a	12544.63554	n/a
12545.43542	1.1999315	2	177	1	7	8	17	1	3	n/a	12545.8354	n/a
12546.63535	1.1998536	2	178	1	7	8	18	2	3	1	12547.03529	0.6124478
12547.83521	1.199755	2	179	1	7	8	19	2	2	n/a	12548.23504	n/a
12549.03496	1.1998389	2	180	1	7	8	20	1	2	n/a	12549.43489	n/a
12550.2348	1.1997685	2	181	1	7	8	21	2	2	n/a	12550.63464	n/a
12551.43457	1.199873	2	182	1	7	8	22	2	2	n/a	12551.83446	n/a
12552.63444	1.1998439	2	183	1	7	8	23	1	2	0	12553.03446	0.718696
12553.83429	1.199888674	2	184	1	7	8	24	2	3	1	12554.23411	0.7170487
12555.03418	1.199745226	2	185	1	7	8	25	1	3	1	12555.43408	0.6184666
12556.23392	1.1998139	2	186	1	7	8	26	2	3	n/a	12556.63385	n/a
12557.43374	1.1998214	2	187	1	7	8	27	2	3	n/a	12557.83368	n/a
12558.63356	1.1998457	2	188	1	7	8	28	1	3	1	12559.03351	0.6179205
12559.8334	1.1997456	2	189	1	7	8	29	2	2	n/a	12560.23321	n/a
12561.03315	1.1998536	2	190	1	7	8	30	1	2	n/a	12561.43325	n/a
12562.233	1.1998199	2	191	1	7	8	31	2	2	1	12562.63284	0.7171969
12563.43282	1.1998622	2	192	1	7	8	32	2	2	1	12563.83287	0.7164648
12564.63268	1.199919759	2	193	1	9	9	1	3	n/a	n/a	n/a	n/a
12565.8326	1.199714841	2	194	1	9	9	2	3	n/a	n/a	n/a	n/a
12567.03232	1.1997836	2	195	1	9	9	3	3	n/a	n/a	n/a	n/a
12568.2321	1.1998258	2	196	1	9	9	4	3	n/a	n/a	n/a	n/a
12569.43193	1.1998252	2	197	1	9	9	5	3	n/a	n/a	n/a	n/a
12570.63175	1.1997943	2	198	1	9	9	6	3	n/a	n/a	n/a	n/a
12571.83155	1.1998921	2	199	1	9	9	7	3	n/a	n/a	n/a	n/a
12573.03144	1.199946059	2	200	1	9	9	8	3	n/a	n/a	n/a	n/a
12574.23139	1.199691841	2	201	1	9	9	9	3	n/a	n/a	n/a	n/a
12575.43108	1.1998299	2	202	1	9	9	10	3	n/a	n/a	n/a	n/a
12576.63091	1.1998484	2	203	1	9	9	11	3	n/a	n/a	n/a	n/a
12577.83076	1.1998039	2	204	1	9	9	12	3	n/a	n/a	n/a	n/a
12579.03056	1.1998738	2	205	1	9	9	13	3	n/a	n/a	n/a	n/a
12580.23043	1.1996656	2	206	1	9	9	14	3	n/a	n/a	n/a	n/a
12581.4301	1.1999171	2	207	1	9	9	15	3	n/a	n/a	n/a	n/a
12582.63002	1.1998511	2	208	1	9	9	16	3	n/a	n/a	n/a	n/a
