onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
93392.06192	1.2003935	4	26	1	1	2	10	1	9	n/a	93392.46201	n/a
93393.26232	1.2004079	4	27	1	1	2	11	2	9	n/a	93393.66246	n/a
93394.46272	1.2003964	4	28	1	1	2	12	1	9	n/a	93394.86287	n/a
93395.66312	1.2003954	4	29	1	1	2	13	1	9	n/a	93396.06325	n/a
93396.86352	1.2004188	4	30	1	1	2	14	1	9	n/a	93397.26369	n/a
93398.06393	1.2003656	4	31	1	1	2	15	2	9	n/a	93398.46405	n/a
93399.2643	1.2004944	4	32	1	1	2	16	1	9	n/a	93399.66446	n/a
93400.46479	1.2003408	4	33	1	1	2	17	2	9	n/a	93400.86488	n/a
93401.66513	1.200406	4	34	1	1	2	18	2	9	n/a	93402.06527	n/a
93402.86554	1.2004552	4	35	1	1	2	19	1	9	n/a	93403.26567	n/a
93404.066	1.2003621	4	36	1	1	2	20	2	9	n/a	93404.46608	n/a
93405.26636	1.2004568	4	37	1	1	2	21	1	9	n/a	93405.66647	n/a
93406.46681	1.2003729	4	38	1	1	2	22	2	9	n/a	93406.86697	n/a
93407.66719	1.200438	4	39	1	1	2	23	1	9	n/a	93408.06731	n/a
93408.86763	1.2003683	4	40	1	1	2	24	1	9	n/a	93409.26776	n/a
93410.06799	1.2004504	4	41	1	1	2	25	1	9	n/a	93410.46813	n/a
93411.26844	1.2004184	4	42	1	1	2	26	2	9	n/a	93411.66853	n/a
93412.46886	1.2003928	4	43	1	1	2	27	2	9	n/a	93412.869	n/a
93413.66926	1.2004067	4	44	1	1	2	28	1	9	n/a	93414.06933	n/a
93414.86966	1.2003926	4	45	1	1	2	29	1	9	n/a	93415.2698	n/a
93416.07005	1.2003429	4	46	1	1	2	30	2	9	n/a	93416.47017	n/a
93417.2704	1.2005074	4	47	1	1	2	31	1	9	n/a	93417.67062	n/a
93418.47091	1.2003516	4	48	1	1	2	32	2	9	n/a	93418.871	n/a
93419.67126	1.2004503	4	49	1	9	3	1	3	n/a	n/a	n/a	n/a
93420.87171	1.2003738	4	50	1	9	3	2	3	n/a	n/a	n/a	n/a
93422.07208	1.2004024	4	51	1	9	3	3	3	n/a	n/a	n/a	n/a
93423.27248	1.2004047	4	52	1	9	3	4	3	n/a	n/a	n/a	n/a
93424.47289	1.2004056	4	53	1	9	3	5	3	n/a	n/a	n/a	n/a
93425.67329	1.2004608	4	54	1	9	3	6	3	n/a	n/a	n/a	n/a
93426.87375	1.2003599	4	55	1	9	3	7	3	n/a	n/a	n/a	n/a
93428.07411	1.2004603	4	56	1	9	3	8	3	n/a	n/a	n/a	n/a
93429.27457	1.2003579	4	57	1	9	3	9	3	n/a	n/a	n/a	n/a
93430.47493	1.2004062	4	58	1	9	3	10	3	n/a	n/a	n/a	n/a
93431.67534	1.2004624	4	59	1	9	3	11	3	n/a	n/a	n/a	n/a
93432.8758	1.2003982	4	60	1	9	3	12	3	n/a	n/a	n/a	n/a
93434.0762	1.2004183	4	61	1	9	3	13	3	n/a	n/a	n/a	n/a
93435.27662	1.2003542	4	62	1	9	3	14	3	n/a	n/a	n/a	n/a
93436.47697	1.2004051	4	63	1	9	3	15	3	n/a	n/a	n/a	n/a
93437.67738	1.2004953	4	64	1	9	3	16	3	n/a	n/a	n/a	n/a
93438.87787	1.2003249	4	65	1	3	4	1	2	9	n/a	93439.27793	n/a
93440.0782	1.2004882	4	66	1	3	4	2	1	9	n/a	93440.47833	n/a
93441.27869	1.200352	4	67	1	3	4	3	1	9	n/a	93441.67879	n/a
93442.47904	1.2003834	4	68	1	3	4	4	2	9	n/a	93442.87916	n/a
93443.67942	1.2004619	4	69	1	3	4	5	2	9	n/a	93444.0796	n/a
93444.87988	1.2003556	4	70	1	3	4	6	1	9	n/a	93445.28002	n/a
93446.08024	1.2004492	4	71	1	3	4	7	2	9	n/a	93446.48039	n/a
93447.28069	1.2003614	4	72	1	3	4	8	2	9	n/a	93447.68083	n/a
93448.48105	1.2004502	4	73	1	3	4	9	1	9	n/a	93448.88119	n/a
93449.6815	1.200387	4	74	1	3	4	10	1	9	n/a	93450.08165	n/a
93450.88189	1.2004089	4	75	1	3	4	11	1	9	n/a	93451.28202	n/a
93452.08229	1.200432	4	76	1	3	4	12	1	9	n/a	93452.48251	n/a
93453.28273	1.2004281	4	77	1	3	4	13	1	9	n/a	93453.68287	n/a
93454.48315	1.2003499	4	78	1	3	4	14	2	9	n/a	93454.88328	n/a
93455.6835	1.2004151	4	79	1	3	4	15	1	9	n/a	93456.08369	n/a
93456.88392	1.2004027	4	80	1	3	4	16	1	9	n/a	93457.28406	n/a
93458.08432	1.2004652	4	81	1	3	4	17	2	9	n/a	93458.48444	n/a
93459.28479	1.2003511	4	82	1	3	4	18	1	9	n/a	93459.68491	n/a
93460.48514	1.2004556	4	83	1	3	4	19	1	9	n/a	93460.88527	n/a
93461.68559	1.2003644	4	84	1	3	4	20	1	9	n/a	93462.08573	n/a
93462.88596	1.2004064	4	85	1	3	4	21	1	9	n/a	93463.28609	n/a
93464.08637	1.2004648	4	86	1	3	4	22	2	9	n/a	93464.4865	n/a
93465.28683	1.2003507	4	87	1	3	4	23	2	9	n/a	93465.68699	n/a
93466.48718	1.2004712	4	88	1	3	4	24	1	9	n/a	93466.88733	n/a
93467.68765	1.2002993	4	89	1	3	4	25	1	9	n/a	93468.08777	n/a
93468.88795	1.2004521	4	90	1	3	4	26	2	9	n/a	93469.28814	n/a
93470.0884	1.20879	4	91	1	3	4	27	2	9	n/a	93470.48859	n/a
93471.29719	1.2004607	4	92	1	3	4	28	1	9	n/a	93471.69725	n/a
93472.49765	1.2003307	4	93	1	3	4	29	1	9	n/a	93472.89775	n/a
93473.69798	1.2003903	4	94	1	3	4	30	2	9	n/a	93474.09815	n/a
93474.89838	1.2004592	4	95	1	3	4	31	1	9	n/a	93475.29861	n/a
93476.09883	1.2003073	4	96	1	3	4	32	1	9	n/a	93476.49892	n/a
93477.29914	1.2005027	4	97	1	9	5	1	3	n/a	n/a	n/a	n/a
93478.49964	1.2003836	4	98	1	9	5	2	3	n/a	n/a	n/a	n/a
93479.70003	1.2004024	4	99	1	9	5	3	3	n/a	n/a	n/a	n/a
93480.90043	1.2004102	4	100	1	9	5	4	3	n/a	n/a	n/a	n/a
93482.10084	1.2004043	4	101	1	9	5	5	3	n/a	n/a	n/a	n/a
93483.30124	1.2004379	4	102	1	9	5	6	3	n/a	n/a	n/a	n/a
93484.50168	1.2002928	4	103	1	9	5	7	3	n/a	n/a	n/a	n/a
93485.70198	1.2005297	4	104	1	9	5	8	3	n/a	n/a	n/a	n/a
93486.90251	1.2003786	4	105	1	9	5	9	3	n/a	n/a	n/a	n/a
93488.10288	1.2003957	4	106	1	9	5	10	3	n/a	n/a	n/a	n/a
93489.30328	1.2004589	4	107	1	9	5	11	3	n/a	n/a	n/a	n/a
93490.50374	1.2003547	4	108	1	9	5	12	3	n/a	n/a	n/a	n/a
93491.70409	1.2004708	4	109	1	9	5	13	3	n/a	n/a	n/a	n/a
93492.90456	1.2003228	4	110	1	9	5	14	3	n/a	n/a	n/a	n/a
93494.10489	1.2004757	4	111	1	9	5	15	3	n/a	n/a	n/a	n/a
93495.30536	1.2004153	4	112	1	9	5	16	3	n/a	n/a	n/a	n/a
93496.50578	1.2003649	4	113	1	5	6	1	1	9	n/a	93496.90591	n/a
93497.70614	1.2004858	4	114	1	5	6	2	1	9	n/a	93498.10629	n/a
93498.90663	1.2003739	4	115	1	5	6	3	1	9	n/a	93499.30673	n/a
93500.107	1.2003588	4	116	1	5	6	4	2	9	n/a	93500.50709	n/a
93501.30736	1.2003898	4	117	1	5	6	5	2	9	n/a	93501.70748	n/a
93502.50775	1.2003996	4	118	1	5	6	6	2	9	n/a	93502.90788	n/a
93503.70815	1.2004088	4	119	1	5	6	7	2	9	n/a	93504.10828	n/a
93504.90856	1.2004049	4	120	1	5	6	8	1	9	n/a	93505.3087	n/a
93506.10896	1.2004071	4	121	1	5	6	9	1	9	n/a	93506.50911	n/a
93507.30937	1.2004116	4	122	1	5	6	10	1	9	n/a	93507.70951	n/a
93508.50978	1.2004549	4	123	1	5	6	11	2	9	n/a	93508.90985	n/a
93509.71024	1.2004101	4	124	1	5	6	12	1	9	n/a	93510.11033	n/a
93510.91065	1.2003694	4	125	1	5	6	13	2	9	n/a	93511.31078	n/a
93512.11102	1.2004429	4	126	1	5	6	14	1	9	n/a	93512.51115	n/a
93513.31146	1.2003729	4	127	1	5	6	15	2	9	n/a	93513.71156	n/a
93514.51183	1.2004548	4	128	1	5	6	16	2	9	n/a	93514.912	n/a
93515.71229	1.2003575	4	129	1	5	6	17	1	9	n/a	93516.11237	n/a
93516.91265	1.2004125	4	130	1	5	6	18	1	9	n/a	93517.31274	n/a
93518.11306	1.200412	4	131	1	5	6	19	1	9	n/a	93518.5132	n/a
93519.31347	1.2004038	4	132	1	5	6	20	2	9	n/a	93519.7136	n/a
93520.51387	1.2004467	4	133	1	5	6	21	2	9	n/a	93520.91401	n/a
93521.71432	1.200408	4	134	1	5	6	22	2	9	n/a	93522.11442	n/a
93522.91473	1.2003675	4	135	1	5	6	23	2	9	n/a	93523.31488	n/a
93524.1151	1.2004844	4	136	1	5	6	24	1	9	n/a	93524.51523	n/a
93525.31558	1.200372	4	137	1	5	6	25	2	9	n/a	93525.71565	n/a
93526.51595	1.2004075	4	138	1	5	6	26	1	9	n/a	93526.91608	n/a
93527.71636	1.2004546	4	139	1	5	6	27	1	9	n/a	93528.11654	n/a
93528.91681	1.2004025	4	140	1	5	6	28	2	9	n/a	93529.3169	n/a
93530.11722	1.2003618	4	141	1	5	6	29	1	9	n/a	93530.5174	n/a
93531.31758	1.2004221	4	142	1	5	6	30	1	9	n/a	93531.71777	n/a
93532.518	1.2004398	4	143	1	5	6	31	2	9	n/a	93532.91824	n/a
93533.71844	1.2003823	4	144	1	5	6	32	2	9	n/a	93534.11851	n/a
93534.91882	1.2003881	4	145	1	9	7	1	3	n/a	n/a	n/a	n/a
93536.11921	1.200463	4	146	1	9	7	2	3	n/a	n/a	n/a	n/a
93537.31967	1.2003561	4	147	1	9	7	3	3	n/a	n/a	n/a	n/a
93538.52003	1.2004644	4	148	1	9	7	4	3	n/a	n/a	n/a	n/a
93539.72049	1.2004095	4	149	1	9	7	5	3	n/a	n/a	n/a	n/a
93540.9209	1.2003966	4	150	1	9	7	6	3	n/a	n/a	n/a	n/a
93542.1213	1.2003667	4	151	1	9	7	7	3	n/a	n/a	n/a	n/a
93543.32167	1.2004394	4	152	1	9	7	8	3	n/a	n/a	n/a	n/a
93544.52211	1.2004709	4	153	1	9	7	9	3	n/a	n/a	n/a	n/a
93545.72258	1.2003628	4	154	1	9	7	10	3	n/a	n/a	n/a	n/a
93546.92294	1.2003596	4	155	1	9	7	11	3	n/a	n/a	n/a	n/a
93548.1233	1.2004344	4	156	1	9	7	12	3	n/a	n/a	n/a	n/a
93549.32373	1.2003891	4	157	1	9	7	13	3	n/a	n/a	n/a	n/a
93550.52412	1.2004417	4	158	1	9	7	14	3	n/a	n/a	n/a	n/a
93551.72457	1.2003653	4	159	1	9	7	15	3	n/a	n/a	n/a	n/a
93552.92493	1.2004541	4	160	1	9	7	16	3	n/a	n/a	n/a	n/a
93554.12538	1.2004956	4	161	1	7	8	1	2	9	n/a	93554.5256	n/a
93555.32588	1.2002807	4	162	1	7	8	2	2	9	n/a	93555.72589	n/a
93556.52616	1.2004934	4	163	1	7	8	3	2	9	n/a	93556.92634	n/a
93557.72665	1.200364	4	164	1	7	8	4	2	9	n/a	93558.12676	n/a
93558.92702	1.2005265	4	165	1	7	8	5	1	9	n/a	93559.32712	n/a
93560.12754	1.2003664	4	166	1	7	8	6	2	9	n/a	93560.52757	n/a
93561.32791	1.200335	4	167	1	7	8	7	1	9	n/a	93561.72794	n/a
93562.52825	1.2004102	4	168	1	7	8	8	1	9	n/a	93562.92834	n/a
93563.72866	1.2003681	4	169	1	7	8	9	2	9	n/a	93564.12875	n/a
93564.92902	1.2004457	4	170	1	7	8	10	2	9	n/a	93565.32915	n/a
93566.12947	1.2004169	4	171	1	7	8	11	1	9	n/a	93566.52972	n/a
93567.32989	1.2004385	4	172	1	7	8	12	2	9	n/a	93567.72998	n/a
93568.53033	1.20039	4	173	1	7	8	13	1	9	n/a	93568.93038	n/a
93569.73072	1.2003523	4	174	1	7	8	14	1	9	n/a	93570.13084	n/a
93570.93107	1.2004482	4	175	1	7	8	15	1	9	n/a	93571.33122	n/a
93572.13152	1.2003924	4	176	1	7	8	16	2	9	n/a	93572.53165	n/a
93573.33191	1.2004952	4	177	1	7	8	17	1	9	n/a	93573.73207	n/a
93574.5324	1.2003441	4	178	1	7	8	18	1	9	n/a	93574.93252	n/a
93575.73275	1.2003725	4	179	1	7	8	19	2	9	n/a	93576.13288	n/a
93576.93312	1.2003935	4	180	1	7	8	20	1	9	n/a	93577.33325	n/a
93578.13351	1.2004139	4	181	1	7	8	21	2	9	n/a	93578.5337	n/a
93579.33393	1.2003574	4	182	1	7	8	22	1	9	n/a	93579.73407	n/a
93580.53429	1.2004352	4	183	1	7	8	23	1	9	n/a	93580.93451	n/a
93581.73472	1.2004387	4	184	1	7	8	24	1	9	n/a	93582.1349	n/a
93582.93516	1.2004467	4	185	1	7	8	25	1	9	n/a	93583.33533	n/a
93584.13561	1.2003659	4	186	1	7	8	26	1	9	n/a	93584.5357	n/a
93585.33597	1.2004151	4	187	1	7	8	27	1	9	n/a	93585.73611	n/a
93586.53639	1.2004944	4	188	1	7	8	28	2	9	n/a	93586.93655	n/a
93587.73688	1.2003086	4	189	1	7	8	29	1	9	n/a	93588.13693	n/a
93588.93719	1.2004807	4	190	1	7	8	30	1	9	n/a	93589.33737	n/a
93590.13767	1.2003447	4	191	1	7	8	31	1	9	n/a	93590.53774	n/a
93591.33802	1.200418	4	192	1	7	8	32	1	9	n/a	93591.73815	n/a
93592.53843	1.2003777	4	193	1	9	9	1	3	n/a	n/a	n/a	n/a
93593.73881	1.2004343	4	194	1	9	9	2	3	n/a	n/a	n/a	n/a
93594.93925	1.2004273	4	195	1	9	9	3	3	n/a	n/a	n/a	n/a
93596.13967	1.2003606	4	196	1	9	9	4	3	n/a	n/a	n/a	n/a
93597.34003	1.2003522	4	197	1	9	9	5	3	n/a	n/a	n/a	n/a
93598.54039	1.2005174	4	198	1	9	9	6	3	n/a	n/a	n/a	n/a
93599.7409	1.2004275	4	199	1	9	9	7	3	n/a	n/a	n/a	n/a
93600.94133	1.2004024	4	200	1	9	9	8	3	n/a	n/a	n/a	n/a
93602.14173	1.2004176	4	201	1	9	9	9	3	n/a	n/a	n/a	n/a
93603.34215	1.2004011	4	202	1	9	9	10	3	n/a	n/a	n/a	n/a
93604.54255	1.2004505	4	203	1	9	9	11	3	n/a	n/a	n/a	n/a
93605.743	1.2003271	4	204	1	9	9	12	3	n/a	n/a	n/a	n/a
93606.94333	1.200458	4	205	1	9	9	13	3	n/a	n/a	n/a	n/a
93608.14379	1.2003678	4	206	1	9	9	14	3	n/a	n/a	n/a	n/a
93609.34415	1.2004462	4	207	1	9	9	15	3	n/a	n/a	n/a	n/a
93610.5446	1.2003646	4	208	1	9	9	16	3	n/a	n/a	n/a	n/a
