onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
108860.6973	1.2005624	4	98	1	9	5	2	3	n/a	n/a	n/a	n/a
108861.8978	1.2003541	4	99	1	9	5	3	3	n/a	n/a	n/a	n/a
108863.0982	1.2003707	4	100	1	9	5	4	3	n/a	n/a	n/a	n/a
108864.2985	1.2004456	4	101	1	9	5	5	3	n/a	n/a	n/a	n/a
108865.499	1.2003796	4	102	1	9	5	6	3	n/a	n/a	n/a	n/a
108866.6994	1.2004041	4	103	1	9	5	7	3	n/a	n/a	n/a	n/a
108867.8998	1.2003862	4	104	1	9	5	8	3	n/a	n/a	n/a	n/a
108869.1002	1.2003979	4	105	1	9	5	9	3	n/a	n/a	n/a	n/a
108870.3006	1.2004416	4	106	1	9	5	10	3	n/a	n/a	n/a	n/a
108871.501	1.2004719	4	107	1	9	5	11	3	n/a	n/a	n/a	n/a
108872.7015	1.2003444	4	108	1	9	5	12	3	n/a	n/a	n/a	n/a
108873.9018	1.200493	4	109	1	9	5	13	3	n/a	n/a	n/a	n/a
108875.1023	1.200326	4	110	1	9	5	14	3	n/a	n/a	n/a	n/a
108876.3026	1.2004893	4	111	1	9	5	15	3	n/a	n/a	n/a	n/a
108877.5031	1.2003793	4	112	1	9	5	16	3	n/a	n/a	n/a	n/a
108878.7035	1.2003639	4	113	1	5	6	1	1	3	0	108879.1036	0.5129482
108879.9039	1.2004117	4	114	1	5	6	2	2	4	1	108880.3041	0.5141221
108881.1043	1.2004022	4	115	1	5	6	3	1	4	1	108881.5044	0.5145007
108882.3047	1.2004458	4	116	1	5	6	4	2	4	0	108882.7048	0.5147182
108883.5051	1.2003858	4	117	1	5	6	5	1	5	1	108883.9052	0.5141163
108884.7055	1.2003906	4	118	1	5	6	6	2	5	n/a	108885.1057	n/a
108885.9059	1.2004719	4	119	1	5	6	7	2	5	1	108886.3061	0.5145858
108887.1064	1.2003526	4	120	1	5	6	8	2	5	0	108887.5065	0.6154412
108888.3067	1.20872	4	121	1	5	6	9	2	6	1	108888.7069	0.7231902
108889.5154	1.2004743	4	122	1	5	6	10	1	6	1	108889.9156	0.5148258
108890.7159	1.2003751	4	123	1	5	6	11	1	6	1	108891.1161	0.5149015
108891.9163	1.2004283	4	124	1	5	6	12	2	5	0	108892.3164	0.4150405
108893.1167	1.2004163	4	125	1	5	6	13	1	6	1	108893.5168	0.4154452
108894.3171	1.2003477	4	126	1	5	6	14	2	6	0	108894.7173	0.4157019
108895.5175	1.2004299	4	127	1	5	6	15	2	7	1	108895.9178	0.61524
108896.7179	1.2003553	4	128	1	5	6	16	2	7	1	108897.1182	0.5142677
108897.9183	1.2004689	4	129	1	5	6	17	1	7	1	108898.3184	0.4148699
108899.1187	1.2004114	4	130	1	5	6	18	1	6	0	108899.5189	0.4150203
108900.3192	1.2004505	4	131	1	5	6	19	1	7	1	108900.7193	0.4152874
108901.5196	1.2004233	4	132	1	5	6	20	1	7	1	108901.9197	0.4148871
108902.72	1.2003481	4	133	1	5	6	21	1	7	1	108903.1201	0.6156925
108903.9204	1.2004531	4	134	1	5	6	22	1	6	n/a	108904.3205	n/a
108905.1208	1.2003703	4	135	1	5	6	23	1	6	1	108905.5209	0.4145116
108906.3212	1.2004011	4	136	1	5	6	24	2	6	1	108906.7213	0.6158719
108907.5216	1.2004808	4	137	1	5	6	25	1	6	n/a	108907.9217	n/a
108908.7221	1.2003817	4	138	1	5	6	26	1	6	1	108909.1222	0.6157211
108909.9225	1.2003659	4	139	1	5	6	27	2	5	1	108910.3226	0.6154201
108911.1228	1.2004094	4	140	1	5	6	28	1	5	1	108911.523	0.5147791
108912.3232	1.2004489	4	141	1	5	6	29	2	5	1	108912.7234	0.5149001
108913.5237	1.200337	4	142	1	5	6	30	2	4	1	108913.9238	0.5154242
108914.724	1.2004418	4	143	1	5	6	31	2	4	1	108915.1242	0.6148956
108915.9245	1.2004594	4	144	1	5	6	32	2	4	1	108916.3246	0.6135264
108917.1249	1.2003228	4	145	1	9	7	1	3	n/a	n/a	n/a	n/a
108918.3252	1.2004479	4	146	1	9	7	2	3	n/a	n/a	n/a	n/a
108919.5257	1.2004351	4	147	1	9	7	3	3	n/a	n/a	n/a	n/a
108920.7261	1.2004431	4	148	1	9	7	4	3	n/a	n/a	n/a	n/a
108921.9266	1.2003928	4	149	1	9	7	5	3	n/a	n/a	n/a	n/a
108923.127	1.2004033	4	150	1	9	7	6	3	n/a	n/a	n/a	n/a
108924.3274	1.2004133	4	151	1	9	7	7	3	n/a	n/a	n/a	n/a
108925.5278	1.2004688	4	152	1	9	7	8	3	n/a	n/a	n/a	n/a
108926.7282	1.200302	4	153	1	9	7	9	3	n/a	n/a	n/a	n/a
108927.9286	1.2005009	4	154	1	9	7	10	3	n/a	n/a	n/a	n/a
108929.1291	1.2003203	4	155	1	9	7	11	3	n/a	n/a	n/a	n/a
108930.3294	1.2003791	4	156	1	9	7	12	3	n/a	n/a	n/a	n/a
108931.5298	1.2004429	4	157	1	9	7	13	3	n/a	n/a	n/a	n/a
108932.7302	1.2004015	4	158	1	9	7	14	3	n/a	n/a	n/a	n/a
108933.9306	1.2004574	4	159	1	9	7	15	3	n/a	n/a	n/a	n/a
108935.1311	1.2003711	4	160	1	9	7	16	3	n/a	n/a	n/a	n/a
108936.3314	1.2004378	4	161	1	7	8	1	2	3	1	108936.7315	0.5142099
108937.5319	1.2003828	4	162	1	7	8	2	2	3	0	108937.932	0.5152536
108938.7322	1.2004597	4	163	1	7	8	3	1	4	1	108939.1324	0.7165927
108939.9327	1.2004514	4	164	1	7	8	4	1	4	1	108940.3328	0.6173054
108941.1332	1.2003051	4	165	1	7	8	5	1	4	1	108941.5332	0.6164109
108942.3335	1.200366	4	166	1	7	8	6	2	3	1	108942.7336	0.5164866
108943.5338	1.2004568	4	167	1	7	8	7	1	3	1	108943.9341	0.6167548
108944.7343	1.2004706	4	168	1	7	8	8	1	3	n/a	108945.1344	n/a
108945.9348	1.2003423	4	169	1	7	8	9	1	3	0	108946.3347	0.4162962
108947.1351	1.2003828	4	170	1	7	8	10	2	4	0	108947.5353	0.617195
108948.3355	1.2004711	4	171	1	7	8	11	2	5	1	108948.7356	0.6169318
108949.536	1.2003715	4	172	1	7	8	12	2	5	1	108949.9361	0.7171932
108950.7363	1.2004108	4	173	1	7	8	13	2	5	1	108951.1365	0.5161272
108951.9367	1.2003877	4	174	1	7	8	14	2	4	1	108952.3368	0.6173736
108953.1371	1.2004203	4	175	1	7	8	15	2	4	1	108953.5373	0.6169238
108954.3375	1.2004775	4	176	1	7	8	16	2	4	1	108954.7377	0.5159542
108955.538	1.2003912	4	177	1	7	8	17	2	3	1	108955.9381	0.5161111
108956.7384	1.2004199	4	178	1	7	8	18	2	3	1	108957.1385	0.6171853
108957.9388	1.2003439	4	179	1	7	8	19	1	3	1	108958.339	0.716182
108959.1392	1.2004256	4	180	1	7	8	20	2	2	1	108959.5394	0.7162337
108960.3396	1.2004675	4	181	1	7	8	21	2	2	0	108960.7397	0.6174442
108961.5401	1.2003419	4	182	1	7	8	22	2	3	1	108961.9402	0.61751
108962.7404	1.2004638	4	183	1	7	8	23	2	3	n/a	108963.1405	n/a
108963.9409	1.2004224	4	184	1	7	8	24	2	3	1	108964.3409	0.7160206
108965.1413	1.2003533	4	185	1	7	8	25	1	3	1	108965.5413	0.5170954
108966.3416	1.2004314	4	186	1	7	8	26	2	2	0	108966.7418	0.4164709
108967.5421	1.2003683	4	187	1	7	8	27	2	3	0	108967.9422	0.4159472
108968.7424	1.2004551	4	188	1	7	8	28	1	4	0	108969.1426	0.716034
108969.9429	1.2004086	4	189	1	7	8	29	1	5	1	108970.3431	0.5163387
108971.1433	1.2003692	4	190	1	7	8	30	2	5	1	108971.5434	0.6171643
108972.3437	1.2004578	4	191	1	7	8	31	1	5	1	108972.7439	0.6155577
108973.5441	1.2003032	4	192	1	7	8	32	1	4	1	108973.9442	0.6147464
108974.7444	1.2005438	4	193	1	9	9	1	3	n/a	n/a	n/a	n/a
108975.945	1.2003679	4	194	1	9	9	2	3	n/a	n/a	n/a	n/a
108977.1454	1.2004205	4	195	1	9	9	3	3	n/a	n/a	n/a	n/a
108978.3458	1.2004187	4	196	1	9	9	4	3	n/a	n/a	n/a	n/a
108979.5462	1.2003903	4	197	1	9	9	5	3	n/a	n/a	n/a	n/a
108980.7466	1.2004376	4	198	1	9	9	6	3	n/a	n/a	n/a	n/a
108981.947	1.2003255	4	199	1	9	9	7	3	n/a	n/a	n/a	n/a
108983.1473	1.2004755	4	200	1	9	9	8	3	n/a	n/a	n/a	n/a
108984.3478	1.2003525	4	201	1	9	9	9	3	n/a	n/a	n/a	n/a
108985.5482	1.2004183	4	202	1	9	9	10	3	n/a	n/a	n/a	n/a
108986.7486	1.2004387	4	203	1	9	9	11	3	n/a	n/a	n/a	n/a
108987.949	1.2003805	4	204	1	9	9	12	3	n/a	n/a	n/a	n/a
108989.1494	1.2004472	4	205	1	9	9	13	3	n/a	n/a	n/a	n/a
108990.3499	1.2003331	4	206	1	9	9	14	3	n/a	n/a	n/a	n/a
108991.5502	1.2003828	4	207	1	9	9	15	3	n/a	n/a	n/a	n/a
108992.7506	1.2004095	4	208	1	9	9	16	3	n/a	n/a	n/a	n/a
