onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
3325.445473	1.1998571	2	24	1	1	2	8	1	12	0	3325.845318	0.3306357
3326.64533	1.1997514	2	25	1	1	2	9	2	13	1	3327.045213	0.4050953
3327.845082	1.199964536	2	26	1	1	2	10	1	13	1	3328.245037	0.6150507
3329.045046	1.199684564	2	27	1	1	2	11	1	13	1	3329.444934	0.6100272
3330.244731	1.199951479	2	28	1	1	2	12	2	12	1	3330.644731	0.705807
3331.444682	1.199708221	2	29	1	1	2	13	1	12	n/a	3331.844511	n/a
3332.644391	1.1997689	2	30	1	1	2	14	1	12	1	3333.044333	0.6061006
3333.844159	1.1998421	2	31	1	1	2	15	1	12	1	3334.244295	0.7065485774
3335.044002	1.199811	2	32	1	1	2	16	2	11	n/a	3335.443996	n/a
3336.243813	1.1998405	2	33	1	1	2	17	1	11	1	3336.64375	0.5057658
3337.443653	1.1997437	2	34	1	1	2	18	1	11	1	3337.84363	0.5097862
3338.643397	1.2000273	2	35	1	1	2	19	2	11	n/a	3339.043384	n/a
3339.843424	1.1997586	2	36	1	1	2	20	2	11	1	3340.243256	0.706195
3341.043183	1.1998509	2	37	1	1	2	21	2	10	1	3341.443143	0.6092917
3342.243034	1.1997226	2	38	1	1	2	22	2	10	1	3342.642996	0.5035586
3343.442756	1.1999421	2	39	1	1	2	23	1	10	0	3343.842843	0.4066898
3344.642698	1.1997988	2	40	1	1	2	24	2	11	0	3345.042567	0.4307062
3345.842497	1.1998958	2	41	1	1	2	25	2	12	0	3346.242409	0.4098136
3347.042393	1.1997741	2	42	1	1	2	26	2	13	1	3347.442228	0.409564
3348.242167	1.1998233	2	43	1	1	2	27	2	13	1	3348.642027	0.5092712
3349.44199	1.1998137	2	44	1	1	2	28	1	13	0	3349.841825	0.3096182
3350.641804	1.1998126	2	45	1	1	2	29	1	14	1	3351.041628	0.4290948
3351.841617	1.1998516	2	46	1	1	2	30	2	14	0	3352.24153	0.3292615
3353.041468	1.1997206	2	47	1	1	2	31	2	15	1	3353.44146	0.4091022
3354.241189	1.1999442	2	48	1	1	2	32	1	15	0	3354.641211	0.4054985
3355.441133	1.1998321	2	49	1	9	3	1	3	n/a	n/a	n/a	n/a
3356.640965	1.1998477	2	50	1	9	3	2	3	n/a	n/a	n/a	n/a
3357.840813	1.1997815	2	51	1	9	3	3	3	n/a	n/a	n/a	n/a
3359.040594	1.1998507	2	52	1	9	3	4	3	n/a	n/a	n/a	n/a
3360.240445	1.1997758	2	53	1	9	3	5	3	n/a	n/a	n/a	n/a
3361.440221	1.1998766	2	54	1	9	3	6	3	n/a	n/a	n/a	n/a
3362.640097	1.199782	2	55	1	9	3	7	3	n/a	n/a	n/a	n/a
3363.839879	1.1998915	2	56	1	9	3	8	3	n/a	n/a	n/a	n/a
3365.039771	1.1998169	2	57	1	9	3	9	3	n/a	n/a	n/a	n/a
3366.239588	1.199772	2	58	1	9	3	10	3	n/a	n/a	n/a	n/a
3367.43936	1.1997087	2	59	1	9	3	11	3	n/a	n/a	n/a	n/a
3368.639069	1.1999063	2	60	1	9	3	12	3	n/a	n/a	n/a	n/a
3369.838975	1.1997489	2	61	1	9	3	13	3	n/a	n/a	n/a	n/a
3371.038724	1.1999813	2	62	1	9	3	14	3	n/a	n/a	n/a	n/a
3372.238705	1.1998421	2	63	1	9	3	15	3	n/a	n/a	n/a	n/a
3373.438547	1.1997644	2	64	1	9	3	16	3	n/a	n/a	n/a	n/a
3374.638311	1.1999023	2	65	1	3	4	1	1	15	1	3375.038289	0.7086967
3375.838214	1.1997863	2	66	1	3	4	2	1	15	1	3376.238115	0.5265913
3377.038	1.1998193	2	67	1	3	4	3	2	15	1	3377.437796	0.524523
3378.237819	1.1997241	2	68	1	3	4	4	1	14	1	3378.637735	0.7201221
3379.437544	1.1999372	2	69	1	3	4	5	2	14	1	3379.837524	0.5261183
3380.637481	1.1998061	2	70	1	3	4	6	1	14	1	3381.037294	0.4181422
3381.837287	1.1998023	2	71	1	3	4	7	1	13	1	3382.237099	0.4147754
3383.037089	1.19987	2	72	1	3	4	8	2	13	1	3383.436914	0.3399303
3384.236959	1.1997472	2	73	1	3	4	9	2	13	1	3384.636753	0.4175976
3385.436706	1.1997854	2	74	1	3	4	10	1	12	1	3385.83674	0.317397
3386.636492	1.2000348	2	75	1	3	4	11	2	12	0	3387.036511	0.2250344
3387.836527	1.1997598	2	76	1	3	4	12	1	13	1	3388.236352	0.3380799
3389.036286	1.1997909	2	77	1	3	4	13	1	13	0	3389.436054	0.2438556
3390.236077	1.1997781	2	78	1	3	4	14	1	14	0	3390.636007	0.5136293
3391.435855	1.1998415	2	79	1	3	4	15	1	15	1	3391.835789	0.7160281
3392.635697	1.1998915	2	80	1	3	4	16	2	15	0	3393.035781	0.617331192
3393.835588	1.1997538	2	81	1	3	4	17	2	15	0	3394.235488	0.529748
3395.035342	1.199916	2	82	1	3	4	18	2	15	1	3395.43536	0.5302448
3396.235258	1.1998218	2	83	1	3	4	19	2	15	1	3396.63506	0.6190722
3397.43508	1.1997863	2	84	1	3	4	20	1	15	1	3397.834922	0.619182
3398.634866	1.1998511	2	85	1	3	4	21	2	14	1	3399.034835	0.7167962
3399.834717	1.1997042	2	86	1	3	4	22	1	14	n/a	3400.23471	n/a
3401.034422	1.1998833	2	87	1	3	4	23	2	14	1	3401.434523	0.4476611
3402.234305	1.1998189	2	88	1	3	4	24	2	14	1	3402.634234	0.3658701
3403.434124	1.199967579	2	89	1	3	4	25	1	13	1	3403.834009	0.6104806
3404.634091	1.199728721	2	90	1	3	4	26	1	13	1	3405.033926	0.4076011
3405.83382	1.199784	2	91	1	3	4	27	1	13	1	3406.233818	0.5139301
3407.033604	1.1999104	2	92	1	3	4	28	1	12	1	3407.433713	0.3107374
3408.233514	1.1998168	2	93	1	3	4	29	2	12	0	3408.633496	0.5301615
3409.433331	1.1997915	2	94	1	3	4	30	1	13	0	3409.833251	0.4167197
3410.633123	1.1997699	2	95	1	3	4	31	1	14	1	3411.033123	0.4085567
3411.832893	1.1999714	2	96	1	3	4	32	2	14	1	3412.232807	0.6121997
3413.032864	1.1998416	2	97	1	9	5	1	3	n/a	n/a	n/a	n/a
3414.232706	1.1996588	2	98	1	9	5	2	3	n/a	n/a	n/a	n/a
3415.432364	1.1997916	2	99	1	9	5	3	3	n/a	n/a	n/a	n/a
3416.632156	1.1998302	2	100	1	9	5	4	3	n/a	n/a	n/a	n/a
3417.831986	1.1999317	2	101	1	9	5	5	3	n/a	n/a	n/a	n/a
3419.031918	1.199781	2	102	1	9	5	6	3	n/a	n/a	n/a	n/a
3420.231699	1.1997532	2	103	1	9	5	7	3	n/a	n/a	n/a	n/a
3421.431452	1.1999523	2	104	1	9	5	8	3	n/a	n/a	n/a	n/a
3422.631404	1.1998051	2	105	1	9	5	9	3	n/a	n/a	n/a	n/a
3423.83121	1.1998722	2	106	1	9	5	10	3	n/a	n/a	n/a	n/a
3425.031082	1.1998466	2	107	1	9	5	11	3	n/a	n/a	n/a	n/a
3426.230928	1.1997523	2	108	1	9	5	12	3	n/a	n/a	n/a	n/a
3427.430681	1.1997827	2	109	1	9	5	13	3	n/a	n/a	n/a	n/a
3428.630463	1.1998409	2	110	1	9	5	14	3	n/a	n/a	n/a	n/a
3429.830304	1.1998882	2	111	1	9	5	15	3	n/a	n/a	n/a	n/a
3431.030192	1.1997082	2	112	1	9	5	16	3	n/a	n/a	n/a	n/a
3432.229901	1.1999469	2	113	1	5	6	1	1	14	1	3432.629923	0.5105764
3433.429848	1.1998077	2	114	1	5	6	2	1	13	1	3433.829747	0.4161415
3434.629655	1.1998454	2	115	1	5	6	3	1	13	1	3435.029578	0.4162881
3435.829501	1.1998346	2	116	1	5	6	4	2	13	1	3436.229353	0.3332476
3437.029335	1.1998015	2	117	1	5	6	5	1	12	1	3437.429174	0.5097822
3438.229137	1.1998447	2	118	1	5	6	6	2	12	1	3438.629054	0.5129002
3439.428981	1.1997652	2	119	1	5	6	7	2	12	1	3439.828892	0.5221282
3440.628747	1.1998659	2	120	1	5	6	8	1	11	1	3441.028682	0.523177
3441.828612	1.199845	2	121	1	5	6	9	2	11	1	3442.228419	0.5221134
3443.028458	1.1997007	2	122	1	5	6	10	2	11	1	3443.428422	0.6168019
3444.228158	1.1999786	2	123	1	5	6	11	1	10	1	3444.628213	0.7174006
3445.428137	1.1997346	2	124	1	5	6	12	2	10	1	3445.828044	0.5158123
3446.627871	1.1999741	2	125	1	5	6	13	2	10	0	3447.027886	0.4172205
3447.827845	1.199758	2	126	1	5	6	14	2	11	1	3448.227741	0.513784
3449.027604	1.1998381	2	127	1	5	6	15	2	11	1	3449.427494	0.7187158
3450.227442	1.1998453	2	128	1	5	6	16	1	11	1	3450.627268	0.5113913
3451.427287	1.1997203	2	129	1	5	6	17	2	10	1	3451.827173	0.5220535
3452.627007	1.1998663	2	130	1	5	6	18	1	10	1	3453.026973	0.5130342
3453.826874	1.199959979	2	131	1	5	6	19	1	10	0	3454.22674	0.5136165
3455.026833	1.199631921	2	132	1	5	6	20	2	11	n/a	3455.426717	n/a
3456.226465	1.1999108	2	133	1	5	6	21	1	11	1	3456.626382	0.6175621
3457.426376	1.1997998	2	134	1	5	6	22	1	11	1	3457.826369	0.6229836
3458.626176	1.1998711	2	135	1	5	6	23	2	11	1	3459.026173	0.6176894
3459.826047	1.1998688	2	136	1	5	6	24	2	10	1	3460.225981	0.6172924
3461.025916	1.1998072	2	137	1	5	6	25	2	10	1	3461.425837	0.5194166
3462.225723	1.1998021	2	138	1	5	6	26	1	10	1	3462.625596	0.5203308
3463.425525	1.199813	2	139	1	5	6	27	1	9	0	3463.825495	0.5230311
3464.625338	1.19971	2	140	1	5	6	28	2	10	0	3465.025311	0.6091198
3465.825048	1.199978	2	141	1	5	6	29	1	11	n/a	3466.22513	n/a
3467.025026	1.1998673	2	142	1	5	6	30	1	11	n/a	3467.424916	n/a
3468.224893	1.1997943	2	143	1	5	6	31	1	11	n/a	3468.624796	n/a
3469.424688	1.1997706	2	144	1	5	6	32	1	11	n/a	3469.824589	n/a
3470.624458	1.1999125	2	145	1	9	7	1	3	n/a	n/a	n/a	n/a
3471.824371	1.1997916	2	146	1	9	7	2	3	n/a	n/a	n/a	n/a
3473.024162	1.1998412	2	147	1	9	7	3	3	n/a	n/a	n/a	n/a
3474.224004	1.1996554	2	148	1	9	7	4	3	n/a	n/a	n/a	n/a
3475.423659	1.1999601	2	149	1	9	7	5	3	n/a	n/a	n/a	n/a
3476.623619	1.1997819	2	150	1	9	7	6	3	n/a	n/a	n/a	n/a
3477.823401	1.1997896	2	151	1	9	7	7	3	n/a	n/a	n/a	n/a
3479.023191	1.1999575	2	152	1	9	7	8	3	n/a	n/a	n/a	n/a
3480.223148	1.1998058	2	153	1	9	7	9	3	n/a	n/a	n/a	n/a
3481.422954	1.1997653	2	154	1	9	7	10	3	n/a	n/a	n/a	n/a
3482.622719	1.1998626	2	155	1	9	7	11	3	n/a	n/a	n/a	n/a
3483.822582	1.1997058	2	156	1	9	7	12	3	n/a	n/a	n/a	n/a
3485.022288	1.1999679	2	157	1	9	7	13	3	n/a	n/a	n/a	n/a
3486.222256	1.1998841	2	158	1	9	7	14	3	n/a	n/a	n/a	n/a
3487.42214	1.1995939	2	159	1	9	7	15	3	n/a	n/a	n/a	n/a
3488.621734	1.1999969	2	160	1	9	7	16	3	n/a	n/a	n/a	n/a
3489.82173	1.1996885	2	161	1	7	8	1	2	11	1	3490.221608	0.6171281
3491.021419	1.1999013	2	162	1	7	8	2	2	11	1	3491.421491	0.521405
3492.22132	1.1998057	2	163	1	7	8	3	2	11	1	3492.621165	0.4205484
3493.421126	1.1998402	2	164	1	7	8	4	1	10	1	3493.821101	0.5138801
3494.620966	1.1998537	2	165	1	7	8	5	2	10	1	3495.020909	0.5222422
3495.82082	1.1998488	2	166	1	7	8	6	2	10	1	3496.220771	0.4207212
3497.020669	1.1996974	2	167	1	7	8	7	1	9	1	3497.42059	0.5222903
3498.220366	1.1999335	2	168	1	7	8	8	1	9	0	3498.620535	0.4327903
3499.4203	1.1998028	2	169	1	7	8	9	2	10	1	3499.820282	0.5212693
3500.620102	1.1997833	2	170	1	7	8	10	2	10	1	3501.020203	0.7207462853
3501.819886	1.1999543	2	171	1	7	8	11	2	10	1	3502.219793	0.6125527
3503.01984	1.1997133	2	172	1	7	8	12	2	9	1	3503.419621	0.6187717
3504.219553	1.1998805	2	173	1	7	8	13	1	9	1	3504.619501	0.5174525
3505.419434	1.1997575	2	174	1	7	8	14	2	9	1	3505.819307	0.4207935
3506.619191	1.19995	2	175	1	7	8	15	2	8	1	3507.019334	0.5277207853
3507.819141	1.1996795	2	176	1	7	8	16	1	8	0	3508.21903	0.7098871
3509.018821	1.1999484	2	177	1	7	8	17	1	9	1	3509.418856	0.7177363
3510.218769	1.1997921	2	178	1	7	8	18	1	9	1	3510.618716	0.7109198
3511.418561	1.1997422	2	179	1	7	8	19	1	9	1	3511.81846	0.7248715
3512.618303	1.1998616	2	180	1	7	8	20	2	8	n/a	3513.018366	n/a
3513.818165	1.1998454	2	181	1	7	8	21	2	8	n/a	3514.218198	n/a
3515.01801	1.1998996	2	182	1	7	8	22	1	8	0	3515.418017	0.0402029
3516.21791	1.199922779	2	183	1	7	8	23	1	9	1	3516.617725	0.527299
3517.417833	1.199762521	2	184	1	7	8	24	1	9	1	3517.817625	0.7185131
3518.617595	1.1997377	2	185	1	7	8	25	1	9	n/a	3519.017516	n/a
3519.817333	1.1997782	2	186	1	7	8	26	2	9	n/a	3520.21742	n/a
3521.017111	1.1999265	2	187	1	7	8	27	1	9	n/a	3521.417125	n/a
3522.217038	1.1998191	2	188	1	7	8	28	1	9	n/a	3522.616856	n/a
3523.416857	1.19974	2	189	1	7	8	29	1	9	n/a	3523.8168	n/a
3524.616597	1.1998289	2	190	1	7	8	30	2	9	0	3525.01664	0.1344408
3525.816426	1.1999496	2	191	1	7	8	31	1	10	0	3526.21656	0.618116692
3527.016375	1.1996974	2	192	1	7	8	32	1	11	n/a	3527.416217	n/a
3528.216073	1.1998837	2	193	1	9	9	1	3	n/a	n/a	n/a	n/a
3529.415956	1.199718	2	194	1	9	9	2	3	n/a	n/a	n/a	n/a
3530.615674	1.1999763	2	195	1	9	9	3	3	n/a	n/a	n/a	n/a
3531.815651	1.1998104	2	196	1	9	9	4	3	n/a	n/a	n/a	n/a
3533.015461	1.1998913	2	197	1	9	9	5	3	n/a	n/a	n/a	n/a
3534.215352	1.1997106	2	198	1	9	9	6	3	n/a	n/a	n/a	n/a
3535.415063	1.1998324	2	199	1	9	9	7	3	n/a	n/a	n/a	n/a
3536.614895	1.1998982	2	200	1	9	9	8	3	n/a	n/a	n/a	n/a
3537.814794	1.1997384	2	201	1	9	9	9	3	n/a	n/a	n/a	n/a
3539.014532	1.1997847	2	202	1	9	9	10	3	n/a	n/a	n/a	n/a
3540.214317	1.1998701	2	203	1	9	9	11	3	n/a	n/a	n/a	n/a
3541.414187	1.1998606	2	204	1	9	9	12	3	n/a	n/a	n/a	n/a
3542.614048	1.199789	2	205	1	9	9	13	3	n/a	n/a	n/a	n/a
3543.813836	1.1999044	2	206	1	9	9	14	3	n/a	n/a	n/a	n/a
3545.013741	1.1998355	2	207	1	9	9	15	3	n/a	n/a	n/a	n/a
3546.213576	1.1997435	2	208	1	9	9	16	3	n/a	n/a	n/a	n/a
