onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
2844.395	1.1994641	1	1	1	9	1	1	3	n/a	n/a	n/a	n/a
2845.594464	1.1996871	1	2	1	9	1	2	3	n/a	n/a	n/a	n/a
2846.794152	1.1999656	1	3	1	9	1	3	3	n/a	n/a	n/a	n/a
2847.994117	1.1999224	1	4	1	9	1	4	3	n/a	n/a	n/a	n/a
2849.19404	1.199811	1	5	1	9	1	5	3	n/a	n/a	n/a	n/a
2850.393851	1.1998012	1	6	1	9	1	6	3	n/a	n/a	n/a	n/a
2851.593652	1.1998912	1	7	1	9	1	7	3	n/a	n/a	n/a	n/a
2852.793543	1.1998768	1	8	1	9	1	8	3	n/a	n/a	n/a	n/a
2853.99342	1.1998057	1	9	1	9	1	9	3	n/a	n/a	n/a	n/a
2855.193226	1.1998873	1	10	1	9	1	10	3	n/a	n/a	n/a	n/a
2856.393113	1.199919	1	11	1	9	1	11	3	n/a	n/a	n/a	n/a
2857.593032	1.199892	1	12	1	9	1	12	3	n/a	n/a	n/a	n/a
2858.792924	1.199807	1	13	1	9	1	13	3	n/a	n/a	n/a	n/a
2859.992731	1.1998503	1	14	1	9	1	14	3	n/a	n/a	n/a	n/a
2861.192581	1.1997294	1	15	1	9	1	15	3	n/a	n/a	n/a	n/a
2862.39231	1.1999745	1	16	1	9	1	16	3	n/a	n/a	n/a	n/a
2863.592285	1.1999277	1	17	1	1	2	1	2	9	n/a	2863.992218	n/a
2864.792213	1.1998629	1	18	1	1	2	2	1	9	0	2865.192039	0.5101015
2865.992076	1.19985	1	19	1	1	2	3	1	10	n/a	2866.391969	n/a
2867.191926	1.199781	1	20	1	1	2	4	2	10	n/a	2867.591782	n/a
2868.391707	1.1998692	1	21	1	1	2	5	2	10	n/a	2868.791662	n/a
2869.591576	1.1998708	1	22	1	1	2	6	2	10	1	2869.991488	0.6475552
2870.791447	1.199925381	1	23	1	1	2	7	2	10	1	2871.191338	0.7108325
2871.991372	1.199783419	1	24	1	1	2	8	1	10	1	2872.391255	0.4089889
2873.191155	1.199926051	1	25	1	1	2	9	2	9	1	2873.590983	0.3119615
2874.391081	1.199864307	1	26	1	1	2	10	1	9	0	2874.790796	0.1275561
2875.590946	1.199779042	1	27	1	1	2	11	2	10	1	2875.990762	0.1327786
2876.790725	1.1996831	1	28	1	1	2	12	1	10	1	2877.190674	0.1301448
2877.990408	1.2000099	1	29	1	1	2	13	2	10	1	2878.390459	0.31027
2879.190418	1.1998379	1	30	1	1	2	14	1	9	n/a	2879.590336	n/a
2880.390256	1.1998597	1	31	1	1	2	15	2	9	1	2880.790189	0.405913
2881.590115	1.1999122	1	32	1	1	2	16	1	9	0	2881.990096	0.3241809
2882.790028	1.199766	1	33	1	1	2	17	1	10	1	2883.189872	0.2284023
2883.989794	1.1998641	1	34	1	1	2	18	1	10	1	2884.389771	0.1300688
2885.189658	1.1999062	1	35	1	1	2	19	2	10	1	2885.589674	0.1298017
2886.389564	1.1997645	1	36	1	1	2	20	1	9	1	2886.789471	-0.0691818
2887.589328	1.1999981	1	37	1	1	2	21	1	9	n/a	2887.989183	n/a
2888.789326	1.1997917	1	38	1	1	2	22	2	9	0	2889.189163	0.2515467
2889.989118	1.1997242	1	39	1	1	2	23	1	10	1	2890.389055	0.2295476
2891.188842	1.1998322	1	40	1	1	2	24	1	10	1	2891.588925	0.228437
2892.388675	1.1999708	1	41	1	1	2	25	1	10	0	2892.788765	0.1293418
2893.588645	1.1998843	1	42	1	1	2	26	2	11	1	2893.988541	0.0313606
2894.78853	1.1998864	1	43	1	1	2	27	2	11	1	2895.188486	0.0293764
2895.988416	1.1998729	1	44	1	1	2	28	2	11	1	2896.388285	0.0291605
2897.188289	1.1997422	1	45	1	1	2	29	2	10	0	2897.588097	0.13166
2898.388031	1.199901	1	46	1	1	2	30	2	11	1	2898.787959	0.0264174
