onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
4467.67902	1.2000514	5	1	1	9	1	1	3	n/a	n/a	n/a	n/a
4468.879072	1.2004109	5	2	1	9	1	2	3	n/a	n/a	n/a	n/a
4470.079483	1.2004546	5	3	1	9	1	3	3	n/a	n/a	n/a	n/a
4471.279937	1.2004561	5	4	1	9	1	4	3	n/a	n/a	n/a	n/a
4472.480393	1.2002969	5	5	1	9	1	5	3	n/a	n/a	n/a	n/a
4473.68069	1.2088061	5	6	1	9	1	6	3	n/a	n/a	n/a	n/a
4474.889496	1.2003811	5	7	1	9	1	7	3	n/a	n/a	n/a	n/a
4476.089877	1.2004112	5	8	1	9	1	8	3	n/a	n/a	n/a	n/a
4477.290289	1.2003768	5	9	1	9	1	9	3	n/a	n/a	n/a	n/a
4478.490665	1.2004914	5	10	1	9	1	10	3	n/a	n/a	n/a	n/a
4479.691157	1.2004855	5	11	1	9	1	11	3	n/a	n/a	n/a	n/a
4480.891642	1.2002836	5	12	1	9	1	12	3	n/a	n/a	n/a	n/a
4482.091926	1.2004432	5	13	1	9	1	13	3	n/a	n/a	n/a	n/a
4483.292369	1.2003777	5	14	1	9	1	14	3	n/a	n/a	n/a	n/a
4484.492747	1.200458	5	15	1	9	1	15	3	n/a	n/a	n/a	n/a
4485.693205	1.2003688	5	16	1	9	1	16	3	n/a	n/a	n/a	n/a
4486.893573	1.2004044	5	17	1	1	2	1	2	7	1	4487.293654	0.4406429
4488.093978	1.2004409	5	18	1	1	2	2	1	7	1	4488.494099	0.4164732
4489.294419	1.2003361	5	19	1	1	2	3	1	7	1	4489.694575	0.5155584
4490.494755	1.2004373	5	20	1	1	2	4	1	6	1	4490.894912	0.6160887
4491.695192	1.2003661	5	21	1	1	2	5	1	6	1	4492.095316	0.6161119
4492.895558	1.2338449	5	22	1	1	2	6	1	6	1	4493.329117	0.6192988
4494.129403	1.2003274	5	23	1	1	2	7	2	5	1	4494.529531	0.4163375
4495.329731	1.200487	5	24	1	1	2	8	2	5	1	4495.729918	0.6160406
4496.530218	1.2003288	5	25	1	1	2	9	2	5	1	4496.930301	0.5159829
4497.730546	1.2004097	5	26	1	1	2	10	2	4	1	4498.130691	0.5186739
4498.930956	1.2004752	5	27	1	1	2	11	2	4	1	4499.331063	0.6158172
4500.131431	1.2004901	5	28	1	1	2	12	1	4	1	4500.531544	0.6149816
4501.331921	1.2002351	5	29	1	1	2	13	1	3	1	4501.731951	0.7157752
4502.532157	1.2004858	5	30	1	1	2	14	2	3	0	4502.932386	0.6154177
