onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
3167.067726	1.2009216	1	1	1	9	1	1	3	n/a	n/a	n/a	n/a
3168.268647	1.2003871	1	2	1	9	1	2	3	n/a	n/a	n/a	n/a
3169.469034	1.2004297	1	3	1	9	1	3	3	n/a	n/a	n/a	n/a
3170.669464	1.2003357	1	4	1	9	1	4	3	n/a	n/a	n/a	n/a
3171.8698	1.2005107	1	5	1	9	1	5	3	n/a	n/a	n/a	n/a
3173.07031	1.2004533	1	6	1	9	1	6	3	n/a	n/a	n/a	n/a
3174.270764	1.200306	1	7	1	9	1	7	3	n/a	n/a	n/a	n/a
3175.47107	1.2006129	1	8	1	9	1	8	3	n/a	n/a	n/a	n/a
3176.671683	1.2002223	1	9	1	9	1	9	3	n/a	n/a	n/a	n/a
3177.871905	1.2004377	1	10	1	9	1	10	3	n/a	n/a	n/a	n/a
3179.072343	1.2005039	1	11	1	9	1	11	3	n/a	n/a	n/a	n/a
3180.272847	1.2002836	1	12	1	9	1	12	3	n/a	n/a	n/a	n/a
3181.47313	1.2004569	1	13	1	9	1	13	3	n/a	n/a	n/a	n/a
3182.673587	1.2004067	1	14	1	9	1	14	3	n/a	n/a	n/a	n/a
3183.873994	1.2003794	1	15	1	9	1	15	3	n/a	n/a	n/a	n/a
3185.074373	1.2005389	1	16	1	9	1	16	3	n/a	n/a	n/a	n/a
3186.274912	1.2003352	1	17	1	1	2	1	2	9	1	3186.674869	0.5392803
3187.475247	1.2004604	1	18	1	1	2	2	1	9	1	3187.875341	0.5156959
3188.675708	1.2002469	1	19	1	1	2	3	2	9	1	3189.075805	0.6160594
3189.875955	1.2004607	1	20	1	1	2	4	2	8	1	3190.276094	0.7167003
3191.076415	1.2004094	1	21	1	1	2	5	1	8	1	3191.476615	0.7162577
3192.276825	1.200424	1	22	1	1	2	6	2	8	1	3192.677111	0.5155357
3193.477249	1.2003639	1	23	1	1	2	7	2	7	1	3193.877389	0.5454924
3194.677613	1.2005704	1	24	1	1	2	8	2	7	1	3195.077803	0.6411353
3195.878183	1.2002514	1	25	1	1	2	9	2	7	1	3196.278203	0.6148789
3197.078434	1.2004192	1	26	1	1	2	10	1	6	1	3197.478643	0.6184738
3198.278854	1.2004486	1	27	1	1	2	11	2	6	1	3198.678986	0.6149145
3199.479302	1.2003944	1	28	1	1	2	12	1	6	1	3199.879419	0.6176171
3200.679697	1.2004134	1	29	1	1	2	13	2	5	1	3201.079937	0.540118
3201.88011	1.2003797	1	30	1	1	2	14	1	5	1	3202.280222	0.4416977
3203.08049	1.2004129	1	31	1	1	2	15	1	5	1	3203.480787	0.5394918
3204.280903	1.2003728	1	32	1	1	2	16	1	4	1	3204.681096	0.7150186
3205.481275	1.2005226	1	33	1	1	2	17	1	4	1	3205.881489	0.7157593
3206.681798	1.2003451	1	34	1	1	2	18	1	4	0	3207.081899	0.6357456
3207.882143	1.2004598	1	35	1	1	2	19	2	5	n/a	3208.282255	n/a
3209.082603	1.2003935	1	36	1	1	2	20	2	5	n/a	3209.482741	n/a
