onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
3831.738842	1.2065759	3	1	1	9	1	1	3	n/a	n/a	n/a	n/a
3832.945418	1.2004016	3	2	1	9	1	2	3	n/a	n/a	n/a	n/a
3834.14582	1.2005289	3	3	1	9	1	3	3	n/a	n/a	n/a	n/a
3835.346349	1.2003037	3	4	1	9	1	4	3	n/a	n/a	n/a	n/a
3836.546653	1.2003543	3	5	1	9	1	5	3	n/a	n/a	n/a	n/a
3837.747007	1.2004482	3	6	1	9	1	6	3	n/a	n/a	n/a	n/a
3838.947455	1.2004446	3	7	1	9	1	7	3	n/a	n/a	n/a	n/a
3840.1479	1.200404	3	8	1	9	1	8	3	n/a	n/a	n/a	n/a
3841.348304	1.2003413	3	9	1	9	1	9	3	n/a	n/a	n/a	n/a
3842.548645	1.2004348	3	10	1	9	1	10	3	n/a	n/a	n/a	n/a
3843.74908	1.2004301	3	11	1	9	1	11	3	n/a	n/a	n/a	n/a
3844.94951	1.2004072	3	12	1	9	1	12	3	n/a	n/a	n/a	n/a
3846.149917	1.2004418	3	13	1	9	1	13	3	n/a	n/a	n/a	n/a
3847.350359	1.2003344	3	14	1	9	1	14	3	n/a	n/a	n/a	n/a
3848.550693	1.2005259	3	15	1	9	1	15	3	n/a	n/a	n/a	n/a
3849.751219	1.200313	3	16	1	9	1	16	3	n/a	n/a	n/a	n/a
3850.951532	1.2004959	3	17	1	1	2	1	2	3	1	3851.351717	0.5153616
3852.152028	1.2003142	3	18	1	1	2	2	1	2	1	3852.5521	0.5154834
3853.352342	1.2005958	3	19	1	1	2	3	1	2	1	3853.752511	0.7172213
3854.552938	1.2002853	3	20	1	1	2	4	2	2	1	3854.952926	0.6157079
3855.753223	1.2003497	3	21	1	1	2	5	1	2	1	3856.153312	0.7162186
3856.953573	1.2004581	3	22	1	1	2	6	1	2	1	3857.353713	0.7177727
3858.154031	1.2004237	3	23	1	1	2	7	1	2	n/a	3858.554141	n/a
3859.354455	1.2004049	3	24	1	1	2	8	2	2	1	3859.754514	0.5183276
3860.55486	1.2004964	3	25	1	1	2	9	1	2	1	3860.95503	0.5197181
3861.755356	1.2003405	3	26	1	1	2	10	1	2	0	3862.155399	0.4166422
3862.955697	1.200409	3	27	1	1	2	11	2	3	0	3863.355818	0.6161304
3864.156106	1.200359	3	28	1	1	2	12	2	4	1	3864.556336	0.4204716
3865.356465	1.2004227	3	29	1	1	2	13	1	4	1	3865.756608	0.5157135
3866.556887	1.2004265	3	30	1	1	2	14	1	4	1	3866.957006	0.7162658
3867.757314	1.2003908	3	31	1	1	2	15	1	3	1	3868.157408	0.6148942
3868.957705	1.2004653	3	32	1	1	2	16	2	3	1	3869.35784	0.6156035
3870.15817	1.2003377	3	33	1	1	2	17	1	3	0	3870.558251	0.7162905
3871.358508	1.200511	3	34	1	1	2	18	1	4	n/a	3871.758616	n/a
3872.559019	1.2003022	3	35	1	1	2	19	2	4	1	3872.959109	0.6154755
3873.759321	1.2004396	3	36	1	1	2	20	2	4	0	3874.159473	0.7158808
3874.95976	1.2004646	3	37	1	1	2	21	1	5	1	3875.359857	0.6140778
3876.160225	1.200342	3	38	1	1	2	22	1	5	1	3876.560371	0.614369
3877.360567	1.2004147	3	39	1	1	2	23	1	5	1	3877.760667	0.5146181
3878.560982	1.2004196	3	40	1	1	2	24	2	4	1	3878.961179	0.5157838
3879.761401	1.2003659	3	41	1	1	2	25	1	4	1	3880.16151	0.4153426
3880.961767	1.200516	3	42	1	1	2	26	1	4	0	3881.361889	0.7155563
3882.162283	1.2003378	3	43	1	1	2	27	2	5	1	3882.562303	0.6151107
3883.362621	1.2004146	3	44	1	1	2	28	1	5	1	3883.762729	0.615253
