onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
3514.043769	1.2016431	2	1	1	9	1	1	3	n/a	n/a	n/a	n/a
3515.245412	1.2003908	2	2	1	9	1	2	3	n/a	n/a	n/a	n/a
3516.445803	1.2004324	2	3	1	9	1	3	3	n/a	n/a	n/a	n/a
3517.646236	1.2003544	2	4	1	9	1	4	3	n/a	n/a	n/a	n/a
3518.84659	1.2004288	2	5	1	9	1	5	3	n/a	n/a	n/a	n/a
3520.047019	1.2003871	2	6	1	9	1	6	3	n/a	n/a	n/a	n/a
3521.247406	1.2004047	2	7	1	9	1	7	3	n/a	n/a	n/a	n/a
3522.447811	1.2004045	2	8	1	9	1	8	3	n/a	n/a	n/a	n/a
3523.648215	1.200425	2	9	1	9	1	9	3	n/a	n/a	n/a	n/a
3524.84864	1.2005309	2	10	1	9	1	10	3	n/a	n/a	n/a	n/a
3526.049171	1.2003989	2	11	1	9	1	11	3	n/a	n/a	n/a	n/a
3527.24957	1.2003345	2	12	1	9	1	12	3	n/a	n/a	n/a	n/a
3528.449904	1.2003308	2	13	1	9	1	13	3	n/a	n/a	n/a	n/a
3529.650235	1.2003973	2	14	1	9	1	14	3	n/a	n/a	n/a	n/a
3530.850633	1.2004798	2	15	1	9	1	15	3	n/a	n/a	n/a	n/a
3532.051112	1.2087671	2	16	1	9	1	16	3	n/a	n/a	n/a	n/a
3533.259879	1.2003666	2	17	1	1	2	1	1	5	1	3533.659955	0.5156217
3534.460246	1.2003775	2	18	1	1	2	2	2	4	1	3534.860471	0.6152958
3535.660624	1.2004804	2	19	1	1	2	3	1	4	1	3536.060789	0.715989
3536.861104	1.2003247	2	20	1	1	2	4	1	4	n/a	3537.261198	n/a
3538.061429	1.2004882	2	21	1	1	2	5	1	4	n/a	3538.461668	n/a
3539.261917	1.200471	2	22	1	1	2	6	2	4	1	3539.662008	0.6159618
3540.462388	1.2003115	2	23	1	1	2	7	2	3	0	3540.862431	0.716902
3541.662699	1.2004542	2	24	1	1	2	8	2	4	1	3542.062871	0.7184212
3542.863154	1.2003402	2	25	1	1	2	9	2	4	1	3543.263241	0.6160763
3544.063494	1.2004838	2	26	1	1	2	10	2	4	1	3544.46369	0.6193326
3545.263978	1.2003745	2	27	1	1	2	11	1	3	1	3545.664058	0.7164239
3546.464352	1.2004379	2	28	1	1	2	12	2	3	1	3546.864486	0.7160526
3547.66479	1.2003135	2	29	1	1	2	13	1	3	1	3548.064917	0.6198672
3548.865103	1.2004626	2	30	1	1	2	14	2	2	n/a	3549.265307	n/a
3550.065566	1.2004758	2	31	1	1	2	15	2	2	1	3550.465692	0.6147199
3551.266042	1.2003821	2	32	1	1	2	16	1	2	1	3551.666131	0.6148294
3552.466424	1.2004087	2	33	1	1	2	17	1	2	0	3552.866514	0.615185
3553.666833	1.2003915	2	34	1	1	2	18	1	3	1	3554.066943	0.6147054
3554.867224	1.2004223	2	35	1	1	2	19	2	3	1	3555.267343	0.7151046
3556.067647	1.2003911	2	36	1	1	2	20	1	3	1	3556.467789	0.6145742
3557.268038	1.2003696	2	37	1	1	2	21	2	2	1	3557.668167	0.6142308
3558.468407	1.2005005	2	38	1	1	2	22	2	2	0	3558.868613	0.61562
3559.668908	1.2002823	2	39	1	1	2	23	2	3	1	3560.069028	0.514403
3560.86919	1.2006051	2	40	1	1	2	24	1	3	1	3561.269382	0.5147029
3562.069795	1.2003974	2	41	1	1	2	25	2	3	1	3562.469863	0.6151482
3563.270193	1.2002876	2	42	1	1	2	26	2	2	1	3563.670204	0.5144328
3564.47048	1.2004557	2	43	1	1	2	27	1	2	0	3564.870611	0.515007
3565.670936	1.2003987	2	44	1	1	2	28	1	3	1	3566.071048	0.4155191
3566.871335	1.2003415	2	45	1	1	2	29	1	3	1	3567.271441	0.514855
3568.071676	1.2004723	2	46	1	1	2	30	2	3	1	3568.471885	0.5147851
3569.272148	1.2003591	2	47	1	1	2	31	1	2	0	3569.672224	0.514444
3570.472507	1.200464	2	48	1	1	2	32	1	3	0	3570.872647	0.5134571
3571.672971	1.2003269	2	49	1	9	3	1	3	n/a	n/a	n/a	n/a
3572.873298	1.2004599	2	50	1	9	3	2	3	n/a	n/a	n/a	n/a
3574.073758	1.2004107	2	51	1	9	3	3	3	n/a	n/a	n/a	n/a
3575.274169	1.2004122	2	52	1	9	3	4	3	n/a	n/a	n/a	n/a
3576.474581	1.200396	2	53	1	9	3	5	3	n/a	n/a	n/a	n/a
3577.674977	1.2004116	2	54	1	9	3	6	3	n/a	n/a	n/a	n/a
3578.875389	1.2004134	2	55	1	9	3	7	3	n/a	n/a	n/a	n/a
3580.075802	1.2004478	2	56	1	9	3	8	3	n/a	n/a	n/a	n/a
3581.27625	1.2003753	2	57	1	9	3	9	3	n/a	n/a	n/a	n/a
3582.476625	1.2004283	2	58	1	9	3	10	3	n/a	n/a	n/a	n/a
3583.677054	1.2003947	2	59	1	9	3	11	3	n/a	n/a	n/a	n/a
3584.877448	1.2004142	2	60	1	9	3	12	3	n/a	n/a	n/a	n/a
3586.077862	1.2003408	2	61	1	9	3	13	3	n/a	n/a	n/a	n/a
3587.278203	1.2004339	2	62	1	9	3	14	3	n/a	n/a	n/a	n/a
3588.478637	1.2004417	2	63	1	9	3	15	3	n/a	n/a	n/a	n/a
3589.679079	1.2004176	2	64	1	9	3	16	3	n/a	n/a	n/a	n/a
3590.879496	1.2004411	2	65	1	3	4	1	1	4	1	3591.279738	0.5138501
3592.079938	1.2003747	2	66	1	3	4	2	2	4	0	3592.479988	0.5152472
3593.280312	1.200379	2	67	1	3	4	3	2	5	1	3593.68043	0.5164337
3594.480691	1.2004367	2	68	1	3	4	4	2	5	1	3594.880875	0.6165035
3595.681128	1.2004199	2	69	1	3	4	5	1	5	1	3596.081231	0.5166673
3596.881548	1.2004147	2	70	1	3	4	6	2	4	1	3597.281653	0.5161552
