onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
2967.548394	1.199827	1	113	1	5	6	1	2	5	1	2967.948306	0.7213967
2968.748221	1.1998565	1	114	1	5	6	2	1	5	n/a	2969.14815	n/a
2969.948078	1.1998637	1	115	1	5	6	3	2	5	n/a	2970.348051	n/a
2971.147942	1.1998882	1	116	1	5	6	4	2	5	n/a	2971.547865	n/a
2972.34783	1.1998426	1	117	1	5	6	5	2	5	0	2972.747803	0.7226734
2973.547672	1.1997965	1	118	1	5	6	6	1	6	n/a	2973.947595	n/a
2974.747469	1.1997568	1	119	1	5	6	7	2	6	1	2975.14732	0.7230658
2975.947226	1.1999924	1	120	1	5	6	8	1	6	1	2976.347335	0.7112498
2977.147218	1.199776	1	121	1	5	6	9	1	6	1	2977.547183	0.4381311
2978.346994	1.1999513	1	122	1	5	6	10	2	5	0	2978.747115	0.5171546405
2979.546945	1.1996597	1	123	1	5	6	11	2	6	1	2979.946902	0.7229202
2980.746605	1.200111153	1	124	1	5	6	12	1	6	1	2981.146711	0.7110095
2981.946716	1.199750747	1	125	1	5	6	13	1	6	1	2982.346565	0.6074139
2983.146467	1.1998455	1	126	1	5	6	14	2	5	1	2983.546423	0.5078663
2984.346312	1.199834	1	127	1	5	6	15	1	5	1	2984.746277	0.6169084
2985.546146	1.1998115	1	128	1	5	6	16	2	5	1	2985.946086	0.5173635
2986.745958	1.1999791	1	129	1	5	6	17	1	4	1	2987.145826	0.5171749
2987.945937	1.1996811	1	130	1	5	6	18	2	4	1	2988.345813	0.4384946
2989.145618	1.1999603	1	131	1	5	6	19	1	4	0	2989.545681	0.5178335
2990.345579	1.1998455	1	132	1	5	6	20	1	5	n/a	2990.745424	n/a
2991.545424	1.1998386	1	133	1	5	6	21	2	5	1	2991.945396	0.1395518
2992.745263	1.199903	1	134	1	5	6	22	1	5	1	2993.145194	0.0377298
2993.945166	1.1997812	1	135	1	5	6	23	1	5	n/a	2994.345025	n/a
2995.144947	1.1998925	1	136	1	5	6	24	2	5	1	2995.545003	0.5173321
2996.344839	1.1998811	1	137	1	5	6	25	1	4	1	2996.744838	0.7114391
2997.54472	1.199763	1	138	1	5	6	26	1	4	1	2997.944745	0.7228008468
2998.744483	1.1999035	1	139	1	5	6	27	1	4	0	2999.144461	0.7232954
2999.944387	1.1998588	1	140	1	5	6	28	1	5	n/a	3000.344419	n/a
3001.144246	1.1999179	1	141	1	5	6	29	2	5	n/a	3001.544203	n/a
3002.344164	1.1998812	1	142	1	5	6	30	1	5	n/a	3002.744024	n/a
3003.544045	1.1998065	1	143	1	5	6	31	2	5	n/a	3003.943896	n/a
3004.743851	1.1998709	1	144	1	5	6	32	2	5	n/a	3005.143749	n/a
3005.943722	1.1997991	1	145	1	9	7	1	3	n/a	n/a	n/a	n/a
3007.143521	1.199819	1	146	1	9	7	2	3	n/a	n/a	n/a	n/a
3008.34334	1.1998311	1	147	1	9	7	3	3	n/a	n/a	n/a	n/a
3009.543171	1.1999195	1	148	1	9	7	4	3	n/a	n/a	n/a	n/a
3010.743091	1.1997035	1	149	1	9	7	5	3	n/a	n/a	n/a	n/a
3011.942794	1.199953	1	150	1	9	7	6	3	n/a	n/a	n/a	n/a
3013.142747	1.1998091	1	151	1	9	7	7	3	n/a	n/a	n/a	n/a
3014.342556	1.1998725	1	152	1	9	7	8	3	n/a	n/a	n/a	n/a
3015.542429	1.1999512	1	153	1	9	7	9	3	n/a	n/a	n/a	n/a
3016.74238	1.1997709	1	154	1	9	7	10	3	n/a	n/a	n/a	n/a
3017.942151	1.1998412	1	155	1	9	7	11	3	n/a	n/a	n/a	n/a
3019.141992	1.1999607	1	156	1	9	7	12	3	n/a	n/a	n/a	n/a
3020.341953	1.1997813	1	157	1	9	7	13	3	n/a	n/a	n/a	n/a
3021.541734	1.1998699	1	158	1	9	7	14	3	n/a	n/a	n/a	n/a
3022.741604	1.1998452	1	159	1	9	7	15	3	n/a	n/a	n/a	n/a
3023.941449	1.1998225	1	160	1	9	7	16	3	n/a	n/a	n/a	n/a
3025.141272	1.1997672	1	161	1	7	8	1	2	5	1	3025.541237	0.6156975
3026.341039	1.1999558	1	162	1	7	8	2	1	5	0	3026.741071	0.7238067
3027.540995	1.1997205	1	163	1	7	8	3	2	6	n/a	3027.941054	n/a
3028.740715	1.1999886	1	164	1	7	8	4	2	6	0	3029.140799	0.4348222
3029.940704	1.1997754	1	165	1	7	8	5	1	7	0	3030.340662	0.4241899
3031.140479	1.1999151	1	166	1	7	8	6	1	8	1	3031.540479	0.6160485
3032.340395	1.1998279	1	167	1	7	8	7	1	8	1	3032.740456	0.7241966234
3033.540222	1.1997963	1	168	1	7	8	8	1	8	1	3033.940193	0.6171015
3034.740019	1.200030749	1	169	1	7	8	9	1	7	1	3035.140086	0.7184936
3035.940049	1.199775651	1	170	1	7	8	10	1	7	n/a	3036.339904	n/a
3037.139825	1.1998582	1	171	1	7	8	11	1	7	n/a	3037.539756	n/a
3038.339683	1.1998047	1	172	1	7	8	12	2	7	1	3038.739473	0.5201643
3039.539488	1.1999	1	173	1	7	8	13	2	7	1	3039.939338	0.6176578
3040.739388	1.1999052	1	174	1	7	8	14	2	6	1	3041.139316	0.6174643
3041.939293	1.1997491	1	175	1	7	8	15	1	6	1	3042.339176	0.4245562
3043.139042	1.1997544	1	176	1	7	8	16	2	6	1	3043.539107	0.4260225512
3044.338797	1.1999635	1	177	1	7	8	17	1	5	1	3044.738831	0.5184624
3045.53876	1.1998488	1	178	1	7	8	18	2	5	1	3045.938686	0.4429855
3046.738609	1.1998724	1	179	1	7	8	19	1	5	1	3047.138591	0.6175719
3047.938481	1.1998075	1	180	1	7	8	20	2	4	1	3048.338424	0.5102559
3049.138289	1.1998032	1	181	1	7	8	21	1	4	n/a	3049.538147	n/a
3050.338092	1.1999004	1	182	1	7	8	22	1	4	n/a	3050.738108	n/a
3051.537993	1.1998921	1	183	1	7	8	23	2	4	n/a	3051.937936	n/a
3052.737885	1.1998452	1	184	1	7	8	24	1	4	n/a	3053.137827	n/a
3053.93773	1.1998472	1	185	1	7	8	25	2	4	n/a	3054.337643	n/a
3055.137577	1.1998675	1	186	1	7	8	26	1	4	n/a	3055.537447	n/a
3056.337444	1.1997894	1	187	1	7	8	27	2	4	n/a	3056.737335	n/a
3057.537234	1.1998635	1	188	1	7	8	28	2	4	1	3057.937231	0.7195387
3058.737097	1.1997422	1	189	1	7	8	29	1	4	0	3059.137193	0.61716
3059.93684	1.1998727	1	190	1	7	8	30	1	5	1	3060.336955	0.2402926
3061.136712	1.1999622	1	191	1	7	8	31	2	5	1	3061.536778	0.036891
3062.336674	1.1998327	1	192	1	7	8	32	1	5	n/a	3062.736661	n/a
3063.536507	1.1997955	1	193	1	9	9	1	3	n/a	n/a	n/a	n/a
3064.736303	1.1999824	1	194	1	9	9	2	3	n/a	n/a	n/a	n/a
3065.936285	1.1998097	1	195	1	9	9	3	3	n/a	n/a	n/a	n/a
3067.136095	1.1998849	1	196	1	9	9	4	3	n/a	n/a	n/a	n/a
3068.33598	1.1998207	1	197	1	9	9	5	3	n/a	n/a	n/a	n/a
3069.5358	1.1998345	1	198	1	9	9	6	3	n/a	n/a	n/a	n/a
3070.735635	1.199866	1	199	1	9	9	7	3	n/a	n/a	n/a	n/a
3071.935501	1.1999212	1	200	1	9	9	8	3	n/a	n/a	n/a	n/a
3073.135422	1.199799	1	201	1	9	9	9	3	n/a	n/a	n/a	n/a
3074.335221	1.1997801	1	202	1	9	9	10	3	n/a	n/a	n/a	n/a
3075.535001	1.199794	1	203	1	9	9	11	3	n/a	n/a	n/a	n/a
3076.734795	1.1999831	1	204	1	9	9	12	3	n/a	n/a	n/a	n/a
3077.934778	1.1998422	1	205	1	9	9	13	3	n/a	n/a	n/a	n/a
3079.13462	1.1998614	1	206	1	9	9	14	3	n/a	n/a	n/a	n/a
3080.334482	1.1998385	1	207	1	9	9	15	3	n/a	n/a	n/a	n/a
3081.53432	1.1998603	1	208	1	9	9	16	3	n/a	n/a	n/a	n/a
