onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
1086.802722	1.1994104	1	1	1	9	1	1	3	n/a	n/a	n/a	n/a
1088.002133	1.1999112	1	2	1	9	1	2	3	n/a	n/a	n/a	n/a
1089.202044	1.1997779	1	3	1	9	1	3	3	n/a	n/a	n/a	n/a
1090.401822	1.1998691	1	4	1	9	1	4	3	n/a	n/a	n/a	n/a
1091.601691	1.1997998	1	5	1	9	1	5	3	n/a	n/a	n/a	n/a
1092.801491	1.1997502	1	6	1	9	1	6	3	n/a	n/a	n/a	n/a
1094.001241	1.199981	1	7	1	9	1	7	3	n/a	n/a	n/a	n/a
1095.201222	1.1998622	1	8	1	9	1	8	3	n/a	n/a	n/a	n/a
1096.401084	1.1998576	1	9	1	9	1	9	3	n/a	n/a	n/a	n/a
1097.600942	1.199884	1	10	1	9	1	10	3	n/a	n/a	n/a	n/a
1098.800826	1.1997262	1	11	1	9	1	11	3	n/a	n/a	n/a	n/a
1100.000552	1.1999839	1	12	1	9	1	12	3	n/a	n/a	n/a	n/a
1101.200536	1.199796	1	13	1	9	1	13	3	n/a	n/a	n/a	n/a
1102.400332	1.1998692	1	14	1	9	1	14	3	n/a	n/a	n/a	n/a
1103.600201	1.1998363	1	15	1	9	1	15	3	n/a	n/a	n/a	n/a
1104.800037	1.1999772	1	16	1	9	1	16	3	n/a	n/a	n/a	n/a
1106.000015	1.1997308	1	17	1	1	2	1	2	9	n/a	1106.399908	n/a
1107.199745	1.1999116	1	18	1	1	2	2	1	9	n/a	1107.599675	n/a
1108.399657	1.1998333	1	19	1	1	2	3	2	9	1	1108.799447	0.6304328
1109.59949	1.199887	1	20	1	1	2	4	2	9	n/a	1109.999467	n/a
1110.799377	1.1999044	1	21	1	1	2	5	1	9	1	1111.199338	0.5109264
1111.999282	1.1997934	1	22	1	1	2	6	1	9	n/a	1112.399117	n/a
