onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
3446.682268	1.198791298	1	110	1	9	5	14	3	n/a	n/a	n/a	n/a
3447.88106	1.198796782	1	111	1	9	5	15	3	n/a	n/a	n/a	n/a
3449.079857	1.198800022	1	112	1	9	5	16	3	n/a	n/a	n/a	n/a
3450.278657	1.198655963	1	113	1	5	6	1	1	5	n/a	3450.678137	n/a
3451.477313	1.1989141	1	114	1	5	6	2	2	5	1	3451.877034	0.7430408
3452.676227	1.1988029	1	115	1	5	6	3	2	4	n/a	3453.07585	n/a
3453.875029	1.19881751	1	116	1	5	6	4	2	4	n/a	3454.274589	n/a
3455.073847	1.198785406	1	117	1	5	6	5	1	4	1	3455.47344	-0.07038911634
3456.272632	1.198799894	1	118	1	5	6	6	1	4	1	3456.672237	0.3496034775
3457.471432	1.198797606	1	119	1	5	6	7	1	4	n/a	3457.871028	n/a
3458.67023	1.198800592	1	120	1	5	6	8	2	4	n/a	3459.069736	n/a
3459.869031	1.198799604	1	121	1	5	6	9	1	4	n/a	3460.268624	n/a
3461.06783	1.198790804	1	122	1	5	6	10	1	4	1	3461.467273	0.7294608
3462.266621	1.198796698	1	123	1	5	6	11	1	3	n/a	3462.666177	n/a
3463.465418	1.198799094	1	124	1	5	6	12	1	3	1	3463.865016	0.1425753877
3464.664217	1.198733092	1	125	1	5	6	13	2	3	n/a	3465.063822	n/a
3465.86295	1.1988399	1	126	1	5	6	14	2	3	1	3466.262609	-0.07174834698
3467.06179	1.198819531	1	127	1	5	6	15	1	3	1	3467.461398	0.3120677
3468.260609	1.198615869	1	128	1	5	6	16	1	2	n/a	3468.660205	n/a
3469.459225	1.1989751	1	129	1	5	6	17	2	2	0	3469.858999	0.2309447775
3470.6582	1.198792616	1	130	1	5	6	18	1	3	0	3471.057643	0.3325606
3471.856993	1.198795484	1	131	1	5	6	19	1	4	n/a	3472.256597	n/a
3473.055788	1.198804731	1	132	1	5	6	20	1	4	n/a	3473.455356	n/a
3474.254593	1.198797969	1	133	1	5	6	21	2	4	0	3474.65419	0.3270556837
3475.453391	1.1987937	1	134	1	5	6	22	2	5	n/a	3475.852981	n/a
3476.652185	1.198796318	1	135	1	5	6	23	1	5	n/a	3477.05178	n/a
3477.850981	1.198796712	1	136	1	5	6	24	2	5	1	3478.25052	0.1203896
3479.049778	1.198796969	1	137	1	5	6	25	2	5	0	3479.449308	0.244611
3480.248575	1.198795216	1	138	1	5	6	26	1	6	n/a	3480.648096	n/a
3481.44737	1.1988043	1	139	1	5	6	27	1	6	n/a	3481.846968	n/a
3482.646174	1.198786604	1	140	1	5	6	28	1	6	n/a	3483.045764	n/a
3483.844961	1.198798784	1	141	1	5	6	29	1	6	1	3484.244572	0.6118446939
3485.04376	1.19880271	1	142	1	5	6	30	1	6	n/a	3485.443363	n/a
3486.242562	1.198793296	1	143	1	5	6	31	1	6	0	3486.642065	0.0184906
3487.441356	1.1987981	1	144	1	5	6	32	2	7	0	3487.840954	-0.05469081838
3488.640154	1.198795992	1	145	1	9	7	1	3	n/a	n/a	n/a	n/a
3489.83895	1.19879421	1	146	1	9	7	2	3	n/a	n/a	n/a	n/a
3491.037744	1.198743988	1	147	1	9	7	3	3	n/a	n/a	n/a	n/a
3492.236488	1.198855341	1	148	1	9	7	4	3	n/a	n/a	n/a	n/a
3493.435343	1.198794463	1	149	1	9	7	5	3	n/a	n/a	n/a	n/a
3494.634138	1.19879161	1	150	1	9	7	6	3	n/a	n/a	n/a	n/a
3495.832929	1.198797396	1	151	1	9	7	7	3	n/a	n/a	n/a	n/a
3497.031727	1.19871429	1	152	1	9	7	8	3	n/a	n/a	n/a	n/a
3498.230441	1.1987239	1	153	1	9	7	9	3	n/a	n/a	n/a	n/a
3499.429165	1.198954122	1	154	1	9	7	10	3	n/a	n/a	n/a	n/a
3500.628119	1.198794992	1	155	1	9	7	11	3	n/a	n/a	n/a	n/a
3501.826914	1.198798096	1	156	1	9	7	12	3	n/a	n/a	n/a	n/a
3503.025712	1.198800802	1	157	1	9	7	13	3	n/a	n/a	n/a	n/a
3504.224513	1.198801898	1	158	1	9	7	14	3	n/a	n/a	n/a	n/a
3505.423315	1.19879382	1	159	1	9	7	15	3	n/a	n/a	n/a	n/a
3506.622109	1.19879208	1	160	1	9	7	16	3	n/a	n/a	n/a	n/a
3507.820901	1.198799006	1	161	1	7	8	1	1	8	1	3508.220385	0.6121744
3509.0197	1.198792798	1	162	1	7	8	2	2	8	1	3509.419127	0.4127564
3510.218493	1.198807596	1	163	1	7	8	3	2	8	1	3510.618094	0.4132963857
3511.4173	1.198795027	1	164	1	7	8	4	1	7	1	3511.816881	0.51333
3512.616095	1.198791604	1	165	1	7	8	5	2	7	1	3513.015688	0.5131836837
3513.814887	1.198796575	1	166	1	7	8	6	1	7	1	3514.21448	0.6302397
3515.013683	1.1987972	1	167	1	7	8	7	2	6	n/a	3515.41328	n/a
3516.212481	1.198793104	1	168	1	7	8	8	1	6	n/a	3516.612079	n/a
3517.411274	1.198807106	1	169	1	7	8	9	1	6	1	3517.810875	0.624170798
3518.610081	1.198794008	1	170	1	7	8	10	2	6	1	3519.009676	0.5132540898
3519.808875	1.198791782	1	171	1	7	8	11	1	6	1	3520.208467	0.7135720837
3521.007667	1.1987998	1	172	1	7	8	12	2	5	n/a	3521.407144	n/a
3522.206466	1.198638984	1	173	1	7	8	13	1	5	n/a	3522.606071	n/a
3523.405105	1.198953235	1	174	1	7	8	14	2	5	0	3523.804858	0.3306106632
3524.604059	1.19879199	1	175	1	7	8	15	1	6	1	3525.003653	0.6296556837
3525.802851	1.198794775	1	176	1	7	8	16	2	6	1	3526.202456	0.5135229857
3527.001645	1.198798616	1	177	1	7	8	17	2	6	1	3527.401249	0.6292553857
3528.200444	1.1987974	1	178	1	7	8	18	2	5	n/a	3528.600022	n/a
3529.399241	1.198808608	1	179	1	7	8	19	1	5	1	3529.79885	0.7127917796
3530.59805	1.198756175	1	180	1	7	8	20	2	5	1	3530.99764	0.6291837591
3531.796806	1.198830716	1	181	1	7	8	21	2	5	n/a	3532.196444	n/a
3532.995637	1.198798692	1	182	1	7	8	22	1	5	n/a	3533.395135	n/a
3534.194436	1.198792508	1	183	1	7	8	23	1	5	n/a	3534.593987	n/a
3535.393228	1.198805586	1	184	1	7	8	24	2	5	n/a	3535.79283	n/a
3536.592034	1.198792425	1	185	1	7	8	25	2	5	n/a	3536.991625	n/a
3537.790826	1.198795782	1	186	1	7	8	26	2	5	1	3538.190393	0.0395491
3538.989622	1.198800625	1	187	1	7	8	27	2	4	0	3539.389223	0.0454017
3540.188422	1.198793084	1	188	1	7	8	28	2	5	1	3540.58799	0.049467
3541.387216	1.198775584	1	189	1	7	8	29	1	5	0	3541.786796	0.7128477
3542.585991	1.1988202	1	190	1	7	8	30	1	6	n/a	3542.985606	n/a
3543.784811	1.198790829	1	191	1	7	8	31	1	6	1	3544.184351	0.1434283
3544.983602	1.19879679	1	192	1	7	8	32	2	6	n/a	3545.383095	n/a
3546.182399	1.198797892	1	193	1	9	9	1	3	n/a	n/a	n/a	n/a
3547.381197	1.19874059	1	194	1	9	9	2	3	n/a	n/a	n/a	n/a
3548.579937	1.198861629	1	195	1	9	9	3	3	n/a	n/a	n/a	n/a
3549.778799	1.198794302	1	196	1	9	9	4	3	n/a	n/a	n/a	n/a
3550.977593	1.19878878	1	197	1	9	9	5	3	n/a	n/a	n/a	n/a
3552.176382	1.19871369	1	198	1	9	9	6	3	n/a	n/a	n/a	n/a
3553.375096	1.198881316	1	199	1	9	9	7	3	n/a	n/a	n/a	n/a
3554.573977	1.198793684	1	200	1	9	9	8	3	n/a	n/a	n/a	n/a
3555.772771	1.198809231	1	201	1	9	9	9	3	n/a	n/a	n/a	n/a
3556.97158	1.19878888	1	202	1	9	9	10	3	n/a	n/a	n/a	n/a
3558.170369	1.198797496	1	203	1	9	9	11	3	n/a	n/a	n/a	n/a
3559.369166	1.198795414	1	204	1	9	9	12	3	n/a	n/a	n/a	n/a
3560.567962	1.19867818	1	205	1	9	9	13	3	n/a	n/a	n/a	n/a
3561.76664	1.198919931	1	206	1	9	9	14	3	n/a	n/a	n/a	n/a
3562.96556	1.198795478	1	207	1	9	9	15	3	n/a	n/a	n/a	n/a
3564.164355	1.198793202	1	208	1	9	9	16	3	n/a	n/a	n/a	n/a
