onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
27375.15531	1.2040403	4	1	1	9	1	1	3	n/a	n/a	n/a	n/a
27376.35935	1.2004578	4	2	1	9	1	2	3	n/a	n/a	n/a	n/a
27377.5598	1.2003625	4	3	1	9	1	3	3	n/a	n/a	n/a	n/a
27378.76017	1.2003557	4	4	1	9	1	4	3	n/a	n/a	n/a	n/a
27379.96052	1.2004497	4	5	1	9	1	5	3	n/a	n/a	n/a	n/a
27381.16097	1.2005361	4	6	1	9	1	6	3	n/a	n/a	n/a	n/a
27382.36151	1.2004316	4	7	1	9	1	7	3	n/a	n/a	n/a	n/a
27383.56194	1.2002991	4	8	1	9	1	8	3	n/a	n/a	n/a	n/a
27384.76224	1.2004097	4	9	1	9	1	9	3	n/a	n/a	n/a	n/a
27385.96265	1.2003542	4	10	1	9	1	10	3	n/a	n/a	n/a	n/a
27387.163	1.2003988	4	11	1	9	1	11	3	n/a	n/a	n/a	n/a
27388.3634	1.2005138	4	12	1	9	1	12	3	n/a	n/a	n/a	n/a
27389.56391	1.2003639	4	13	1	9	1	13	3	n/a	n/a	n/a	n/a
27390.76428	1.2003653	4	14	1	9	1	14	3	n/a	n/a	n/a	n/a
27391.96464	1.2004318	4	15	1	9	1	15	3	n/a	n/a	n/a	n/a
27393.16508	1.2003673	4	16	1	9	1	16	3	n/a	n/a	n/a	n/a
27394.36544	1.2004832	4	17	1	1	2	1	1	3	n/a	27394.76564	n/a
27395.56593	1.2003696	4	18	1	1	2	2	2	3	0	27395.96602	0.7170076
27396.7663	1.2004866	4	19	1	1	2	3	1	4	1	27397.16646	0.6153479
27397.96678	1.2003726	4	20	1	1	2	4	1	4	1	27398.36694	0.4389344
27399.16716	1.200408	4	21	1	1	2	5	1	4	n/a	27399.56727	n/a
27400.36756	1.2004219	4	22	1	1	2	6	1	4	1	27400.76771	0.6151502
27401.56799	1.2003795	4	23	1	1	2	7	2	3	0	27401.96804	0.4199012
27402.76836	1.2004764	4	24	1	1	2	8	2	4	1	27403.16852	0.5162514
27403.96884	1.2003701	4	25	1	1	2	9	2	4	0	27404.36888	0.436391
27405.16921	1.2004152	4	26	1	1	2	10	2	5	1	27405.56936	0.4167493
27406.36963	1.2003536	4	27	1	1	2	11	2	5	0	27406.76984	0.5143899
27407.56998	1.2004617	4	28	1	1	2	12	2	6	1	27407.97018	0.6155329
27408.77044	1.2004637	4	29	1	1	2	13	1	6	1	27409.17058	0.5154844
27409.97091	1.2003607	4	30	1	1	2	14	2	6	1	27410.37109	0.4359006
27411.17127	1.2003911	4	31	1	1	2	15	1	5	1	27411.5714	0.4161504
27412.37166	1.2004365	4	32	1	1	2	16	2	5	1	27412.77183	0.5192833
27413.57209	1.2004015	4	33	1	1	2	17	2	5	1	27413.97224	0.5153314
27414.7725	1.2004581	4	34	1	1	2	18	1	4	1	27415.17267	0.4158734
27415.97295	1.2003164	4	35	1	1	2	19	1	4	1	27416.37312	0.5142534
27417.17327	1.2004834	4	36	1	1	2	20	2	4	1	27417.57341	0.4150979
27418.37375	1.200411	4	37	1	1	2	21	2	3	1	27418.77392	0.6151983
27419.57416	1.2003504	4	38	1	1	2	22	1	3	1	27419.97423	0.6143152
27420.77451	1.2004359	4	39	1	1	2	23	1	3	n/a	27421.17476	n/a
27421.97495	1.2003856	4	40	1	1	2	24	1	3	1	27422.37507	0.7152706
27423.17534	1.2004052	4	41	1	1	2	25	2	2	1	27423.57551	0.7148522
27424.37574	1.200391	4	42	1	1	2	26	2	2	1	27424.77592	0.6143952
27425.57613	1.2004185	4	43	1	1	2	27	1	2	1	27425.97637	0.6146983
27426.77655	1.2004656	4	44	1	1	2	28	1	2	0	27427.17668	0.315243
27427.97702	1.2004228	4	45	1	1	2	29	2	3	0	27428.3771	0.4168856
27429.17744	1.2004093	4	46	1	1	2	30	2	4	0	27429.57757	0.4148544
27430.37785	1.200404	4	47	1	1	2	31	1	5	0	27430.77799	0.5137385
27431.57825	1.2004068	4	48	1	1	2	32	1	6	1	27431.97839	0.5117766
27432.77866	1.2003839	4	49	1	9	3	1	3	n/a	n/a	n/a	n/a
27433.97904	1.2004428	4	50	1	9	3	2	3	n/a	n/a	n/a	n/a
27435.17949	1.2004616	4	51	1	9	3	3	3	n/a	n/a	n/a	n/a
27436.37995	1.2003654	4	52	1	9	3	4	3	n/a	n/a	n/a	n/a
27437.58031	1.2004082	4	53	1	9	3	5	3	n/a	n/a	n/a	n/a
27438.78072	1.2004007	4	54	1	9	3	6	3	n/a	n/a	n/a	n/a
27439.98112	1.2004317	4	55	1	9	3	7	3	n/a	n/a	n/a	n/a
27441.18155	1.2004494	4	56	1	9	3	8	3	n/a	n/a	n/a	n/a
27442.382	1.2003491	4	57	1	9	3	9	3	n/a	n/a	n/a	n/a
27443.58235	1.200455	4	58	1	9	3	10	3	n/a	n/a	n/a	n/a
27444.78281	1.2003828	4	59	1	9	3	11	3	n/a	n/a	n/a	n/a
27445.98319	1.200394	4	60	1	9	3	12	3	n/a	n/a	n/a	n/a
27447.18358	1.2004282	4	61	1	9	3	13	3	n/a	n/a	n/a	n/a
27448.38401	1.2003668	4	62	1	9	3	14	3	n/a	n/a	n/a	n/a
27449.58438	1.2005207	4	63	1	9	3	15	3	n/a	n/a	n/a	n/a
27450.7849	1.2003407	4	64	1	9	3	16	3	n/a	n/a	n/a	n/a
27451.98524	1.2004082	4	65	1	3	4	1	1	6	0	27452.38538	0.4337926
27453.18565	1.2004116	4	66	1	3	4	2	2	7	0	27453.58576	0.5148513
27454.38606	1.200415	4	67	1	3	4	3	2	8	1	27454.78618	0.4162888
27455.58647	1.2003708	4	68	1	3	4	4	2	8	0	27455.98661	0.3158334
27456.78685	1.2004303	4	69	1	3	4	5	2	9	1	27457.18706	0.437721
27457.98728	1.2004168	4	70	1	3	4	6	2	9	1	27458.38741	0.416114
27459.18769	1.2003869	4	71	1	3	4	7	2	9	1	27459.58788	0.4159045
27460.38808	1.2004512	4	72	1	3	4	8	2	8	1	27460.78826	0.4392896
27461.58853	1.2004524	4	73	1	3	4	9	2	8	1	27461.98866	0.3165694
27462.78898	1.2003518	4	74	1	3	4	10	1	8	0	27463.18902	0.4546591
27463.98934	1.2004622	4	75	1	3	4	11	1	9	1	27464.38954	0.7167974
27465.1898	1.2003895	4	76	1	3	4	12	1	9	1	27465.58985	0.5163584
27466.39019	1.2004001	4	77	1	3	4	13	2	9	1	27466.79028	0.4164721
27467.59059	1.2004682	4	78	1	3	4	14	2	8	n/a	27467.99067	n/a
27468.79106	1.2003577	4	79	1	3	4	15	1	8	1	27469.1911	0.4169519
27469.99141	1.200362	4	80	1	3	4	16	1	8	1	27470.39149	0.444459
27471.19177	1.2004767	4	81	1	3	4	17	2	8	1	27471.59196	0.3442229
27472.39225	1.2004297	4	82	1	3	4	18	2	7	1	27472.79237	0.5155628
27473.59268	1.200389	4	83	1	3	4	19	1	7	1	27473.99276	0.4411641
27474.79307	1.2004193	4	84	1	3	4	20	2	7	1	27475.19318	0.4168092
27475.99349	1.2003845	4	85	1	3	4	21	2	6	1	27476.39361	0.516876
27477.19387	1.2004321	4	86	1	3	4	22	1	6	1	27477.59403	0.5160051
27478.39431	1.2003948	4	87	1	3	4	23	2	6	1	27478.79438	0.5155078
27479.5947	1.2005258	4	88	1	3	4	24	2	5	1	27479.99488	0.4162543
27480.79523	1.2002926	4	89	1	3	4	25	2	5	1	27481.19521	0.3445358
27481.99552	1.2004045	4	90	1	3	4	26	2	5	n/a	27482.39566	n/a
27483.19592	1.2004169	4	91	1	3	4	27	1	5	0	27483.59615	0.4175433
27484.39634	1.2003413	4	92	1	3	4	28	1	6	1	27484.79649	0.6157156
27485.59668	1.2005552	4	93	1	3	4	29	2	6	n/a	27485.99687	n/a
27486.79724	1.200355	4	94	1	3	4	30	1	6	1	27487.19727	0.7168392
27487.99759	1.2004034	4	95	1	3	4	31	1	6	0	27488.39772	0.6149453
27489.198	1.2004052	4	96	1	3	4	32	1	7	1	27489.59817	0.6132675
27490.3984	1.2003585	4	97	1	9	5	1	3	n/a	n/a	n/a	n/a
27491.59876	1.2004738	4	98	1	9	5	2	3	n/a	n/a	n/a	n/a
27492.79923	1.200384	4	99	1	9	5	3	3	n/a	n/a	n/a	n/a
27493.99962	1.2004735	4	100	1	9	5	4	3	n/a	n/a	n/a	n/a
27495.20009	1.2003742	4	101	1	9	5	5	3	n/a	n/a	n/a	n/a
27496.40046	1.2004685	4	102	1	9	5	6	3	n/a	n/a	n/a	n/a
27497.60093	1.2003519	4	103	1	9	5	7	3	n/a	n/a	n/a	n/a
27498.80129	1.2004064	4	104	1	9	5	8	3	n/a	n/a	n/a	n/a
27500.00169	1.2003798	4	105	1	9	5	9	3	n/a	n/a	n/a	n/a
27501.20207	1.2004448	4	106	1	9	5	10	3	n/a	n/a	n/a	n/a
27502.40252	1.2004074	4	107	1	9	5	11	3	n/a	n/a	n/a	n/a
27503.60292	1.2004388	4	108	1	9	5	12	3	n/a	n/a	n/a	n/a
27504.80336	1.2003185	4	109	1	9	5	13	3	n/a	n/a	n/a	n/a
