onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
27707.31169	1.2030813	5	1	1	9	1	1	3	n/a	n/a	n/a	n/a
27708.51477	1.2004119	5	2	1	9	1	2	3	n/a	n/a	n/a	n/a
27709.71518	1.2004541	5	3	1	9	1	3	3	n/a	n/a	n/a	n/a
27710.91564	1.2003654	5	4	1	9	1	4	3	n/a	n/a	n/a	n/a
27712.116	1.2004201	5	5	1	9	1	5	3	n/a	n/a	n/a	n/a
27713.31642	1.2003644	5	6	1	9	1	6	3	n/a	n/a	n/a	n/a
27714.51679	1.2004401	5	7	1	9	1	7	3	n/a	n/a	n/a	n/a
27715.71723	1.2004329	5	8	1	9	1	8	3	n/a	n/a	n/a	n/a
27716.91766	1.2003575	5	9	1	9	1	9	3	n/a	n/a	n/a	n/a
27718.11802	1.2004541	5	10	1	9	1	10	3	n/a	n/a	n/a	n/a
27719.31847	1.200436	5	11	1	9	1	11	3	n/a	n/a	n/a	n/a
27720.51891	1.2004656	5	12	1	9	1	12	3	n/a	n/a	n/a	n/a
27721.71937	1.2003344	5	13	1	9	1	13	3	n/a	n/a	n/a	n/a
27722.91971	1.2003855	5	14	1	9	1	14	3	n/a	n/a	n/a	n/a
27724.12009	1.2004527	5	15	1	9	1	15	3	n/a	n/a	n/a	n/a
27725.32055	1.2003472	5	16	1	9	1	16	3	n/a	n/a	n/a	n/a
27726.52089	1.2004918	5	17	1	1	2	1	2	5	n/a	27726.92103	n/a
27727.72138	1.2003887	5	18	1	1	2	2	1	5	1	27728.12153	0.5150112
27728.92177	1.2003405	5	19	1	1	2	3	2	5	1	27729.32189	0.5155377
27730.12211	1.200407	5	20	1	1	2	4	2	4	0	27730.52234	0.3433633
27731.32252	1.2005078	5	21	1	1	2	5	2	5	0	27731.72272	0.3156508
27732.52303	1.2003715	5	22	1	1	2	6	2	6	1	27732.92309	0.4160935
27733.7234	1.2004494	5	23	1	1	2	7	1	6	1	27734.12353	0.3396286
27734.92385	1.2004823	5	24	1	1	2	8	2	6	1	27735.3239	0.3149537
27736.12433	1.2003062	5	25	1	1	2	9	2	5	0	27736.52438	0.0203688
27737.32464	1.2003869	5	26	1	1	2	10	2	6	0	27737.72479	0.4170558
27738.52502	1.2004309	5	27	1	1	2	11	2	7	1	27738.92515	0.6179891
27739.72546	1.2003668	5	28	1	1	2	12	2	7	0	27740.12559	0.4159802
27740.92582	1.2004483	5	29	1	1	2	13	2	8	1	27741.32598	0.5181942
27742.12627	1.2004047	5	30	1	1	2	14	2	8	1	27742.52648	0.434822
27743.32668	1.2004196	5	31	1	1	2	15	2	8	1	27743.72683	0.7152579
27744.52709	1.2004527	5	32	1	1	2	16	1	7	1	27744.92719	0.5153684
27745.72755	1.2003624	5	33	1	1	2	17	2	7	1	27746.12758	0.4157663
27746.92791	1.2004698	5	34	1	1	2	18	2	7	1	27747.3281	0.514762
27748.12838	1.2003225	5	35	1	1	2	19	2	6	1	27748.52851	0.4152085
27749.3287	1.2004329	5	36	1	1	2	20	1	6	0	27749.72897	0.5149726
27750.52914	1.2004279	5	37	1	1	2	21	1	7	1	27750.9293	0.5148677
