onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
26482.87002	1.200433	1	44	1	1	2	28	1	6	n/a	26483.2702	n/a
26484.07045	1.2003717	1	45	1	1	2	29	2	6	n/a	26484.47058	n/a
26485.27082	1.2004611	1	46	1	1	2	30	1	6	n/a	26485.67099	n/a
26486.47129	1.2004077	1	47	1	1	2	31	1	6	0	26486.87136	0.6139623
26487.67169	1.2004576	1	48	1	1	2	32	1	7	1	26488.07176	0.6126789
26488.87215	1.2003065	1	49	1	9	3	1	3	n/a	n/a	n/a	n/a
26490.07246	1.2004213	1	50	1	9	3	2	3	n/a	n/a	n/a	n/a
26491.27288	1.2003939	1	51	1	9	3	3	3	n/a	n/a	n/a	n/a
26492.47327	1.2004752	1	52	1	9	3	4	3	n/a	n/a	n/a	n/a
26493.67375	1.2003493	1	53	1	9	3	5	3	n/a	n/a	n/a	n/a
26494.8741	1.2004699	1	54	1	9	3	6	3	n/a	n/a	n/a	n/a
26496.07457	1.200419	1	55	1	9	3	7	3	n/a	n/a	n/a	n/a
26497.27499	1.2004126	1	56	1	9	3	8	3	n/a	n/a	n/a	n/a
26498.4754	1.2004141	1	57	1	9	3	9	3	n/a	n/a	n/a	n/a
26499.67581	1.2003744	1	58	1	9	3	10	3	n/a	n/a	n/a	n/a
26500.87619	1.2004167	1	59	1	9	3	11	3	n/a	n/a	n/a	n/a
26502.0766	1.2004273	1	60	1	9	3	12	3	n/a	n/a	n/a	n/a
26503.27703	1.2004155	1	61	1	9	3	13	3	n/a	n/a	n/a	n/a
26504.47745	1.2004122	1	62	1	9	3	14	3	n/a	n/a	n/a	n/a
26505.67786	1.2005172	1	63	1	9	3	15	3	n/a	n/a	n/a	n/a
26506.87838	1.2003313	1	64	1	9	3	16	3	n/a	n/a	n/a	n/a
26508.07871	1.200427	1	65	1	3	4	1	1	7	n/a	26508.47883	n/a
26509.27913	1.2002943	1	66	1	3	4	2	2	7	0	26509.67932	0.7165246
26510.47943	1.2004892	1	67	1	3	4	3	2	8	1	26510.87965	0.6288899
26511.67992	1.2003632	1	68	1	3	4	4	2	8	1	26512.08002	0.5357054
26512.88028	1.200452	1	69	1	3	4	5	1	8	1	26513.28048	0.5427246
26514.08073	1.2004281	1	70	1	3	4	6	2	7	1	26514.48082	0.61546
26515.28116	1.2003693	1	71	1	3	4	7	1	7	1	26515.68138	0.4154737
26516.48153	1.2003979	1	72	1	3	4	8	1	7	0	26516.88174	0.3168255
26517.68193	1.2004985	1	73	1	3	4	9	2	8	1	26518.08215	0.516157
26518.88243	1.2087276	1	74	1	3	4	10	2	8	1	26519.28246	0.6166422
26520.09115	1.2003858	1	75	1	3	4	11	1	8	1	26520.49122	0.4414916
26521.29154	1.200484	1	76	1	3	4	12	2	7	1	26521.69166	0.5158282
26522.49202	1.2003292	1	77	1	3	4	13	2	7	1	26522.89212	0.71681
26523.69235	1.2004317	1	78	1	3	4	14	1	7	1	26524.09251	0.515961
26524.89279	1.2004449	1	79	1	3	4	15	2	6	1	26525.29289	0.516387
26526.09323	1.2003393	1	80	1	3	4	16	2	6	1	26526.49342	0.6357777
26527.29357	1.2004318	1	81	1	3	4	17	1	6	1	26527.69369	0.5166898
26528.494	1.2004015	1	82	1	3	4	18	2	5	1	26528.89409	0.7167418
26529.6944	1.2003665	1	83	1	3	4	19	1	5	n/a	26530.09455	n/a
26530.89477	1.2004774	1	84	1	3	4	20	2	5	n/a	26531.29496	n/a
26532.09525	1.2003696	1	85	1	3	4	21	2	5	0	26532.49538	0.1363813
26533.29562	1.2004776	1	86	1	3	4	22	2	6	1	26533.69572	0.5171103
26534.49609	1.2003859	1	87	1	3	4	23	2	6	n/a	26534.89623	n/a
26535.69648	1.2004497	1	88	1	3	4	24	2	6	1	26536.09654	-0.057459
26536.89693	1.2003543	1	89	1	3	4	25	2	6	1	26537.29707	0.639247
26538.09728	1.2005317	1	90	1	3	4	26	1	5	n/a	26538.49745	n/a
26539.29782	1.2003376	1	91	1	3	4	27	2	5	1	26539.69782	0.5164046
26540.49815	1.2003556	1	92	1	3	4	28	2	5	1	26540.89829	0.4339154
26541.69851	1.2004274	1	93	1	3	4	29	1	5	1	26542.09866	0.5158114
26542.89894	1.2003964	1	94	1	3	4	30	2	4	1	26543.2991	0.7171557
26544.09933	1.2004179	1	95	1	3	4	31	2	4	0	26544.49948	0.7161969
26545.29975	1.2003587	1	96	1	3	4	32	1	5	0	26545.69988	0.7160577
26546.50011	1.2004471	1	97	1	9	5	1	3	n/a	n/a	n/a	n/a
26547.70056	1.2004915	1	98	1	9	5	2	3	n/a	n/a	n/a	n/a
26548.90105	1.2003599	1	99	1	9	5	3	3	n/a	n/a	n/a	n/a
26550.10141	1.2003963	1	100	1	9	5	4	3	n/a	n/a	n/a	n/a
26551.3018	1.2004281	1	101	1	9	5	5	3	n/a	n/a	n/a	n/a
26552.50223	1.2004039	1	102	1	9	5	6	3	n/a	n/a	n/a	n/a
26553.70264	1.2004258	1	103	1	9	5	7	3	n/a	n/a	n/a	n/a
26554.90306	1.2003592	1	104	1	9	5	8	3	n/a	n/a	n/a	n/a
26556.10342	1.2004019	1	105	1	9	5	9	3	n/a	n/a	n/a	n/a
26557.30382	1.2005115	1	106	1	9	5	10	3	n/a	n/a	n/a	n/a
26558.50433	1.200288	1	107	1	9	5	11	3	n/a	n/a	n/a	n/a
26559.70462	1.2005732	1	108	1	9	5	12	3	n/a	n/a	n/a	n/a
26560.9052	1.2002851	1	109	1	9	5	13	3	n/a	n/a	n/a	n/a
26562.10548	1.2004728	1	110	1	9	5	14	3	n/a	n/a	n/a	n/a
26563.30595	1.2004086	1	111	1	9	5	15	3	n/a	n/a	n/a	n/a
26564.50636	1.2005202	1	112	1	9	5	16	3	n/a	n/a	n/a	n/a
26565.70688	1.2003118	1	113	1	5	6	1	1	6	n/a	26566.10682	n/a
26566.90719	1.200355	1	114	1	5	6	2	2	6	1	26567.30735	0.6140803
26568.10755	1.2004348	1	115	1	5	6	3	2	6	0	26568.50771	0.6160568
26569.30798	1.2004873	1	116	1	5	6	4	1	7	1	26569.70812	0.7152327
26570.50847	1.2002894	1	117	1	5	6	5	1	7	1	26570.90853	0.6144548
26571.70876	1.2004416	1	118	1	5	6	6	1	7	1	26572.10894	0.6149036
26572.9092	1.2004206	1	119	1	5	6	7	1	6	1	26573.30935	0.7411986
26574.10962	1.2004116	1	120	1	5	6	8	1	6	1	26574.50976	0.3149966
26575.31003	1.2004007	1	121	1	5	6	9	1	6	0	26575.71015	0.2340977
26576.51043	1.2004239	1	122	1	5	6	10	2	7	1	26576.91055	0.5144147
26577.71086	1.2004217	1	123	1	5	6	11	2	7	0	26578.11095	0.6148609
26578.91128	1.200404	1	124	1	5	6	12	1	8	1	26579.31154	0.715732
26580.11168	1.2004021	1	125	1	5	6	13	2	8	1	26580.51176	0.5148624
26581.31209	1.2005207	1	126	1	5	6	14	2	8	1	26581.71229	0.6147484
26582.51261	1.2002637	1	127	1	5	6	15	1	7	1	26582.91269	0.4158513
26583.71287	1.2004605	1	128	1	5	6	16	2	7	1	26584.11302	0.443353
26584.91333	1.2004515	1	129	1	5	6	17	1	7	1	26585.31343	0.4154819
26586.11378	1.2003671	1	130	1	5	6	18	2	6	1	26586.51387	0.5391248
26587.31415	1.200365	1	131	1	5	6	19	1	6	1	26587.71434	0.7155041
26588.51452	1.2004396	1	132	1	5	6	20	1	6	1	26588.9147	0.7159737
26589.71495	1.2004152	1	133	1	5	6	21	1	5	n/a	26590.11509	n/a
26590.91537	1.2003693	1	134	1	5	6	22	2	5	0	26591.3155	0.3398225
26592.11574	1.2004592	1	135	1	5	6	23	2	6	1	26592.51589	0.5145355
26593.3162	1.2004013	1	136	1	5	6	24	2	6	1	26593.71635	0.515865
26594.5166	1.200374	1	137	1	5	6	25	2	6	1	26594.91676	0.61592
26595.71697	1.2005059	1	138	1	5	6	26	2	5	1	26596.11723	0.6149939
26596.91748	1.2003376	1	139	1	5	6	27	2	5	n/a	26597.31758	n/a
26598.11782	1.2004456	1	140	1	5	6	28	1	5	0	26598.51798	-0.0663203
26599.31826	1.2004923	1	141	1	5	6	29	2	6	1	26599.71836	0.6151493
26600.51876	1.2002555	1	142	1	5	6	30	1	6	1	26600.9188	0.7159369
26601.71901	1.20045	1	143	1	5	6	31	2	6	0	26602.11926	0.5137604
26602.91946	1.2004198	1	144	1	5	6	32	1	7	0	26603.31963	0.512487
26604.11988	1.2004754	1	145	1	9	7	1	3	n/a	n/a	n/a	n/a
26605.32036	1.2004019	1	146	1	9	7	2	3	n/a	n/a	n/a	n/a
26606.52076	1.2003817	1	147	1	9	7	3	3	n/a	n/a	n/a	n/a
26607.72114	1.2004242	1	148	1	9	7	4	3	n/a	n/a	n/a	n/a
26608.92156	1.2004349	1	149	1	9	7	5	3	n/a	n/a	n/a	n/a
26610.122	1.2004252	1	150	1	9	7	6	3	n/a	n/a	n/a	n/a
26611.32242	1.2003098	1	151	1	9	7	7	3	n/a	n/a	n/a	n/a
26612.52273	1.200509	1	152	1	9	7	8	3	n/a	n/a	n/a	n/a
26613.72324	1.2003179	1	153	1	9	7	9	3	n/a	n/a	n/a	n/a
26614.92356	1.2004933	1	154	1	9	7	10	3	n/a	n/a	n/a	n/a
26616.12405	1.2003917	1	155	1	9	7	11	3	n/a	n/a	n/a	n/a
26617.32445	1.200518	1	156	1	9	7	12	3	n/a	n/a	n/a	n/a
26618.52496	1.2002836	1	157	1	9	7	13	3	n/a	n/a	n/a	n/a
26619.72525	1.2004308	1	158	1	9	7	14	3	n/a	n/a	n/a	n/a
26620.92568	1.200394	1	159	1	9	7	15	3	n/a	n/a	n/a	n/a
26622.12607	1.2004835	1	160	1	9	7	16	3	n/a	n/a	n/a	n/a
26623.32656	1.2003939	1	161	1	7	8	1	2	8	1	26623.72658	0.4398858
26624.52695	1.2003799	1	162	1	7	8	2	1	8	1	26624.92703	0.4164197
26625.72733	1.20038	1	163	1	7	8	3	2	8	1	26626.12747	0.3379999
26626.92771	1.200419	1	164	1	7	8	4	2	7	0	26627.32783	0.4423841
26628.12813	1.2004741	1	165	1	7	8	5	1	8	1	26628.52828	0.5162159
26629.3286	1.200357	1	166	1	7	8	6	2	8	1	26629.72873	0.4357384
26630.52896	1.2004587	1	167	1	7	8	7	2	8	1	26630.92921	0.5169429
26631.72942	1.2004005	1	168	1	7	8	8	1	7	1	26632.1296	0.6158531
26632.92982	1.2003007	1	169	1	7	8	9	1	7	n/a	26633.32986	n/a
26634.13012	1.2004469	1	170	1	7	8	10	1	7	1	26634.53031	0.5165547
26635.33057	1.2003819	1	171	1	7	8	11	2	7	1	26635.73069	0.5162128
26636.53095	1.2004598	1	172	1	7	8	12	1	6	1	26636.93113	0.4159837
26637.73141	1.200433	1	173	1	7	8	13	1	6	1	26638.13156	0.5158443
26638.93184	1.2004482	1	174	1	7	8	14	1	6	1	26639.33197	0.4173449
26640.13229	1.2252883	1	175	1	7	8	15	2	5	1	26640.55735	0.5166547
26641.35758	1.2005876	1	176	1	7	8	16	1	5	1	26641.75777	0.5159523
26642.55816	1.2003014	1	177	1	7	8	17	1	5	1	26642.95831	0.5165628
26643.75847	1.2004055	1	178	1	7	8	18	1	4	0	26644.15861	0.616263
26644.95887	1.2004332	1	179	1	7	8	19	1	5	1	26645.35908	0.6165599
26646.1593	1.2003648	1	180	1	7	8	20	1	5	1	26646.5595	0.5408489
26647.35967	1.2005195	1	181	1	7	8	21	1	5	0	26647.75985	0.4420308
26648.56019	1.200418	1	182	1	7	8	22	2	6	1	26648.9603	0.6160469
26649.76061	1.200326	1	183	1	7	8	23	2	6	1	26650.16066	0.6162565
26650.96093	1.2004336	1	184	1	7	8	24	2	6	1	26651.36107	0.6161325
26652.16137	1.2004186	1	185	1	7	8	25	1	5	1	26652.56157	0.7166711
26653.36179	1.2004384	1	186	1	7	8	26	2	5	1	26653.76188	0.5155351
26654.56222	1.2003386	1	187	1	7	8	27	2	5	1	26654.96236	0.5160026
26655.76256	1.200409	1	188	1	7	8	28	1	4	1	26656.16273	0.5171431
26656.96297	1.2004776	1	189	1	7	8	29	2	4	0	26657.36323	0.7174048
26658.16345	1.2003844	1	190	1	7	8	30	1	5	n/a	26658.56357	n/a
26659.36383	1.2004158	1	191	1	7	8	31	1	5	1	26659.76398	-0.0637089
26660.56425	1.2004637	1	192	1	7	8	32	1	5	1	26660.96439	0.1447403
26661.76471	1.2003606	1	193	1	9	9	1	3	n/a	n/a	n/a	n/a
26662.96507	1.2004558	1	194	1	9	9	2	3	n/a	n/a	n/a	n/a
26664.16553	1.2003581	1	195	1	9	9	3	3	n/a	n/a	n/a	n/a
26665.36589	1.2004483	1	196	1	9	9	4	3	n/a	n/a	n/a	n/a
26666.56634	1.2003515	1	197	1	9	9	5	3	n/a	n/a	n/a	n/a
26667.76669	1.2004296	1	198	1	9	9	6	3	n/a	n/a	n/a	n/a
26668.96712	1.2004239	1	199	1	9	9	7	3	n/a	n/a	n/a	n/a
26670.16754	1.2003691	1	200	1	9	9	8	3	n/a	n/a	n/a	n/a
26671.36791	1.2004287	1	201	1	9	9	9	3	n/a	n/a	n/a	n/a
26672.56834	1.2004124	1	202	1	9	9	10	3	n/a	n/a	n/a	n/a
26673.76875	1.2004237	1	203	1	9	9	11	3	n/a	n/a	n/a	n/a
26674.96917	1.200506	1	204	1	9	9	12	3	n/a	n/a	n/a	n/a
26676.16968	1.2003751	1	205	1	9	9	13	3	n/a	n/a	n/a	n/a
26677.37006	1.2004009	1	206	1	9	9	14	3	n/a	n/a	n/a	n/a
26678.57046	1.2004101	1	207	1	9	9	15	3	n/a	n/a	n/a	n/a
26679.77087	1.2003622	1	208	1	9	9	16	3	n/a	n/a	n/a	n/a
