onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
26758.40247	1.204054	2	1	1	9	1	1	3	n/a	n/a	n/a	n/a
26759.60652	1.2003236	2	2	1	9	1	2	3	n/a	n/a	n/a	n/a
26760.80685	1.2004574	2	3	1	9	1	3	3	n/a	n/a	n/a	n/a
26762.0073	1.2004166	2	4	1	9	1	4	3	n/a	n/a	n/a	n/a
26763.20772	1.2004126	2	5	1	9	1	5	3	n/a	n/a	n/a	n/a
26764.40813	1.2004991	2	6	1	9	1	6	3	n/a	n/a	n/a	n/a
26765.60863	1.200323	2	7	1	9	1	7	3	n/a	n/a	n/a	n/a
26766.80896	1.2004459	2	8	1	9	1	8	3	n/a	n/a	n/a	n/a
26768.0094	1.2003876	2	9	1	9	1	9	3	n/a	n/a	n/a	n/a
26769.20979	1.2004266	2	10	1	9	1	10	3	n/a	n/a	n/a	n/a
26770.41022	1.2004042	2	11	1	9	1	11	3	n/a	n/a	n/a	n/a
26771.61062	1.2003858	2	12	1	9	1	12	3	n/a	n/a	n/a	n/a
26772.81101	1.2004142	2	13	1	9	1	13	3	n/a	n/a	n/a	n/a
26774.01142	1.2004094	2	14	1	9	1	14	3	n/a	n/a	n/a	n/a
26775.21183	1.2003777	2	15	1	9	1	15	3	n/a	n/a	n/a	n/a
26776.41221	1.2004244	2	16	1	9	1	16	3	n/a	n/a	n/a	n/a
26777.61263	1.2003751	2	17	1	1	2	1	1	5	1	26778.01286	0.445762
26778.81301	1.2004411	2	18	1	1	2	2	2	4	0	26779.21316	0.2363049
26780.01345	1.2004372	2	19	1	1	2	3	2	5	1	26780.41361	0.0448328
26781.21389	1.2004085	2	20	1	1	2	4	1	5	1	26781.61401	0.1343206
26782.41429	1.2004286	2	21	1	1	2	5	2	5	0	26782.81443	0.4166318
26783.61472	1.2003467	2	22	1	1	2	6	2	6	0	26784.01485	0.6192082
26784.81507	1.2004011	2	23	1	1	2	7	1	7	1	26785.21525	0.6159035
26786.01547	1.2004454	2	24	1	1	2	8	2	7	1	26786.41566	0.5159129
26787.21592	1.200421	2	25	1	1	2	9	2	7	1	26787.61602	0.5159976
26788.41634	1.2003988	2	26	1	1	2	10	1	6	1	26788.81648	0.415389
26789.61674	1.20041	2	27	1	1	2	11	1	6	1	26790.01692	0.5158115
26790.81715	1.200476	2	28	1	1	2	12	1	6	1	26791.21725	0.5152322
26792.01762	1.2003685	2	29	1	1	2	13	1	5	1	26792.41779	0.4434347
26793.21799	1.2004078	2	30	1	1	2	14	1	5	1	26793.61813	0.3341562
26794.4184	1.2004473	2	31	1	1	2	15	2	5	1	26794.8186	0.4177814
26795.61884	1.2003541	2	32	1	1	2	16	2	4	1	26796.01895	0.6183193
