onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
192290.6845	1.2004005	2	177	1	7	8	17	1	4	1	192291.0847	0.4154399
192291.8849	1.2004562	2	178	1	7	8	18	2	4	1	192292.2851	0.4415517
192293.0853	1.2004912	2	179	1	7	8	19	1	3	1	192293.4855	0.4161446
192294.2858	1.2003615	2	180	1	7	8	20	2	3	1	192294.686	0.2342969
192295.4862	1.2004149	2	181	1	7	8	21	1	3	0	192295.8863	0.5168182
192296.6866	1.2004735	2	182	1	7	8	22	1	4	n/a	192297.0868	n/a
192297.8871	1.2002781	2	183	1	7	8	23	2	4	1	192298.2872	0.7168584
192299.0874	1.2003971	2	184	1	7	8	24	1	4	n/a	192299.4875	n/a
192300.2878	1.2004241	2	185	1	7	8	25	2	4	n/a	192300.6879	n/a
192301.4882	1.2004644	2	186	1	7	8	26	2	4	n/a	192301.8883	n/a
192302.6887	1.2003969	2	187	1	7	8	27	1	4	0	192303.0888	-0.08328190001
192303.889	1.2004096	2	188	1	7	8	28	1	5	0	192304.2891	0.4158604
192305.0895	1.2003863	2	189	1	7	8	29	2	6	1	192305.4896	0.5109082
192306.2898	1.2004521	2	190	1	7	8	30	1	6	1	192306.6899	0.716677
192307.4903	1.2003592	2	191	1	7	8	31	1	6	n/a	192307.8904	n/a
192308.6907	1.200477	2	192	1	7	8	32	2	6	n/a	192309.0908	n/a
192309.8911	1.2003759	2	193	1	9	9	1	3	n/a	n/a	n/a	n/a
192311.0915	1.2003877	2	194	1	9	9	2	3	n/a	n/a	n/a	n/a
192312.2919	1.2004759	2	195	1	9	9	3	3	n/a	n/a	n/a	n/a
192313.4924	1.2003309	2	196	1	9	9	4	3	n/a	n/a	n/a	n/a
192314.6927	1.200428	2	197	1	9	9	5	3	n/a	n/a	n/a	n/a
192315.8931	1.2003927	2	198	1	9	9	6	3	n/a	n/a	n/a	n/a
192317.0935	1.2004056	2	199	1	9	9	7	3	n/a	n/a	n/a	n/a
192318.2939	1.2004531	2	200	1	9	9	8	3	n/a	n/a	n/a	n/a
192319.4944	1.200373	2	201	1	9	9	9	3	n/a	n/a	n/a	n/a
192320.6948	1.2004692	2	202	1	9	9	10	3	n/a	n/a	n/a	n/a
192321.8952	1.2004502	2	203	1	9	9	11	3	n/a	n/a	n/a	n/a
192323.0957	1.2003585	2	204	1	9	9	12	3	n/a	n/a	n/a	n/a
192324.296	1.2004046	2	205	1	9	9	13	3	n/a	n/a	n/a	n/a
192325.4964	1.2003778	2	206	1	9	9	14	3	n/a	n/a	n/a	n/a
192326.6968	1.2004418	2	207	1	9	9	15	3	n/a	n/a	n/a	n/a
192327.8973	1.2003766	2	208	1	9	9	16	3	n/a	n/a	n/a	n/a
