onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
115176.9316	1.2037326	2	1	1	9	1	1	3	n/a	n/a	n/a	n/a
115178.1354	1.2003809	2	2	1	9	1	2	3	n/a	n/a	n/a	n/a
115179.3358	1.2004513	2	3	1	9	1	3	3	n/a	n/a	n/a	n/a
115180.5362	1.2004183	2	4	1	9	1	4	3	n/a	n/a	n/a	n/a
115181.7366	1.2003554	2	5	1	9	1	5	3	n/a	n/a	n/a	n/a
115182.937	1.2004487	2	6	1	9	1	6	3	n/a	n/a	n/a	n/a
115184.1374	1.2003103	2	7	1	9	1	7	3	n/a	n/a	n/a	n/a
115185.3377	1.2005804	2	8	1	9	1	8	3	n/a	n/a	n/a	n/a
115186.5383	1.20028	2	9	1	9	1	9	3	n/a	n/a	n/a	n/a
115187.7386	1.2004149	2	10	1	9	1	10	3	n/a	n/a	n/a	n/a
115188.939	1.2003909	2	11	1	9	1	11	3	n/a	n/a	n/a	n/a
115190.1394	1.200449	2	12	1	9	1	12	3	n/a	n/a	n/a	n/a
115191.3399	1.2004228	2	13	1	9	1	13	3	n/a	n/a	n/a	n/a
115192.5403	1.20039	2	14	1	9	1	14	3	n/a	n/a	n/a	n/a
115193.7407	1.2003817	2	15	1	9	1	15	3	n/a	n/a	n/a	n/a
115194.9411	1.200463	2	16	1	9	1	16	3	n/a	n/a	n/a	n/a
115196.1415	1.2003548	2	17	1	1	2	1	2	15	1	115196.5416	0.71521
115197.3419	1.2004352	2	18	1	1	2	2	2	15	1	115197.742	0.4159172
115198.5423	1.2003781	2	19	1	1	2	3	2	15	1	115198.9425	0.5176384
115199.7427	1.2005162	2	20	1	1	2	4	2	14	1	115200.1428	0.616307
115200.9432	1.2003516	2	21	1	1	2	5	2	14	1	115201.3433	0.7201312
115202.1435	1.2004833	2	22	1	1	2	6	1	14	1	115202.5436	0.6163875
115203.344	1.2003067	2	23	1	1	2	7	1	13	1	115203.744	0.5155515
115204.5443	1.2003289	2	24	1	1	2	8	2	13	1	115204.9445	0.5155446
115205.7447	1.2004379	2	25	1	1	2	9	2	13	1	115206.145	0.5153459
115206.9451	1.2005599	2	26	1	1	2	10	1	12	1	115207.3453	0.5172626
115208.1457	1.2002795	2	27	1	1	2	11	2	12	1	115208.5457	0.5151489
115209.3459	1.2003335	2	28	1	1	2	12	2	12	1	115209.7461	0.5149563
115210.5463	1.2004353	2	29	1	1	2	13	1	11	1	115210.9465	0.4162452
115211.7467	1.2004759	2	30	1	1	2	14	2	11	1	115212.1469	0.6149754
115212.9472	1.2004347	2	31	1	1	2	15	2	11	1	115213.3473	0.715118
115214.1476	1.2003227	2	32	1	1	2	16	1	10	1	115214.5477	0.443819
115215.3479	1.2004834	2	33	1	1	2	17	1	10	1	115215.7481	0.5151706
115216.5484	1.2003519	2	34	1	1	2	18	2	10	1	115216.9486	0.6150061
115217.7488	1.2004864	2	35	1	1	2	19	2	9	1	115218.149	0.514823
115218.9493	1.2002808	2	36	1	1	2	20	1	9	1	115219.3494	0.5151275
115220.1496	1.2004511	2	37	1	1	2	21	2	9	1	115220.5497	0.5160268
115221.35	1.2004883	2	38	1	1	2	22	2	8	1	115221.7502	0.5148688
115222.5505	1.2003472	2	39	1	1	2	23	1	8	1	115222.9506	0.5152744
115223.7508	1.2004252	2	40	1	1	2	24	2	8	1	115224.151	0.6147668
115224.9513	1.2003602	2	41	1	1	2	25	2	7	1	115225.3514	0.6149407
115226.1516	1.2004296	2	42	1	1	2	26	2	7	1	115226.5518	0.7154036
115227.3521	1.2004102	2	43	1	1	2	27	1	7	1	115227.7522	0.5150194
115228.5525	1.200359	2	44	1	1	2	28	1	6	1	115228.9527	0.6149639
115229.7528	1.2004922	2	45	1	1	2	29	1	6	1	115230.153	0.7153184
115230.9533	1.2003976	2	46	1	1	2	30	1	6	1	115231.3535	0.7152777
115232.1537	1.2003882	2	47	1	1	2	31	1	5	n/a	115232.5539	n/a
115233.3541	1.2005014	2	48	1	1	2	32	1	5	0	115233.7541	0.5138698
115234.5546	1.2003014	2	49	1	9	3	1	3	n/a	n/a	n/a	n/a
115235.7549	1.2004547	2	50	1	9	3	2	3	n/a	n/a	n/a	n/a
115236.9554	1.2003145	2	51	1	9	3	3	3	n/a	n/a	n/a	n/a
115238.1557	1.2004523	2	52	1	9	3	4	3	n/a	n/a	n/a	n/a
115239.3561	1.2004245	2	53	1	9	3	5	3	n/a	n/a	n/a	n/a
115240.5565	1.2003685	2	54	1	9	3	6	3	n/a	n/a	n/a	n/a
115241.7569	1.2004222	2	55	1	9	3	7	3	n/a	n/a	n/a	n/a
115242.9573	1.2003854	2	56	1	9	3	8	3	n/a	n/a	n/a	n/a
115244.1577	1.2004821	2	57	1	9	3	9	3	n/a	n/a	n/a	n/a
115245.3582	1.2004025	2	58	1	9	3	10	3	n/a	n/a	n/a	n/a
115246.5586	1.200348	2	59	1	9	3	11	3	n/a	n/a	n/a	n/a
115247.759	1.2004879	2	60	1	9	3	12	3	n/a	n/a	n/a	n/a
115248.9594	1.2003534	2	61	1	9	3	13	3	n/a	n/a	n/a	n/a
115250.1598	1.2005198	2	62	1	9	3	14	3	n/a	n/a	n/a	n/a
