onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
115874.772	1.20053	4	1	1	9	1	1	3	n/a	n/a	n/a	n/a
115875.9726	1.200392	4	2	1	9	1	2	3	n/a	n/a	n/a	n/a
115877.173	1.200444	4	3	1	9	1	3	3	n/a	n/a	n/a	n/a
115878.3734	1.200354	4	4	1	9	1	4	3	n/a	n/a	n/a	n/a
115879.5738	1.2004867	4	5	1	9	1	5	3	n/a	n/a	n/a	n/a
115880.7742	1.2004041	4	6	1	9	1	6	3	n/a	n/a	n/a	n/a
115881.9746	1.2004273	4	7	1	9	1	7	3	n/a	n/a	n/a	n/a
115883.1751	1.2002853	4	8	1	9	1	8	3	n/a	n/a	n/a	n/a
115884.3754	1.2004318	4	9	1	9	1	9	3	n/a	n/a	n/a	n/a
115885.5758	1.2004884	4	10	1	9	1	10	3	n/a	n/a	n/a	n/a
115886.7763	1.2003106	4	11	1	9	1	11	3	n/a	n/a	n/a	n/a
115887.9766	1.2005805	4	12	1	9	1	12	3	n/a	n/a	n/a	n/a
115889.1772	1.2002887	4	13	1	9	1	13	3	n/a	n/a	n/a	n/a
115890.3775	1.2003967	4	14	1	9	1	14	3	n/a	n/a	n/a	n/a
115891.5779	1.2004532	4	15	1	9	1	15	3	n/a	n/a	n/a	n/a
115892.7783	1.2003972	4	16	1	9	1	16	3	n/a	n/a	n/a	n/a
115893.9787	1.2003935	4	17	1	1	2	1	1	7	1	115894.3789	0.7155429
115895.1791	1.200494	4	18	1	1	2	2	1	6	1	115895.5794	0.6149164
115896.3796	1.2003138	4	19	1	1	2	3	1	6	n/a	115896.7796	n/a
115897.5799	1.2004546	4	20	1	1	2	4	2	6	1	115897.9802	0.6168886
115898.7804	1.2003043	4	21	1	1	2	5	2	6	1	115899.1804	0.7156755
115899.9807	1.2005106	4	22	1	1	2	6	2	5	n/a	115900.3809	n/a
115901.1812	1.2003027	4	23	1	1	2	7	1	5	1	115901.5813	0.6158795
115902.3815	1.2004449	4	24	1	1	2	8	2	5	1	115902.7817	0.7174279
115903.5819	1.2004381	4	25	1	1	2	9	1	5	1	115903.9821	0.7168501
115904.7824	1.2003983	4	26	1	1	2	10	1	4	1	115905.1824	0.5188166
115905.9828	1.2005342	4	27	1	1	2	11	1	4	1	115906.383	0.6156096
115907.1833	1.2002595	4	28	1	1	2	12	1	4	0	115907.5834	0.4170444
115908.3836	1.2004802	4	29	1	1	2	13	2	5	0	115908.7837	0.5154717
115909.584	1.2004116	4	30	1	1	2	14	2	6	1	115909.9842	0.7194425
115910.7844	1.2003576	4	31	1	1	2	15	2	6	1	115911.1845	0.7165702
115911.9848	1.2003262	4	32	1	1	2	16	1	6	1	115912.385	0.7141892
115913.1851	1.2004736	4	33	1	1	2	17	1	5	n/a	115913.5854	n/a
115914.3856	1.2004986	4	34	1	1	2	18	1	5	n/a	115914.7857	n/a
