onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
93821.52368	1.2064761	5	1	1	9	1	1	3	n/a	n/a	n/a	n/a
93822.73015	1.2003883	5	2	1	9	1	2	3	n/a	n/a	n/a	n/a
93823.93054	1.2003321	5	3	1	9	1	3	3	n/a	n/a	n/a	n/a
93825.13087	1.200803	5	4	1	9	1	4	3	n/a	n/a	n/a	n/a
93826.33168	1.2000501	5	5	1	9	1	5	3	n/a	n/a	n/a	n/a
93827.53173	1.2004812	5	6	1	9	1	6	3	n/a	n/a	n/a	n/a
93828.73221	1.2002755	5	7	1	9	1	7	3	n/a	n/a	n/a	n/a
93829.93248	1.2004633	5	8	1	9	1	8	3	n/a	n/a	n/a	n/a
93831.13295	1.2003724	5	9	1	9	1	9	3	n/a	n/a	n/a	n/a
93832.33332	1.200498	5	10	1	9	1	10	3	n/a	n/a	n/a	n/a
93833.53382	1.2003379	5	11	1	9	1	11	3	n/a	n/a	n/a	n/a
93834.73415	1.2005387	5	12	1	9	1	12	3	n/a	n/a	n/a	n/a
93835.93469	1.2003476	5	13	1	9	1	13	3	n/a	n/a	n/a	n/a
93837.13504	1.2003643	5	14	1	9	1	14	3	n/a	n/a	n/a	n/a
93838.33541	1.2003894	5	15	1	9	1	15	3	n/a	n/a	n/a	n/a
93839.53579	1.2004272	5	16	1	9	1	16	3	n/a	n/a	n/a	n/a
93840.73622	1.8173023	5	17	1	1	2	1	2	12	0	93841.75319	-0.006942099993
93842.55352	1.2004609	5	18	1	1	2	2	2	13	1	93842.95371	-0.0847182
93843.75399	1.2004333	5	19	1	1	2	3	1	13	1	93844.15419	0.5156742
93844.95442	1.200356	5	20	1	1	2	4	2	13	1	93845.35442	0.4425085
93846.15477	1.2003408	5	21	1	1	2	5	2	12	1	93846.55494	0.3162091
93847.35512	1.2004379	5	22	1	1	2	6	2	12	0	93847.75538	0.4163218
93848.55555	1.2004931	5	23	1	1	2	7	2	13	1	93848.95572	0.6156809
93849.75605	1.2004467	5	24	1	1	2	8	2	13	1	93850.15613	0.5196093
93850.95649	1.2002684	5	25	1	1	2	9	2	13	1	93851.35666	0.6153567
93852.15676	1.2005728	5	26	1	1	2	10	2	12	1	93852.55705	0.4153002
93853.35733	1.2003961	5	27	1	1	2	11	2	12	0	93853.75738	0.416506
93854.55773	1.200335	5	28	1	1	2	12	2	13	1	93854.95784	0.3446477
93855.75807	1.200418	5	29	1	1	2	13	1	13	1	93856.15806	0.4198505
93856.95848	1.2004684	5	30	1	1	2	14	2	13	1	93857.35868	0.4399886
93858.15895	1.2004324	5	31	1	1	2	15	1	12	1	93858.55911	0.4157666
93859.35938	1.2003203	5	32	1	1	2	16	2	12	1	93859.75952	0.4149356
93860.5597	1.2004227	5	33	1	1	2	17	1	12	1	93860.95982	0.515734
93861.76013	1.2004914	5	34	1	1	2	18	2	11	n/a	93862.16016	n/a
93862.96062	1.2003757	5	35	1	1	2	19	2	11	1	93863.36067	0.5151867
93864.16099	1.2002542	5	36	1	1	2	20	1	11	1	93864.5611	0.615322
93865.36125	1.2005333	5	37	1	1	2	21	1	11	1	93865.7615	0.6088706
93866.56178	1.2004695	5	38	1	1	2	22	1	10	1	93866.9618	0.5149225
93867.76225	1.2003031	5	39	1	1	2	23	2	10	1	93868.16238	0.7155682
93868.96255	1.2003448	5	40	1	1	2	24	1	10	1	93869.36268	0.5156697
93870.1629	1.2005922	5	41	1	1	2	25	2	9	1	93870.56308	0.4150787
93871.36349	1.2003238	5	42	1	1	2	26	1	9	1	93871.76354	0.4376156
93872.56382	1.2003794	5	43	1	1	2	27	2	9	1	93872.96398	0.5155087
93873.76419	1.200513	5	44	1	1	2	28	1	8	1	93874.16432	0.5146824
93874.96471	1.2003519	5	45	1	1	2	29	2	8	1	93875.36484	0.5146983
93876.16506	1.2003698	5	46	1	1	2	30	2	8	0	93876.56519	0.5157029
93877.36543	1.2004876	5	47	1	1	2	31	1	9	0	93877.76558	0.4390684
93878.56592	1.2004133	5	48	1	1	2	32	1	10	0	93878.96597	0.2449185
93879.76633	1.2005165	5	49	1	9	3	1	3	n/a	n/a	n/a	n/a
93880.96685	1.2002055	5	50	1	9	3	2	3	n/a	n/a	n/a	n/a
93882.16705	1.2005421	5	51	1	9	3	3	3	n/a	n/a	n/a	n/a
93883.36759	1.2002609	5	52	1	9	3	4	3	n/a	n/a	n/a	n/a
93884.56786	1.200423	5	53	1	9	3	5	3	n/a	n/a	n/a	n/a
93885.76828	1.2004853	5	54	1	9	3	6	3	n/a	n/a	n/a	n/a
93886.96876	1.2003961	5	55	1	9	3	7	3	n/a	n/a	n/a	n/a
93888.16916	1.2004402	5	56	1	9	3	8	3	n/a	n/a	n/a	n/a
93889.3696	1.2003502	5	57	1	9	3	9	3	n/a	n/a	n/a	n/a
93890.56995	1.2003778	5	58	1	9	3	10	3	n/a	n/a	n/a	n/a
93891.77033	1.2004689	5	59	1	9	3	11	3	n/a	n/a	n/a	n/a
93892.9708	1.2004385	5	60	1	9	3	12	3	n/a	n/a	n/a	n/a
93894.17124	1.2003136	5	61	1	9	3	13	3	n/a	n/a	n/a	n/a
93895.37155	1.2005302	5	62	1	9	3	14	3	n/a	n/a	n/a	n/a
93896.57208	1.2003614	5	63	1	9	3	15	3	n/a	n/a	n/a	n/a
93897.77244	1.2004641	5	64	1	9	3	16	3	n/a	n/a	n/a	n/a
93898.9729	1.2004401	5	65	1	3	4	1	2	11	1	93899.3729	0.7149304
93900.17334	1.2002919	5	66	1	3	4	2	2	11	1	93900.57348	0.5147457
93901.37364	1.2004263	5	67	1	3	4	3	1	11	1	93901.77383	0.4362216
93902.57406	1.2004735	5	68	1	3	4	4	1	10	1	93902.97422	0.4174522
93903.77454	1.2003651	5	69	1	3	4	5	1	10	1	93904.17466	0.4168597
93904.9749	1.2003728	5	70	1	3	4	6	2	10	1	93905.37505	0.4177491
93906.17527	1.2003585	5	71	1	3	4	7	1	9	1	93906.57537	0.4175098
93907.37563	1.2004653	5	72	1	3	4	8	2	9	1	93907.77593	0.5163212
93908.5761	1.2004956	5	73	1	3	4	9	1	9	1	93908.97636	0.6161414
93909.77659	1.2003037	5	74	1	3	4	10	1	8	0	93910.17663	0.315733
93910.9769	1.2005447	5	75	1	3	4	11	1	9	1	93911.37709	0.4343699
93912.17744	1.2003416	5	76	1	3	4	12	2	9	1	93912.5775	0.41691
93913.37778	1.2004299	5	77	1	3	4	13	2	9	0	93913.77794	0.4178078
93914.57821	1.2003884	5	78	1	3	4	14	1	10	1	93914.9784	0.7169085
93915.7786	1.2004913	5	79	1	3	4	15	1	10	0	93916.1787	0.3167991
93916.97909	1.2002554	5	80	1	3	4	16	2	11	1	93917.37908	0.5166087
93918.17935	1.2004938	5	81	1	3	4	17	2	11	1	93918.5796	0.716926
93919.37984	1.2003127	5	82	1	3	4	18	2	11	1	93919.77997	0.6165711
93920.58016	1.2004742	5	83	1	3	4	19	2	10	1	93920.98032	0.5161914
93921.78063	1.2005042	5	84	1	3	4	20	2	10	1	93922.18085	0.4167175
93922.98113	1.2002852	5	85	1	3	4	21	1	10	1	93923.38109	0.5169593
93924.18142	1.2003775	5	86	1	3	4	22	2	9	1	93924.58151	0.518015
93925.3818	1.2004345	5	87	1	3	4	23	2	9	1	93925.78201	0.4667045
93926.58223	1.2004331	5	88	1	3	4	24	2	9	1	93926.98239	0.6165966
93927.78266	1.2004389	5	89	1	3	4	25	1	8	1	93928.18286	0.7165411
93928.9831	1.2005023	5	90	1	3	4	26	2	8	1	93929.38318	0.6164327
93930.1836	1.2003208	5	91	1	3	4	27	1	8	1	93930.58351	0.4171243
93931.38393	1.2004049	5	92	1	3	4	28	1	7	0	93931.78402	0.3428658
93932.58433	1.2005088	5	93	1	3	4	29	2	8	1	93932.98444	0.4176915
93933.78484	1.200393	5	94	1	3	4	30	2	8	1	93934.1849	0.5161943
93934.98523	1.200418	5	95	1	3	4	31	2	8	0	93935.38537	0.3153681
93936.18565	1.2003684	5	96	1	3	4	32	2	9	0	93936.58568	0.2431486
93937.38602	1.2002342	5	97	1	9	5	1	3	n/a	n/a	n/a	n/a
93938.58625	1.2005639	5	98	1	9	5	2	3	n/a	n/a	n/a	n/a
93939.78682	1.2003328	5	99	1	9	5	3	3	n/a	n/a	n/a	n/a
93940.98715	1.2003951	5	100	1	9	5	4	3	n/a	n/a	n/a	n/a
93942.18754	1.2004719	5	101	1	9	5	5	3	n/a	n/a	n/a	n/a
93943.38802	1.2004033	5	102	1	9	5	6	3	n/a	n/a	n/a	n/a
93944.58842	1.2004856	5	103	1	9	5	7	3	n/a	n/a	n/a	n/a
93945.78891	1.2003284	5	104	1	9	5	8	3	n/a	n/a	n/a	n/a
93946.98923	1.2003454	5	105	1	9	5	9	3	n/a	n/a	n/a	n/a
93948.18958	1.2004917	5	106	1	9	5	10	3	n/a	n/a	n/a	n/a
93949.39007	1.2005133	5	107	1	9	5	11	3	n/a	n/a	n/a	n/a
93950.59058	1.2002609	5	108	1	9	5	12	3	n/a	n/a	n/a	n/a
93951.79085	1.200403	5	109	1	9	5	13	3	n/a	n/a	n/a	n/a
93952.99125	1.2004838	5	110	1	9	5	14	3	n/a	n/a	n/a	n/a
93954.19173	1.2003013	5	111	1	9	5	15	3	n/a	n/a	n/a	n/a
93955.39203	1.2005771	5	112	1	9	5	16	3	n/a	n/a	n/a	n/a
93956.59261	1.2003499	5	113	1	5	6	1	2	10	1	93956.99277	0.4577438
93957.79296	1.200369	5	114	1	5	6	2	1	10	1	93958.19314	0.5137865
93958.99333	1.2005195	5	115	1	5	6	3	1	10	1	93959.39341	0.5147884
93960.19385	1.2003308	5	116	1	5	6	4	1	9	1	93960.59393	0.615237
93961.39418	1.2003319	5	117	1	5	6	5	1	9	1	93961.79434	0.6149377
93962.59451	1.2005089	5	118	1	5	6	6	1	9	1	93962.99469	0.5151356
93963.79502	1.200482	5	119	1	5	6	7	1	8	1	93964.19504	0.5149128
93964.9955	1.2004249	5	120	1	5	6	8	1	8	1	93965.39551	0.5152241
93966.19593	1.2002891	5	121	1	5	6	9	2	8	1	93966.59597	0.4408971
93967.39622	1.2004032	5	122	1	5	6	10	1	7	1	93967.79642	0.5148373
93968.59662	1.2004954	5	123	1	5	6	11	2	7	1	93968.99687	0.6145821
93969.79712	1.2003816	5	124	1	5	6	12	1	7	1	93970.19716	0.2143271
93970.9975	1.2004606	5	125	1	5	6	13	2	6	0	93971.39771	0.4157131
93972.19796	1.2003668	5	126	1	5	6	14	1	7	1	93972.59802	0.415639
93973.39832	1.2002994	5	127	1	5	6	15	2	7	1	93973.79852	0.5146924
93974.59862	1.2004823	5	128	1	5	6	16	2	7	1	93974.99884	0.5161927
93975.79911	1.2005139	5	129	1	5	6	17	1	6	1	93976.19917	0.7154623
93976.99962	1.2003399	5	130	1	5	6	18	1	6	0	93977.39957	0.5153104
93978.19996	1.2003562	5	131	1	5	6	19	2	7	0	93978.60003	0.2153037
93979.40032	1.2005309	5	132	1	5	6	20	2	8	0	93979.80043	0.3150841
93980.60085	1.2002515	5	133	1	5	6	21	2	9	1	93981.00089	0.6145964
93981.8011	1.2004356	5	134	1	5	6	22	1	9	1	93982.20134	0.7154095
93983.00153	1.2004102	5	135	1	5	6	23	2	9	n/a	93983.40173	n/a
93984.20194	1.2003569	5	136	1	5	6	24	2	9	1	93984.60211	0.7159053
93985.4023	1.200474	5	137	1	5	6	25	2	8	n/a	93985.80249	n/a
93986.60278	1.200516	5	138	1	5	6	26	1	8	1	93987.00288	0.5096982
93987.80329	1.2003485	5	139	1	5	6	27	1	8	n/a	93988.20332	n/a
93989.00364	1.2004056	5	140	1	5	6	28	1	8	1	93989.40373	0.6145733
93990.20405	1.2088501	5	141	1	5	6	29	1	8	0	93990.61253	0.4178191
93991.4129	1.2002118	5	142	1	5	6	30	1	9	1	93991.81296	0.4158014
93992.61311	1.2005093	5	143	1	5	6	31	1	9	1	93993.01342	0.6139072
93993.81362	1.2004334	5	144	1	5	6	32	2	9	1	93994.21383	0.6129891
93995.01405	1.2004731	5	145	1	9	7	1	3	n/a	n/a	n/a	n/a
93996.21452	1.2004062	5	146	1	9	7	2	3	n/a	n/a	n/a	n/a
93997.41493	1.2003054	5	147	1	9	7	3	3	n/a	n/a	n/a	n/a
93998.61523	1.2003493	5	148	1	9	7	4	3	n/a	n/a	n/a	n/a
93999.81558	1.2004952	5	149	1	9	7	5	3	n/a	n/a	n/a	n/a
94001.01608	1.2003773	5	150	1	9	7	6	3	n/a	n/a	n/a	n/a
94002.21646	1.200446	5	151	1	9	7	7	3	n/a	n/a	n/a	n/a
94003.4169	1.2004617	5	152	1	9	7	8	3	n/a	n/a	n/a	n/a
94004.61736	1.2003123	5	153	1	9	7	9	3	n/a	n/a	n/a	n/a
94005.81768	1.2004402	5	154	1	9	7	10	3	n/a	n/a	n/a	n/a
94007.01812	1.2005075	5	155	1	9	7	11	3	n/a	n/a	n/a	n/a
94008.21862	1.2002201	5	156	1	9	7	12	3	n/a	n/a	n/a	n/a
94009.41884	1.2004647	5	157	1	9	7	13	3	n/a	n/a	n/a	n/a
94010.61931	1.2005329	5	158	1	9	7	14	3	n/a	n/a	n/a	n/a
94011.81984	1.2003686	5	159	1	9	7	15	3	n/a	n/a	n/a	n/a
94013.02021	1.200424	5	160	1	9	7	16	3	n/a	n/a	n/a	n/a
94014.22063	1.2003016	5	161	1	7	8	1	1	8	1	94014.62078	0.5144283
94015.42094	1.200506	5	162	1	7	8	2	2	8	1	94015.82115	0.4160573
94016.62144	1.2004034	5	163	1	7	8	3	1	8	1	94017.02156	0.316663
