onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
196940.775	1.2006223	1	43	1	1	2	27	2	9	1	196941.1751	0.7284894
196941.9756	1.2002922	1	44	1	1	2	28	2	9	1	196942.3756	0.7140461
196943.1759	1.2004162	1	45	1	1	2	29	1	9	n/a	196943.576	n/a
196944.3763	1.200446	1	46	1	1	2	30	2	9	n/a	196944.7764	n/a
196945.5767	1.2003652	1	47	1	1	2	31	2	9	n/a	196945.9769	n/a
196946.7771	1.2004079	1	48	1	1	2	32	1	9	0	196947.1772	0.2344531
196947.9775	1.2004145	1	49	1	9	3	1	3	n/a	n/a	n/a	n/a
196949.1779	1.2003714	1	50	1	9	3	2	3	n/a	n/a	n/a	n/a
196950.3783	1.2004138	1	51	1	9	3	3	3	n/a	n/a	n/a	n/a
196951.5787	1.2004057	1	52	1	9	3	4	3	n/a	n/a	n/a	n/a
196952.7791	1.2004106	1	53	1	9	3	5	3	n/a	n/a	n/a	n/a
196953.9795	1.2004101	1	54	1	9	3	6	3	n/a	n/a	n/a	n/a
196955.1799	1.2004153	1	55	1	9	3	7	3	n/a	n/a	n/a	n/a
196956.3804	1.2003907	1	56	1	9	3	8	3	n/a	n/a	n/a	n/a
196957.5807	1.2004197	1	57	1	9	3	9	3	n/a	n/a	n/a	n/a
196958.7812	1.2004632	1	58	1	9	3	10	3	n/a	n/a	n/a	n/a
196959.9816	1.2003063	1	59	1	9	3	11	3	n/a	n/a	n/a	n/a
196961.1819	1.2004207	1	60	1	9	3	12	3	n/a	n/a	n/a	n/a
196962.3824	1.2005378	1	61	1	9	3	13	3	n/a	n/a	n/a	n/a
196963.5829	1.200286	1	62	1	9	3	14	3	n/a	n/a	n/a	n/a
196964.7832	1.2003992	1	63	1	9	3	15	3	n/a	n/a	n/a	n/a
196965.9836	1.2004122	1	64	1	9	3	16	3	n/a	n/a	n/a	n/a
196967.184	1.2004112	1	65	1	3	4	1	2	10	0	196967.5841	0.7147279
196968.3844	1.20041	1	66	1	3	4	2	1	11	1	196968.7845	0.7153221
196969.5848	1.2004611	1	67	1	3	4	3	1	11	1	196969.985	0.6333068
196970.7853	1.2004864	1	68	1	3	4	4	2	11	1	196971.1855	0.6163475
196971.9858	1.2003377	1	69	1	3	4	5	1	10	1	196972.3859	0.52898
196973.1861	1.2004514	1	70	1	3	4	6	2	10	1	196973.5863	0.7160958
196974.3865	1.2003747	1	71	1	3	4	7	2	10	n/a	196974.7867	n/a
196975.5869	1.20056	1	72	1	3	4	8	2	10	n/a	196975.9871	n/a
196976.7875	1.2003116	1	73	1	3	4	9	1	10	1	196977.1875	0.3334521
196977.9878	1.2003925	1	74	1	3	4	10	2	9	1	196978.3881	0.4461226
196979.1882	1.2003423	1	75	1	3	4	11	1	9	1	196979.5883	0.443093
196980.3885	1.2003958	1	76	1	3	4	12	2	9	1	196980.7887	0.6157086
196981.5889	1.2004569	1	77	1	3	4	13	1	8	1	196981.9891	0.5296856
196982.7894	1.2004545	1	78	1	3	4	14	1	8	n/a	196983.1895	n/a
196983.9898	1.200364	1	79	1	3	4	15	2	8	n/a	196984.3899	n/a
196985.1902	1.2003544	1	80	1	3	4	16	2	8	n/a	196985.5905	n/a
196986.3906	1.2004545	1	81	1	3	4	17	2	8	1	196986.7907	0.7306115
196987.591	1.2004282	1	82	1	3	4	18	2	8	n/a	196987.9912	n/a
196988.7914	1.2003538	1	83	1	3	4	19	1	8	1	196989.1915	0.5161766
196989.9918	1.2004054	1	84	1	3	4	20	1	7	1	196990.3919	0.7280674
196991.1922	1.2004147	1	85	1	3	4	21	1	7	n/a	196991.5923	n/a
196992.3926	1.2004073	1	86	1	3	4	22	2	7	n/a	196992.7929	n/a
196993.593	1.2004728	1	87	1	3	4	23	1	7	n/a	196993.9932	n/a
196994.7935	1.200359	1	88	1	3	4	24	2	7	n/a	196995.1936	n/a
196995.9939	1.2003986	1	89	1	3	4	25	1	7	1	196996.394	0.7160872
196997.1943	1.2004683	1	90	1	3	4	26	2	7	n/a	196997.5943	n/a
196998.3947	1.2004085	1	91	1	3	4	27	1	7	n/a	196998.7949	n/a
196999.5951	1.2003783	1	92	1	3	4	28	2	7	n/a	196999.9952	n/a
197000.7955	1.2004573	1	93	1	3	4	29	1	7	n/a	197001.1956	n/a
197001.996	1.200395	1	94	1	3	4	30	1	7	n/a	197002.396	n/a
197003.1964	1.2004178	1	95	1	3	4	31	2	7	1	197003.5965	0.7153982
197004.3968	1.2004581	1	96	1	3	4	32	1	6	n/a	197004.7969	n/a
197005.5972	1.2002998	1	97	1	9	5	1	3	n/a	n/a	n/a	n/a
197006.7975	1.2004127	1	98	1	9	5	2	3	n/a	n/a	n/a	n/a
197007.9979	1.2004639	1	99	1	9	5	3	3	n/a	n/a	n/a	n/a
197009.1984	1.2003669	1	100	1	9	5	4	3	n/a	n/a	n/a	n/a
197010.3988	1.2004441	1	101	1	9	5	5	3	n/a	n/a	n/a	n/a
197011.5992	1.2003796	1	102	1	9	5	6	3	n/a	n/a	n/a	n/a
197012.7996	1.2004495	1	103	1	9	5	7	3	n/a	n/a	n/a	n/a
197014	1.2004413	1	104	1	9	5	8	3	n/a	n/a	n/a	n/a
197015.2005	1.2005285	1	105	1	9	5	9	3	n/a	n/a	n/a	n/a
197016.401	1.2002623	1	106	1	9	5	10	3	n/a	n/a	n/a	n/a
197017.6013	1.200484	1	107	1	9	5	11	3	n/a	n/a	n/a	n/a
197018.8018	1.2004361	1	108	1	9	5	12	3	n/a	n/a	n/a	n/a
197020.0022	1.2003439	1	109	1	9	5	13	3	n/a	n/a	n/a	n/a
197021.2025	1.2003628	1	110	1	9	5	14	3	n/a	n/a	n/a	n/a
197022.4029	1.2003704	1	111	1	9	5	15	3	n/a	n/a	n/a	n/a
197023.6033	1.2004382	1	112	1	9	5	16	3	n/a	n/a	n/a	n/a
197024.8037	1.2003832	1	113	1	5	6	1	1	6	1	197025.2038	0.7125838
197026.0041	1.2004191	1	114	1	5	6	2	1	6	n/a	197026.4042	n/a
197027.2045	1.2004039	1	115	1	5	6	3	1	6	n/a	197027.6048	n/a
197028.4049	1.2004337	1	116	1	5	6	4	2	6	1	197028.8051	0.2326017
197029.6054	1.2003947	1	117	1	5	6	5	2	6	1	197030.0055	0.4147222
197030.8058	1.2004594	1	118	1	5	6	6	2	5	1	197031.2059	0.5150409
197032.0062	1.2004699	1	119	1	5	6	7	1	5	n/a	197032.4063	n/a
197033.2067	1.2003016	1	120	1	5	6	8	2	5	n/a	197033.6067	n/a
197034.407	1.200402	1	121	1	5	6	9	2	5	1	197034.8072	-0.0684624
197035.6074	1.2004187	1	122	1	5	6	10	2	5	0	197036.0075	-0.05953220002
197036.8078	1.2004015	1	123	1	5	6	11	1	6	0	197037.2079	-0.0535179
197038.0082	1.2004645	1	124	1	5	6	12	1	7	1	197038.4084	0.2285329
197039.2087	1.2003683	1	125	1	5	6	13	2	7	1	197039.6088	0.7148849
197040.409	1.2003974	1	126	1	5	6	14	1	7	n/a	197040.8092	n/a
197041.6094	1.2005655	1	127	1	5	6	15	2	7	n/a	197042.0096	n/a
197042.81	1.2002615	1	128	1	5	6	16	1	7	1	197043.21	0.1276841
197044.0103	1.2004576	1	129	1	5	6	17	1	6	1	197044.4104	0.4148515
197045.2107	1.2004064	1	130	1	5	6	18	1	6	n/a	197045.6109	n/a
197046.4111	1.2003699	1	131	1	5	6	19	2	6	n/a	197046.8112	n/a
197047.6115	1.200411	1	132	1	5	6	20	1	6	n/a	197048.0116	n/a
197048.8119	1.2004584	1	133	1	5	6	21	2	6	0	197049.212	0.1369948
197050.0124	1.2003599	1	134	1	5	6	22	2	7	0	197050.4124	0.2394676
197051.2127	1.2004694	1	135	1	5	6	23	2	8	1	197051.6129	0.7147066
197052.4132	1.2003573	1	136	1	5	6	24	1	8	n/a	197052.8133	n/a
197053.6136	1.2004172	1	137	1	5	6	25	2	8	1	197054.0137	0.05122690002
197054.814	1.2004068	1	138	1	5	6	26	2	8	0	197055.2141	0.3322986
197056.0144	1.2170722	1	139	1	5	6	27	1	9	n/a	197056.4313	n/a
197057.2314	1.2004712	1	140	1	5	6	28	2	9	n/a	197057.6316	n/a
197058.4319	1.2003442	1	141	1	5	6	29	1	9	n/a	197058.832	n/a
197059.6323	1.200467	1	142	1	5	6	30	2	9	1	197060.0326	0.2289583
197060.8327	1.2003935	1	143	1	5	6	31	2	9	n/a	197061.2328	n/a
197062.0331	1.2003714	1	144	1	5	6	32	2	9	n/a	197062.4333	n/a
197063.2335	1.2004786	1	145	1	9	7	1	3	n/a	n/a	n/a	n/a
197064.434	1.200364	1	146	1	9	7	2	3	n/a	n/a	n/a	n/a
197065.6343	1.2003951	1	147	1	9	7	3	3	n/a	n/a	n/a	n/a
197066.8347	1.2004021	1	148	1	9	7	4	3	n/a	n/a	n/a	n/a
197068.0351	1.2004154	1	149	1	9	7	5	3	n/a	n/a	n/a	n/a
197069.2356	1.2004333	1	150	1	9	7	6	3	n/a	n/a	n/a	n/a
197070.436	1.2003864	1	151	1	9	7	7	3	n/a	n/a	n/a	n/a
197071.6364	1.2005078	1	152	1	9	7	8	3	n/a	n/a	n/a	n/a
197072.8369	1.2003161	1	153	1	9	7	9	3	n/a	n/a	n/a	n/a
197074.0372	1.200411	1	154	1	9	7	10	3	n/a	n/a	n/a	n/a
197075.2376	1.2004054	1	155	1	9	7	11	3	n/a	n/a	n/a	n/a
197076.438	1.2004067	1	156	1	9	7	12	3	n/a	n/a	n/a	n/a
197077.6384	1.2004665	1	157	1	9	7	13	3	n/a	n/a	n/a	n/a
197078.8389	1.2004174	1	158	1	9	7	14	3	n/a	n/a	n/a	n/a
197080.0393	1.2003601	1	159	1	9	7	15	3	n/a	n/a	n/a	n/a
197081.2397	1.2004492	1	160	1	9	7	16	3	n/a	n/a	n/a	n/a
197082.4401	1.2004155	1	161	1	7	8	1	1	9	1	197082.8402	0.7124351
197083.6405	1.2003618	1	162	1	7	8	2	2	9	1	197084.0408	0.6158417
197084.8409	1.2004437	1	163	1	7	8	3	2	8	1	197085.2411	0.6174144
197086.0413	1.2004307	1	164	1	7	8	4	1	8	1	197086.4415	0.4499681
197087.2418	1.2003527	1	165	1	7	8	5	2	8	1	197087.6419	0.5160449
197088.4421	1.2004673	1	166	1	7	8	6	1	7	1	197088.8423	0.514922
197089.6426	1.2004646	1	167	1	7	8	7	2	7	0	197090.0427	0.5158188
197090.843	1.2003042	1	168	1	7	8	8	1	8	1	197091.2431	0.7158159
197092.0434	1.2004735	1	169	1	7	8	9	1	8	0	197092.4435	0.5162309
197093.2438	1.2004603	1	170	1	7	8	10	2	9	1	197093.6439	0.7164136
197094.4443	1.2002934	1	171	1	7	8	11	2	9	1	197094.8444	0.7360369
197095.6446	1.2004258	1	172	1	7	8	12	2	9	1	197096.0447	0.7164728
197096.845	1.200417	1	173	1	7	8	13	2	8	1	197097.2452	0.6164555
197098.0454	1.2004133	1	174	1	7	8	14	2	8	1	197098.4456	0.6166655
197099.2458	1.2003903	1	175	1	7	8	15	2	8	1	197099.646	0.6161982
197100.4462	1.2004209	1	176	1	7	8	16	2	7	1	197100.8464	0.716338
197101.6466	1.2004623	1	177	1	7	8	17	2	7	n/a	197102.0468	n/a
197102.8471	1.2004002	1	178	1	7	8	18	1	7	1	197103.2472	0.6170184
197104.0475	1.20041	1	179	1	7	8	19	1	7	n/a	197104.4476	n/a
197105.2479	1.2003563	1	180	1	7	8	20	2	7	0	197105.6481	0.03399690002
197106.4483	1.2005209	1	181	1	7	8	21	2	8	n/a	197106.8484	n/a
197107.6488	1.2003028	1	182	1	7	8	22	1	8	1	197108.0489	0.4159972
197108.8491	1.2004143	1	183	1	7	8	23	1	8	n/a	197109.2493	n/a
197110.0495	1.2005205	1	184	1	7	8	24	2	8	n/a	197110.4497	n/a
197111.25	1.2004482	1	185	1	7	8	25	2	8	0	197111.6501	0.03125989999
197112.4505	1.2003164	1	186	1	7	8	26	1	9	0	197112.8505	0.1382339
197113.6508	1.2003576	1	187	1	7	8	27	1	10	1	197114.0509	0.6165478
197114.8512	1.2005032	1	188	1	7	8	28	2	10	1	197115.2513	0.7156
197116.0517	1.2003593	1	189	1	7	8	29	1	10	n/a	197116.4517	n/a
197117.252	1.3005168	1	190	1	7	8	30	2	10	1	197117.7521	0.7160844
197118.5525	1.200297	1	191	1	7	8	31	1	9	1	197118.9526	0.6155167
197119.7528	1.2004029	1	192	1	7	8	32	1	9	n/a	197120.153	n/a
197120.9532	1.2004252	1	193	1	9	9	1	3	n/a	n/a	n/a	n/a
197122.1537	1.2004087	1	194	1	9	9	2	3	n/a	n/a	n/a	n/a
197123.3541	1.2003956	1	195	1	9	9	3	3	n/a	n/a	n/a	n/a
197124.5545	1.200436	1	196	1	9	9	4	3	n/a	n/a	n/a	n/a
197125.7549	1.2004379	1	197	1	9	9	5	3	n/a	n/a	n/a	n/a
197126.9553	1.2003677	1	198	1	9	9	6	3	n/a	n/a	n/a	n/a
197128.1557	1.2004216	1	199	1	9	9	7	3	n/a	n/a	n/a	n/a
197129.3561	1.2003894	1	200	1	9	9	8	3	n/a	n/a	n/a	n/a
197130.5565	1.2005435	1	201	1	9	9	9	3	n/a	n/a	n/a	n/a
197131.7571	1.2003291	1	202	1	9	9	10	3	n/a	n/a	n/a	n/a
197132.9574	1.2004208	1	203	1	9	9	11	3	n/a	n/a	n/a	n/a
197134.1578	1.2003715	1	204	1	9	9	12	3	n/a	n/a	n/a	n/a
197135.3582	1.2004495	1	205	1	9	9	13	3	n/a	n/a	n/a	n/a
197136.5586	1.2004534	1	206	1	9	9	14	3	n/a	n/a	n/a	n/a
197137.7591	1.2003831	1	207	1	9	9	15	3	n/a	n/a	n/a	n/a
197138.9595	1.2003996	1	208	1	9	9	16	3	n/a	n/a	n/a	n/a
