onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
197224.4054	1.2004588	2	23	1	1	2	7	1	7	0	197224.8055	-0.07069239998
197225.6058	1.2003177	2	24	1	1	2	8	1	8	1	197226.006	0.13029
197226.8061	1.2004722	2	25	1	1	2	9	1	8	1	197227.2063	0.6161205
197228.0066	1.200444	2	26	1	1	2	10	2	8	n/a	197228.4067	n/a
197229.2071	1.2003513	2	27	1	1	2	11	1	8	1	197229.6071	0.7132615
197230.4074	1.2004147	2	28	1	1	2	12	1	7	n/a	197230.8075	n/a
197231.6078	1.200409	2	29	1	1	2	13	2	7	n/a	197232.008	n/a
197232.8082	1.2004233	2	30	1	1	2	14	2	7	1	197233.2084	0.1282938
197234.0087	1.2004024	2	31	1	1	2	15	1	7	0	197234.4087	0.6161602
197235.2091	1.2004085	2	32	1	1	2	16	1	8	n/a	197235.6091	n/a
197236.4095	1.200378	2	33	1	1	2	17	2	8	n/a	197236.8096	n/a
197237.6098	1.2004294	2	34	1	1	2	18	2	8	1	197238.01	0.3156601
197238.8103	1.2003265	2	35	1	1	2	19	1	8	1	197239.2103	0.7164268
197240.0106	1.2004189	2	36	1	1	2	20	2	8	n/a	197240.4108	n/a
197241.211	1.2004464	2	37	1	1	2	21	1	8	1	197241.6112	0.7182996
197242.4115	1.2003961	2	38	1	1	2	22	1	7	n/a	197242.8116	n/a
197243.6119	1.2004347	2	39	1	1	2	23	1	7	n/a	197244.0121	n/a
197244.8123	1.2004174	2	40	1	1	2	24	2	7	0	197245.2124	0.2159864
197246.0127	1.200483	2	41	1	1	2	25	1	8	0	197246.4128	0.1270092
197247.2132	1.2002853	2	42	1	1	2	26	1	9	0	197247.6133	0.7283311
197248.4135	1.2004101	2	43	1	1	2	27	2	10	n/a	197248.8137	n/a
197249.6139	1.200455	2	44	1	1	2	28	2	10	n/a	197250.014	n/a
197250.8143	1.2003647	2	45	1	1	2	29	1	10	n/a	197251.2145	n/a
197252.0147	1.2005489	2	46	1	1	2	30	2	10	n/a	197252.4149	n/a
197253.2153	1.2002991	2	47	1	1	2	31	1	10	0	197253.6153	0.3320724
197254.4156	1.2005466	2	48	1	1	2	32	2	11	n/a	197254.8157	n/a
197255.6161	1.2002898	2	49	1	9	3	1	3	n/a	n/a	n/a	n/a
197256.8164	1.2003925	2	50	1	9	3	2	3	n/a	n/a	n/a	n/a
197258.0168	1.2004373	2	51	1	9	3	3	3	n/a	n/a	n/a	n/a
197259.2172	1.2004004	2	52	1	9	3	4	3	n/a	n/a	n/a	n/a
197260.4176	1.2003702	2	53	1	9	3	5	3	n/a	n/a	n/a	n/a
197261.618	1.2004408	2	54	1	9	3	6	3	n/a	n/a	n/a	n/a
197262.8184	1.2004231	2	55	1	9	3	7	3	n/a	n/a	n/a	n/a
197264.0189	1.2004118	2	56	1	9	3	8	3	n/a	n/a	n/a	n/a
197265.2193	1.20036	2	57	1	9	3	9	3	n/a	n/a	n/a	n/a
197266.4196	1.2004183	2	58	1	9	3	10	3	n/a	n/a	n/a	n/a
197267.6201	1.200481	2	59	1	9	3	11	3	n/a	n/a	n/a	n/a
197268.8205	1.2003449	2	60	1	9	3	12	3	n/a	n/a	n/a	n/a
197270.0209	1.2003988	2	61	1	9	3	13	3	n/a	n/a	n/a	n/a
197271.2213	1.200437	2	62	1	9	3	14	3	n/a	n/a	n/a	n/a
197272.4217	1.2005161	2	63	1	9	3	15	3	n/a	n/a	n/a	n/a
197273.6222	1.2002791	2	64	1	9	3	16	3	n/a	n/a	n/a	n/a
197274.8225	1.2004122	2	65	1	3	4	1	1	11	1	197275.2226	0.4328171
197276.0229	1.2005028	2	66	1	3	4	2	1	11	1	197276.4231	0.4150668
197277.2234	1.2003472	2	67	1	3	4	3	1	11	1	197277.6237	0.6164046
197278.4238	1.200555	2	68	1	3	4	4	2	10	1	197278.8239	0.6171605
197279.6243	1.2002766	2	69	1	3	4	5	1	10	1	197280.0243	0.6171448
197280.8246	1.2004258	2	70	1	3	4	6	1	10	1	197281.2247	0.7163334
197282.025	1.2003521	2	71	1	3	4	7	1	9	n/a	197282.4251	n/a
197283.2254	1.2004235	2	72	1	3	4	8	2	9	1	197283.6255	0.4164307
197284.4258	1.2004025	2	73	1	3	4	9	2	9	1	197284.8259	0.6174674
197285.6262	1.2003999	2	74	1	3	4	10	1	9	1	197286.0264	0.6167335
197286.8266	1.2004529	2	75	1	3	4	11	1	8	1	197287.2267	0.515668
197288.0271	1.2003802	2	76	1	3	4	12	2	8	n/a	197288.4273	n/a
197289.2274	1.2004054	2	77	1	3	4	13	2	8	n/a	197289.6276	n/a
197290.4278	1.2004137	2	78	1	3	4	14	1	8	n/a	197290.828	n/a
197291.6283	1.2004587	2	79	1	3	4	15	1	8	1	197292.0284	-0.0523669
197292.8287	1.2003906	2	80	1	3	4	16	2	8	0	197293.2288	0.3163033
197294.0291	1.2003607	2	81	1	3	4	17	2	9	n/a	197294.4292	n/a
197295.2295	1.2004821	2	82	1	3	4	18	2	9	n/a	197295.6296	n/a
197296.4299	1.2003537	2	83	1	3	4	19	1	9	n/a	197296.83	n/a
197297.6303	1.2004958	2	84	1	3	4	20	2	9	n/a	197298.0306	n/a
197298.8308	1.2005017	2	85	1	3	4	21	1	9	1	197299.231	0.7164993
197300.0313	1.2002824	2	86	1	3	4	22	2	9	1	197300.4313	0.6164098
197301.2316	1.2004753	2	87	1	3	4	23	1	9	1	197301.6318	0.6169622
197302.4321	1.2003851	2	88	1	3	4	24	2	8	1	197302.8322	0.6164393
197303.6324	1.2003841	2	89	1	3	4	25	2	8	1	197304.0326	0.4308909
197304.8328	1.2004069	2	90	1	3	4	26	1	8	0	197305.2329	0.6172101
197306.0332	1.2004037	2	91	1	3	4	27	2	9	n/a	197306.4333	n/a
197307.2336	1.2003633	2	92	1	3	4	28	1	9	n/a	197307.6337	n/a
197308.434	1.2004023	2	93	1	3	4	29	1	9	n/a	197308.8342	n/a
197309.6344	1.2004517	2	94	1	3	4	30	2	9	1	197310.0346	0.7163753
197310.8349	1.200365	2	95	1	3	4	31	1	9	n/a	197311.235	n/a
197312.0352	1.2004611	2	96	1	3	4	32	1	9	1	197312.4354	0.1137749
197313.2357	1.2003775	2	97	1	9	5	1	3	n/a	n/a	n/a	n/a
197314.4361	1.2005482	2	98	1	9	5	2	3	n/a	n/a	n/a	n/a
197315.6366	1.2002732	2	99	1	9	5	3	3	n/a	n/a	n/a	n/a
197316.8369	1.2004474	2	100	1	9	5	4	3	n/a	n/a	n/a	n/a
197318.0373	1.200364	2	101	1	9	5	5	3	n/a	n/a	n/a	n/a
197319.2377	1.2005167	2	102	1	9	5	6	3	n/a	n/a	n/a	n/a
197320.4382	1.2003026	2	103	1	9	5	7	3	n/a	n/a	n/a	n/a
197321.6385	1.2004762	2	104	1	9	5	8	3	n/a	n/a	n/a	n/a
197322.839	1.2087363	2	105	1	9	5	9	3	n/a	n/a	n/a	n/a
197324.0477	1.2003623	2	106	1	9	5	10	3	n/a	n/a	n/a	n/a
197325.2481	1.2004074	2	107	1	9	5	11	3	n/a	n/a	n/a	n/a
197326.4485	1.2004447	2	108	1	9	5	12	3	n/a	n/a	n/a	n/a
197327.6489	1.2003648	2	109	1	9	5	13	3	n/a	n/a	n/a	n/a
197328.8493	1.2004329	2	110	1	9	5	14	3	n/a	n/a	n/a	n/a
197330.0497	1.200398	2	111	1	9	5	15	3	n/a	n/a	n/a	n/a
197331.2501	1.2004521	2	112	1	9	5	16	3	n/a	n/a	n/a	n/a
197332.4506	1.2004256	2	113	1	5	6	1	1	9	1	197332.8507	0.6129699
197333.651	1.2003487	2	114	1	5	6	2	2	8	1	197334.0511	0.5135538
197334.8514	1.2004567	2	115	1	5	6	3	1	8	n/a	197335.2516	n/a
197336.0518	1.2004366	2	116	1	5	6	4	1	8	1	197336.4519	0.7122559
197337.2523	1.2003516	2	117	1	5	6	5	1	8	1	197337.6523	0.7149873
197338.4526	1.2005489	2	118	1	5	6	6	1	7	n/a	197338.8529	n/a
197339.6532	1.2002893	2	119	1	5	6	7	2	7	n/a	197340.0532	n/a
197340.8534	1.2003824	2	120	1	5	6	8	2	7	n/a	197341.2536	n/a
197342.0538	1.2088023	2	121	1	5	6	9	2	7	n/a	197342.4623	n/a
197343.2626	1.2003532	2	122	1	5	6	10	1	7	n/a	197343.6627	n/a
197344.463	1.2004668	2	123	1	5	6	11	1	7	1	197344.8631	0.6086874
197345.6634	1.200362	2	124	1	5	6	12	2	7	1	197346.0636	0.6150746
197346.8638	1.2004103	2	125	1	5	6	13	1	7	n/a	197347.264	n/a
197348.0642	1.200451	2	126	1	5	6	14	1	7	1	197348.4644	-0.0856051
197349.2647	1.2003659	2	127	1	5	6	15	1	6	0	197349.6648	0.02982640002
197350.465	1.200451	2	128	1	5	6	16	1	7	1	197350.8652	0.3159298
197351.6655	1.200416	2	129	1	5	6	17	1	7	1	197352.0656	0.5145835
197352.8659	1.2003698	2	130	1	5	6	18	1	7	1	197353.2661	0.5148845
197354.0663	1.2004077	2	131	1	5	6	19	1	6	n/a	197354.4665	n/a
197355.2667	1.200418	2	132	1	5	6	20	2	6	n/a	197355.6668	n/a
197356.4671	1.2004542	2	133	1	5	6	21	2	6	1	197356.8672	0.3368781
197357.6676	1.2004017	2	134	1	5	6	22	1	6	1	197358.0677	0.7141424
197358.868	1.2003746	2	135	1	5	6	23	1	6	n/a	197359.2681	n/a
197360.0683	1.2005059	2	136	1	5	6	24	2	6	n/a	197360.4685	n/a
197361.2688	1.2003425	2	137	1	5	6	25	1	6	1	197361.6689	0.129042
197362.4692	1.2004392	2	138	1	5	6	26	1	5	n/a	197362.8693	n/a
197363.6696	1.2004627	2	139	1	5	6	27	1	5	n/a	197364.0698	n/a
197364.8701	1.2003807	2	140	1	5	6	28	1	5	1	197365.2702	0.0396323
197366.0705	1.2004072	2	141	1	5	6	29	1	5	0	197366.4707	-0.06960819999
197367.2709	1.2004052	2	142	1	5	6	30	1	6	1	197367.6711	0.1360359
197368.4713	1.2003876	2	143	1	5	6	31	2	6	0	197368.8714	0.4148084
197369.6717	1.2004785	2	144	1	5	6	32	1	7	1	197370.0719	0.6133848
197370.8721	1.2003773	2	145	1	9	7	1	3	n/a	n/a	n/a	n/a
197372.0725	1.2003142	2	146	1	9	7	2	3	n/a	n/a	n/a	n/a
197373.2728	1.2004168	2	147	1	9	7	3	3	n/a	n/a	n/a	n/a
197374.4732	1.200412	2	148	1	9	7	4	3	n/a	n/a	n/a	n/a
197375.6737	1.2004115	2	149	1	9	7	5	3	n/a	n/a	n/a	n/a
197376.8741	1.2005202	2	150	1	9	7	6	3	n/a	n/a	n/a	n/a
197378.0746	1.2003446	2	151	1	9	7	7	3	n/a	n/a	n/a	n/a
197379.2749	1.2004093	2	152	1	9	7	8	3	n/a	n/a	n/a	n/a
197380.4753	1.2004698	2	153	1	9	7	9	3	n/a	n/a	n/a	n/a
197381.6758	1.2004365	2	154	1	9	7	10	3	n/a	n/a	n/a	n/a
197382.8763	1.200324	2	155	1	9	7	11	3	n/a	n/a	n/a	n/a
197384.0766	1.2004194	2	156	1	9	7	12	3	n/a	n/a	n/a	n/a
197385.277	1.2004621	2	157	1	9	7	13	3	n/a	n/a	n/a	n/a
197386.4775	1.2004299	2	158	1	9	7	14	3	n/a	n/a	n/a	n/a
197387.6779	1.2003854	2	159	1	9	7	15	3	n/a	n/a	n/a	n/a
197388.8783	1.2003986	2	160	1	9	7	16	3	n/a	n/a	n/a	n/a
197390.0787	1.2004059	2	161	1	7	8	1	1	7	1	197390.4789	0.5147313
197391.2791	1.2003873	2	162	1	7	8	2	2	7	n/a	197391.6793	n/a
197392.4795	1.2003987	2	163	1	7	8	3	1	7	1	197392.8796	0.7156808
197393.6799	1.2004515	2	164	1	7	8	4	1	6	1	197394.0801	0.7152476
197394.8803	1.2004084	2	165	1	7	8	5	1	6	1	197395.2805	0.7159153
197396.0807	1.2004156	2	166	1	7	8	6	1	6	1	197396.4809	0.716545
197397.2811	1.2004952	2	167	1	7	8	7	2	5	1	197397.6813	0.7155824
197398.4816	1.2003325	2	168	1	7	8	8	2	5	1	197398.8817	0.7161485
197399.682	1.2004052	2	169	1	7	8	9	1	5	1	197400.0821	0.7155374
197400.8824	1.200369	2	170	1	7	8	10	1	4	n/a	197401.2826	n/a
197402.0827	1.2003864	2	171	1	7	8	11	2	4	0	197402.4829	0.7164547
197403.2831	1.2004257	2	172	1	7	8	12	1	5	0	197403.6833	0.5093224
197404.4836	1.2004192	2	173	1	7	8	13	2	6	1	197404.8836	0.6171515
197405.684	1.2003624	2	174	1	7	8	14	1	6	1	197406.0841	0.5159479
197406.8843	1.2004529	2	175	1	7	8	15	1	6	1	197407.2846	0.616237
197408.0848	1.2003619	2	176	1	7	8	16	2	5	1	197408.4849	0.5160513
197409.2851	1.2005619	2	177	1	7	8	17	2	5	1	197409.6853	0.7162972
197410.4857	1.2002622	2	178	1	7	8	18	1	5	1	197410.8857	0.7156952
197411.686	1.200421	2	179	1	7	8	19	1	4	1	197412.0861	0.7165092
197412.8864	1.2003958	2	180	1	7	8	20	2	4	n/a	197413.2865	n/a
197414.0868	1.2004108	2	181	1	7	8	21	2	4	n/a	197414.487	n/a
197415.2872	1.2004814	2	182	1	7	8	22	1	4	n/a	197415.6873	n/a
197416.4877	1.2003642	2	183	1	7	8	23	1	4	1	197416.8878	-0.0716081
197417.688	1.2003781	2	184	1	7	8	24	2	4	0	197418.0882	-0.03547569999
197418.8884	1.2088008	2	185	1	7	8	25	1	5	1	197419.2969	0.7163054
197420.0972	1.2003782	2	186	1	7	8	26	2	5	n/a	197420.4973	n/a
197421.2976	1.200394	2	187	1	7	8	27	1	5	n/a	197421.6978	n/a
197422.498	1.2004113	2	188	1	7	8	28	2	5	1	197422.8981	0.7161498
197423.6984	1.2010466	2	189	1	7	8	29	1	5	n/a	197424.0986	n/a
197424.8995	1.1999108	2	190	1	7	8	30	1	5	1	197425.299	0.6164152
197426.0994	1.2003712	2	191	1	7	8	31	1	4	1	197426.4994	0.7085301
197427.2997	1.200435	2	192	1	7	8	32	2	4	1	197427.6998	0.7147773
197428.5002	1.2003951	2	193	1	9	9	1	3	n/a	n/a	n/a	n/a
197429.7006	1.2003603	2	194	1	9	9	2	3	n/a	n/a	n/a	n/a
197430.9009	1.2004705	2	195	1	9	9	3	3	n/a	n/a	n/a	n/a
197432.1014	1.2003363	2	196	1	9	9	4	3	n/a	n/a	n/a	n/a
197433.3017	1.2005007	2	197	1	9	9	5	3	n/a	n/a	n/a	n/a
197434.5022	1.200329	2	198	1	9	9	6	3	n/a	n/a	n/a	n/a
197435.7026	1.2005437	2	199	1	9	9	7	3	n/a	n/a	n/a	n/a
197436.9031	1.2002727	2	200	1	9	9	8	3	n/a	n/a	n/a	n/a
197438.1034	1.2008452	2	201	1	9	9	9	3	n/a	n/a	n/a	n/a
197439.3042	1.2000949	2	202	1	9	9	10	3	n/a	n/a	n/a	n/a
197440.5043	1.2002972	2	203	1	9	9	11	3	n/a	n/a	n/a	n/a
197441.7046	1.2004915	2	204	1	9	9	12	3	n/a	n/a	n/a	n/a
197442.9051	1.2003317	2	205	1	9	9	13	3	n/a	n/a	n/a	n/a
197444.1054	1.200459	2	206	1	9	9	14	3	n/a	n/a	n/a	n/a
197445.3059	1.2004498	2	207	1	9	9	15	3	n/a	n/a	n/a	n/a
197446.5063	1.2003315	2	208	1	9	9	16	3	n/a	n/a	n/a	n/a
