onset	duration	run_number	trial_number	att_task	bar_direction	bar_period	bar_step	stim_noise_ori	stim_stair_val	response_val	probe_time	reaction_time
198270.9962	1.2004067	5	53	1	9	3	5	3	n/a	n/a	n/a	n/a
198272.1966	1.200411	5	54	1	9	3	6	3	n/a	n/a	n/a	n/a
198273.397	1.2004067	5	55	1	9	3	7	3	n/a	n/a	n/a	n/a
198274.5974	1.200412	5	56	1	9	3	8	3	n/a	n/a	n/a	n/a
198275.7978	1.2004237	5	57	1	9	3	9	3	n/a	n/a	n/a	n/a
198276.9983	1.200437	5	58	1	9	3	10	3	n/a	n/a	n/a	n/a
198278.1987	1.200385	5	59	1	9	3	11	3	n/a	n/a	n/a	n/a
198279.3991	1.2003973	5	60	1	9	3	12	3	n/a	n/a	n/a	n/a
198280.5995	1.2004092	5	61	1	9	3	13	3	n/a	n/a	n/a	n/a
198281.7999	1.2004161	5	62	1	9	3	14	3	n/a	n/a	n/a	n/a
198283.0003	1.2004053	5	63	1	9	3	15	3	n/a	n/a	n/a	n/a
198284.2007	1.2004596	5	64	1	9	3	16	3	n/a	n/a	n/a	n/a
198285.4012	1.2004546	5	65	1	3	4	1	1	6	1	198285.8013	0.5145159
198286.6016	1.2003217	5	66	1	3	4	2	2	6	1	198287.0017	0.6151665
198287.802	1.2004473	5	67	1	3	4	3	2	6	1	198288.202	0.7156926
198289.0024	1.2003714	5	68	1	3	4	4	1	5	n/a	198289.4025	n/a
198290.2028	1.2004067	5	69	1	3	4	5	2	5	n/a	198290.6029	n/a
198291.4032	1.2004138	5	70	1	3	4	6	2	5	n/a	198291.8033	n/a
198292.6036	1.2004084	5	71	1	3	4	7	1	5	n/a	198293.0037	n/a
198293.804	1.2004063	5	72	1	3	4	8	2	5	1	198294.2041	0.2156731
198295.0044	1.2004174	5	73	1	3	4	9	1	5	1	198295.4045	0.616818
198296.2048	1.2004078	5	74	1	3	4	10	2	5	1	198296.605	0.5159166
198297.4052	1.200412	5	75	1	3	4	11	2	4	n/a	198297.8054	n/a
198298.6056	1.2004091	5	76	1	3	4	12	2	4	1	198299.0058	-0.08460019997
198299.8061	1.2004492	5	77	1	3	4	13	1	4	1	198300.2062	0.03155809999
198301.0065	1.2003719	5	78	1	3	4	14	1	4	1	198301.4066	0.6159675
198302.2069	1.2004162	5	79	1	3	4	15	2	3	1	198302.607	0.5162159
198303.4073	1.2004051	5	80	1	3	4	16	2	3	0	198303.8074	0.7157159
198304.6077	1.2004111	5	81	1	3	4	17	1	4	0	198305.0078	0.7161501
198305.8081	1.2004072	5	82	1	3	4	18	2	5	0	198306.2082	0.7172554
198307.0085	1.200422	5	83	1	3	4	19	2	6	n/a	198307.4087	n/a
198308.2089	1.2005407	5	84	1	3	4	20	2	6	1	198308.6091	-0.08414669998
198309.4095	1.2002444	5	85	1	3	4	21	1	6	0	198309.8095	0.1265761
198310.6097	1.2004402	5	86	1	3	4	22	2	7	1	198311.0099	0.5161282
198311.8102	1.2004066	5	87	1	3	4	23	1	7	1	198312.2103	0.5160217
198313.0106	1.200408	5	88	1	3	4	24	2	7	1	198313.4108	0.5161618
198314.211	1.2004129	5	89	1	3	4	25	2	6	1	198314.6111	0.6162437
198315.4114	1.2004061	5	90	1	3	4	26	1	6	n/a	198315.8115	n/a
198316.6118	1.2004667	5	91	1	3	4	27	1	6	n/a	198317.0119	n/a
198317.8123	1.2003814	5	92	1	3	4	28	1	6	n/a	198318.2124	n/a
198319.0126	1.2003803	5	93	1	3	4	29	1	6	n/a	198319.4128	n/a
198320.213	1.2004142	5	94	1	3	4	30	2	6	n/a	198320.6132	n/a
198321.4134	1.2004143	5	95	1	3	4	31	2	6	n/a	198321.8135	n/a
198322.6139	1.2004174	5	96	1	3	4	32	1	6	0	198323.014	0.0167723
198323.8143	1.2004076	5	97	1	9	5	1	3	n/a	n/a	n/a	n/a
198325.0147	1.2004026	5	98	1	9	5	2	3	n/a	n/a	n/a	n/a
198326.2151	1.2004134	5	99	1	9	5	3	3	n/a	n/a	n/a	n/a
198327.4155	1.2004122	5	100	1	9	5	4	3	n/a	n/a	n/a	n/a
198328.6159	1.2004297	5	101	1	9	5	5	3	n/a	n/a	n/a	n/a
198329.8163	1.2005152	5	102	1	9	5	6	3	n/a	n/a	n/a	n/a
198331.0169	1.2002856	5	103	1	9	5	7	3	n/a	n/a	n/a	n/a
198332.2171	1.2004083	5	104	1	9	5	8	3	n/a	n/a	n/a	n/a
198333.4175	1.2004153	5	105	1	9	5	9	3	n/a	n/a	n/a	n/a
198334.618	1.2004509	5	106	1	9	5	10	3	n/a	n/a	n/a	n/a
198335.8184	1.2003621	5	107	1	9	5	11	3	n/a	n/a	n/a	n/a
198337.0188	1.2004592	5	108	1	9	5	12	3	n/a	n/a	n/a	n/a
198338.2192	1.2003698	5	109	1	9	5	13	3	n/a	n/a	n/a	n/a
198339.4196	1.2003954	5	110	1	9	5	14	3	n/a	n/a	n/a	n/a
198340.62	1.2004198	5	111	1	9	5	15	3	n/a	n/a	n/a	n/a
198341.8204	1.2004128	5	112	1	9	5	16	3	n/a	n/a	n/a	n/a
198343.0208	1.200447	5	113	1	5	6	1	2	7	1	198343.421	0.713227
198344.2213	1.2003316	5	114	1	5	6	2	1	7	1	198344.6214	0.614412
198345.4216	1.2004292	5	115	1	5	6	3	2	7	1	198345.8218	0.6152304
198346.622	1.2004285	5	116	1	5	6	4	2	6	1	198347.0223	0.7142274
198347.8225	1.2004111	5	117	1	5	6	5	1	6	1	198348.2226	0.6149482
198349.0229	1.2004122	5	118	1	5	6	6	1	6	n/a	198349.423	n/a
198350.2233	1.2004167	5	119	1	5	6	7	2	6	n/a	198350.6234	n/a
198351.4237	1.200511	5	120	1	5	6	8	2	6	1	198351.8238	-0.08529270001
198352.6242	1.2003039	5	121	1	5	6	9	2	5	1	198353.0242	-0.0858155
198353.8245	1.2004649	5	122	1	5	6	10	1	5	n/a	198354.2246	n/a
198355.025	1.2003239	5	123	1	5	6	11	1	5	0	198355.4251	-0.0778151
198356.2253	1.2005366	5	124	1	5	6	12	2	6	1	198356.6255	0.04074520001
198357.4258	1.2003641	5	125	1	5	6	13	2	6	0	198357.8259	0.2148073
198358.6262	1.2003613	5	126	1	5	6	14	1	7	n/a	198359.0263	n/a
198359.8266	1.2004151	5	127	1	5	6	15	2	7	n/a	198360.2267	n/a
198361.027	1.2004071	5	128	1	5	6	16	1	7	1	198361.4271	0.2149158
198362.2274	1.2003778	5	129	1	5	6	17	1	7	1	198362.6275	0.5142389
198363.4278	1.2004493	5	130	1	5	6	18	1	7	1	198363.8279	0.6157577
198364.6282	1.2003643	5	131	1	5	6	19	2	6	n/a	198365.0283	n/a
198365.8286	1.2004088	5	132	1	5	6	20	1	6	n/a	198366.2288	n/a
198367.029	1.2004574	5	133	1	5	6	21	1	6	n/a	198367.4291	n/a
198368.2295	1.2004809	5	134	1	5	6	22	1	6	1	198368.6296	0.01738539999
198369.4299	1.2003959	5	135	1	5	6	23	1	6	1	198369.8301	0.5142872
198370.6303	1.2003792	5	136	1	5	6	24	2	6	0	198371.0304	0.5142378
198371.8307	1.2004067	5	137	1	5	6	25	2	7	n/a	198372.2309	n/a
198373.0311	1.2004831	5	138	1	5	6	26	2	7	0	198373.4313	0.5146642
198374.2316	1.2003434	5	139	1	5	6	27	1	8	0	198374.6317	0.5142379
198375.4319	1.200408	5	140	1	5	6	28	1	9	1	198375.8321	0.7153057
198376.6323	1.2004473	5	141	1	5	6	29	1	9	1	198377.0325	0.5142835
198377.8328	1.2003517	5	142	1	5	6	30	2	9	n/a	198378.2329	n/a
198379.0331	1.2003477	5	143	1	5	6	31	1	9	n/a	198379.4333	n/a
198380.2335	1.2004652	5	144	1	5	6	32	1	9	1	198380.6337	-0.07285340002
198381.434	1.2003803	5	145	1	9	7	1	3	n/a	n/a	n/a	n/a
198382.6343	1.2004046	5	146	1	9	7	2	3	n/a	n/a	n/a	n/a
198383.8347	1.2004461	5	147	1	9	7	3	3	n/a	n/a	n/a	n/a
198385.0352	1.2004185	5	148	1	9	7	4	3	n/a	n/a	n/a	n/a
198386.2356	1.2004051	5	149	1	9	7	5	3	n/a	n/a	n/a	n/a
198387.436	1.2004178	5	150	1	9	7	6	3	n/a	n/a	n/a	n/a
198388.6364	1.2003617	5	151	1	9	7	7	3	n/a	n/a	n/a	n/a
198389.8368	1.2004564	5	152	1	9	7	8	3	n/a	n/a	n/a	n/a
198391.0373	1.2003669	5	153	1	9	7	9	3	n/a	n/a	n/a	n/a
198392.2376	1.2004492	5	154	1	9	7	10	3	n/a	n/a	n/a	n/a
198393.4381	1.2003731	5	155	1	9	7	11	3	n/a	n/a	n/a	n/a
198394.6384	1.2004197	5	156	1	9	7	12	3	n/a	n/a	n/a	n/a
198395.8389	1.200439	5	157	1	9	7	13	3	n/a	n/a	n/a	n/a
198397.0393	1.2004158	5	158	1	9	7	14	3	n/a	n/a	n/a	n/a
198398.2397	1.2004126	5	159	1	9	7	15	3	n/a	n/a	n/a	n/a
198399.4401	1.2004007	5	160	1	9	7	16	3	n/a	n/a	n/a	n/a
198400.6405	1.2004145	5	161	1	7	8	1	1	8	1	198401.0407	0.5142185
198401.8409	1.200415	5	162	1	7	8	2	2	8	1	198402.241	0.5155583
198403.0414	1.2003693	5	163	1	7	8	3	1	8	1	198403.4415	0.515839
198404.2417	1.2004394	5	164	1	7	8	4	1	7	1	198404.6419	0.5160347
198405.4422	1.2003807	5	165	1	7	8	5	1	7	n/a	198405.8423	n/a
198406.6425	1.2004122	5	166	1	7	8	6	1	7	1	198407.0427	0.6171214
198407.843	1.2004586	5	167	1	7	8	7	2	7	1	198408.2431	0.6175674
198409.0434	1.2003594	5	168	1	7	8	8	1	6	1	198409.4435	0.6170632
198410.2438	1.200412	5	169	1	7	8	9	1	6	1	198410.6439	0.6168734
198411.4442	1.2004125	5	170	1	7	8	10	2	6	1	198411.8443	0.6161773
198412.6446	1.2004003	5	171	1	7	8	11	1	5	1	198413.0447	0.5159659
198413.845	1.2003707	5	172	1	7	8	12	2	5	0	198414.2452	0.3161352
198415.0454	1.20046	5	173	1	7	8	13	1	6	0	198415.4456	0.3371455
198416.2458	1.2004977	5	174	1	7	8	14	2	7	0	198416.646	0.4162507
198417.4463	1.2003129	5	175	1	7	8	15	1	8	1	198417.8464	0.4155647
198418.6466	1.2004187	5	176	1	7	8	16	1	8	1	198419.0468	0.5164212
198419.8471	1.2004127	5	177	1	7	8	17	1	8	1	198420.2472	0.5157647
198421.0475	1.2004187	5	178	1	7	8	18	1	7	1	198421.4476	0.515695
198422.2479	1.200416	5	179	1	7	8	19	2	7	1	198422.648	0.6157823
198423.4483	1.2004329	5	180	1	7	8	20	2	7	1	198423.8485	0.6170687
198424.6487	1.2003701	5	181	1	7	8	21	1	6	1	198425.0489	0.6163201
198425.8491	1.2004608	5	182	1	7	8	22	2	6	1	198426.2493	0.7161945
198427.0496	1.2003997	5	183	1	7	8	23	2	6	1	198427.4497	0.7163962
198428.25	1.2004062	5	184	1	7	8	24	1	5	n/a	198428.6501	n/a
198429.4504	1.2003698	5	185	1	7	8	25	2	5	n/a	198429.8505	n/a
198430.6507	1.2004571	5	186	1	7	8	26	2	5	n/a	198431.0509	n/a
198431.8512	1.200435	5	187	1	7	8	27	1	5	0	198432.2514	0.115407
198433.0516	1.2004099	5	188	1	7	8	28	2	6	0	198433.4518	0.1336576
198434.2521	1.200395	5	189	1	7	8	29	1	7	0	198434.6522	0.7157455
198435.4524	1.2004663	5	190	1	7	8	30	1	8	1	198435.8526	0.616777
198436.6529	1.2003208	5	191	1	7	8	31	2	8	1	198437.0531	0.6162332
198437.8532	1.2003948	5	192	1	7	8	32	1	8	1	198438.2534	0.4140989
198439.0536	1.2004127	5	193	1	9	9	1	3	n/a	n/a	n/a	n/a
198440.254	1.2004121	5	194	1	9	9	2	3	n/a	n/a	n/a	n/a
198441.4545	1.2004464	5	195	1	9	9	3	3	n/a	n/a	n/a	n/a
198442.6549	1.2004172	5	196	1	9	9	4	3	n/a	n/a	n/a	n/a
198443.8553	1.2003671	5	197	1	9	9	5	3	n/a	n/a	n/a	n/a
198445.0557	1.2004062	5	198	1	9	9	6	3	n/a	n/a	n/a	n/a
198446.2561	1.2004117	5	199	1	9	9	7	3	n/a	n/a	n/a	n/a
198447.4565	1.2003728	5	200	1	9	9	8	3	n/a	n/a	n/a	n/a
198448.6569	1.2004876	5	201	1	9	9	9	3	n/a	n/a	n/a	n/a
198449.8574	1.2004087	5	202	1	9	9	10	3	n/a	n/a	n/a	n/a
198451.0578	1.2004363	5	203	1	9	9	11	3	n/a	n/a	n/a	n/a
198452.2582	1.2003869	5	204	1	9	9	12	3	n/a	n/a	n/a	n/a
198453.4586	1.2003733	5	205	1	9	9	13	3	n/a	n/a	n/a	n/a
198454.659	1.2004527	5	206	1	9	9	14	3	n/a	n/a	n/a	n/a
198455.8594	1.2003552	5	207	1	9	9	15	3	n/a	n/a	n/a	n/a
198457.0598	1.200503	5	208	1	9	9	16	3	n/a	n/a	n/a	n/a
